,Time,Direction,StreamID
238,21.65919,0,20.0
239,22.044896,1,20.0
240,22.047723,0,20.0
241,23.912718,1,20.0
242,23.913456,0,20.0
243,24.081683,1,20.0
244,24.081849,0,20.0
245,24.098156,1,20.0
246,24.098331,0,20.0
247,24.657077,1,20.0
248,24.657242,0,20.0
249,24.659305,1,20.0
250,24.659407,0,20.0
251,24.789642,1,20.0
252,24.789819,0,20.0
253,24.914229,1,20.0
254,24.914416,0,20.0
255,24.916336,1,20.0
256,24.916427,0,20.0
257,25.039976,1,20.0
258,25.040143,0,20.0
259,25.042353,1,20.0
260,25.042451,0,20.0
261,25.167301,1,20.0
262,25.167482,0,20.0
263,25.16846,1,20.0
264,25.168578,0,20.0
265,25.291755,1,20.0
266,25.291932,0,20.0
267,25.298399,1,20.0
268,25.298522,0,20.0
269,25.416443,1,20.0
270,25.416608,0,20.0
271,25.418524,1,20.0
272,25.418631,0,20.0
273,25.538724,1,20.0
274,25.539473,0,20.0
275,25.545494,1,20.0
276,25.545626,0,20.0
277,25.654181,1,20.0
278,25.654364,0,20.0
279,25.67179,1,20.0
280,25.671964,0,20.0
281,25.814628,1,20.0
282,25.8148,0,20.0
283,25.844498,1,20.0
284,25.844681,0,20.0
285,26.007112,1,20.0
286,26.007137,0,20.0
287,26.007789,1,20.0
288,26.007877,0,20.0
289,26.170382,1,20.0
290,26.170605,0,20.0
291,26.322781,1,20.0
292,26.322963,0,20.0
293,26.325719,1,20.0
294,26.32582,0,20.0
295,26.474641,1,20.0
296,26.474803,0,20.0
297,26.481469,1,20.0
298,26.481617,0,20.0
299,26.612998,1,20.0
300,26.61316,0,20.0
301,26.629308,1,20.0
302,26.629479,0,20.0
303,26.755462,1,20.0
304,26.75564,0,20.0
305,26.757764,1,20.0
306,26.757875,0,20.0
307,26.888605,1,20.0
308,26.888781,0,20.0
309,26.919825,1,20.0
310,26.920004,0,20.0
311,27.023615,1,20.0
312,27.023841,0,20.0
313,27.048301,1,20.0
314,27.048466,0,20.0
315,27.151418,1,20.0
316,27.151589,0,20.0
317,27.170288,1,20.0
318,27.170451,0,20.0
319,27.281134,1,20.0
320,27.281302,0,20.0
321,27.282829,1,20.0
322,27.28293,0,20.0
323,27.403087,1,20.0
324,27.40328,0,20.0
325,27.405785,1,20.0
326,27.405885,0,20.0
327,27.508115,1,20.0
328,27.50829,0,20.0
329,27.529046,1,20.0
330,27.529247,0,20.0
331,27.631293,1,20.0
332,27.631508,0,20.0
333,27.634008,1,20.0
334,27.634106,0,20.0
335,27.732413,1,20.0
336,27.732609,0,20.0
337,27.733456,1,20.0
338,27.733558,0,20.0
339,27.843661,1,20.0
340,27.843822,0,20.0
341,27.849201,1,20.0
342,27.849358,0,20.0
343,27.945665,1,20.0
344,27.945831,0,20.0
345,27.950366,1,20.0
346,27.950478,0,20.0
347,28.044773,1,20.0
348,28.044959,0,20.0
349,28.047363,1,20.0
350,28.04746,0,20.0
351,28.146239,1,20.0
352,28.146447,0,20.0
353,28.148825,1,20.0
354,28.148948,0,20.0
355,28.251437,1,20.0
356,28.251674,0,20.0
357,28.259212,1,20.0
358,28.259395,0,20.0
359,28.348187,1,20.0
360,28.348383,0,20.0
361,28.353388,1,20.0
362,28.353533,0,20.0
363,28.444051,1,20.0
364,28.444208,0,20.0
365,28.446056,1,20.0
366,28.446172,0,20.0
367,28.534135,1,20.0
368,28.5343,0,20.0
369,28.538222,1,20.0
370,28.538332,0,20.0
371,28.625458,1,20.0
372,28.625622,0,20.0
373,28.629228,1,20.0
374,28.629357,0,20.0
375,28.71809,1,20.0
376,28.718307,0,20.0
377,28.7202,1,20.0
378,28.720307,0,20.0
379,28.80107,1,20.0
380,28.801225,0,20.0
381,28.813488,1,20.0
382,28.813677,0,20.0
383,28.888956,1,20.0
384,28.889102,0,20.0
385,28.891109,1,20.0
386,28.891244,0,20.0
387,28.977709,1,20.0
388,28.977872,0,20.0
389,28.980789,1,20.0
390,28.980913,0,20.0
391,29.054353,1,20.0
392,29.05451,0,20.0
393,29.064816,1,20.0
394,29.064979,0,20.0
395,29.142858,1,20.0
396,29.143012,0,20.0
397,29.144305,1,20.0
398,29.144397,0,20.0
399,29.225471,1,20.0
400,29.225624,0,20.0
401,29.230487,1,20.0
402,29.230631,0,20.0
403,29.310546,1,20.0
404,29.310726,0,20.0
405,29.311553,1,20.0
406,29.311649,0,20.0
407,29.398085,1,20.0
408,29.398261,0,20.0
409,29.400514,1,20.0
410,29.400649,0,20.0
411,29.472033,1,20.0
412,29.472223,0,20.0
413,29.474702,1,20.0
414,29.474847,0,20.0
415,29.553438,1,20.0
416,29.553616,0,20.0
417,29.5566,1,20.0
418,29.556705,0,20.0
419,29.627408,1,20.0
420,29.627587,0,20.0
421,29.629297,1,20.0
422,29.629436,0,20.0
423,29.703308,1,20.0
424,29.703478,0,20.0
425,29.705483,1,20.0
426,29.705594,0,20.0
427,29.78497,1,20.0
428,29.785132,0,20.0
429,29.786783,1,20.0
430,29.786861,0,20.0
431,29.854307,1,20.0
432,29.854495,0,20.0
433,29.855907,1,20.0
434,29.856009,0,20.0
435,29.923926,1,20.0
436,29.924108,0,20.0
437,29.927857,1,20.0
438,29.928016,0,20.0
439,30.00816,1,20.0
440,30.008339,0,20.0
441,30.010136,1,20.0
442,30.010251,0,20.0
443,30.078364,1,20.0
444,30.078558,0,20.0
445,30.07971,1,20.0
446,30.079801,0,20.0
447,30.147345,1,20.0
448,30.147503,0,20.0
449,30.150667,1,20.0
450,30.150778,0,20.0
451,30.218318,1,20.0
452,30.218492,0,20.0
453,30.22021,1,20.0
454,30.220298,0,20.0
455,30.295109,1,20.0
456,30.29527,0,20.0
457,30.296371,1,20.0
458,30.29647,0,20.0
459,30.362583,1,20.0
460,30.362758,0,20.0
461,30.37098,1,20.0
462,30.371124,0,20.0
463,30.436591,1,20.0
464,30.436768,0,20.0
465,30.438175,1,20.0
466,30.438263,0,20.0
467,30.501718,1,20.0
468,30.5019,0,20.0
469,30.503229,1,20.0
470,30.503337,0,20.0
471,30.568912,1,20.0
472,30.569089,0,20.0
473,30.571019,1,20.0
474,30.571107,0,20.0
475,30.634743,1,20.0
476,30.634912,0,20.0
477,30.635948,1,20.0
478,30.636073,0,20.0
479,30.701092,1,20.0
480,30.701252,0,20.0
481,30.70434,1,20.0
482,30.704524,0,20.0
483,30.76767,1,20.0
484,30.76785,0,20.0
485,30.772831,1,20.0
486,30.772968,0,20.0
487,30.839335,1,20.0
488,30.839504,0,20.0
489,30.844844,1,20.0
490,30.84502,0,20.0
491,30.906221,1,20.0
492,30.906382,0,20.0
493,30.907796,1,20.0
494,30.907892,0,20.0
495,30.972828,1,20.0
496,30.972972,0,20.0
497,30.974364,1,20.0
498,30.974458,0,20.0
499,31.041474,1,20.0
500,31.041705,0,20.0
501,31.043155,1,20.0
502,31.043303,0,20.0
503,31.109078,1,20.0
504,31.109268,0,20.0
505,31.110551,1,20.0
506,31.110666,0,20.0
507,31.179598,1,20.0
508,31.17977,0,20.0
509,31.180986,1,20.0
510,31.181104,0,20.0
511,31.241371,1,20.0
512,39.436283,0,20.0
513,42.681569,1,20.0
514,42.68616,0,20.0
515,43.081925,1,20.0
516,43.0854,0,20.0
517,45.459067,1,20.0
518,45.459987,0,20.0
519,45.462556,1,20.0
520,45.463121,0,20.0
521,45.854473,1,20.0
522,45.85484,0,20.0
523,46.266607,1,20.0
524,46.271342,0,20.0
525,48.288923,1,20.0
526,48.289226,0,20.0
527,48.417504,1,20.0
528,48.425214,0,20.0
529,48.448435,1,20.0
530,48.655121,0,20.0
531,48.849452,1,20.0
532,48.854246,0,20.0
533,48.990468,1,20.0
534,48.994688,0,20.0
535,49.098288,1,20.0
536,49.098673,0,20.0
537,49.166731,1,20.0
538,49.167107,0,20.0
539,49.23599,1,20.0
540,49.236332,0,20.0
541,49.317455,1,20.0
542,49.31781,0,20.0
543,49.394187,1,20.0
544,49.394646,0,20.0
545,49.394777,1,20.0
546,49.415123,0,20.0
547,49.538438,1,20.0
548,49.538779,0,20.0
549,49.595079,1,20.0
550,49.595441,0,20.0
551,49.817259,1,20.0
552,49.820059,0,20.0
553,50.196444,1,20.0
554,50.202212,0,20.0
555,50.207684,1,20.0
556,50.220671,0,20.0
557,50.617352,1,20.0
558,50.618524,0,20.0
559,50.618538,1,20.0
560,50.621018,0,20.0
561,51.019373,1,20.0
562,51.025676,0,20.0
563,7.581133,0,31.0
564,7.699085,1,31.0
565,7.700686,0,31.0
566,7.745922,1,31.0
567,7.746133,0,31.0
568,7.762527,1,31.0
569,7.762833,0,31.0
570,8.225018,1,31.0
571,8.225243,0,31.0
572,8.599439,0,40.0
573,8.722045,1,40.0
574,8.723471,0,40.0
575,8.782438,1,40.0
576,8.782611,0,40.0
577,8.795669,1,40.0
578,8.796031,0,40.0
579,8.161503,0,36.0
580,8.262274,1,36.0
581,8.263743,0,36.0
582,8.30592,1,36.0
583,8.30613,0,36.0
584,8.307177,1,36.0
585,8.320139,0,36.0
586,8.320238,1,36.0
587,8.325658,0,36.0
588,8.381009,1,36.0
589,8.38127,0,36.0
590,24.604116,1,36.0
591,24.616371,0,36.0
592,3.118646,0,11.0
593,3.237762,1,11.0
594,3.240111,0,11.0
595,3.293606,1,11.0
596,3.293766,0,11.0
597,3.528611,1,11.0
598,3.529217,0,11.0
599,3.680815,1,11.0
600,3.683098,0,11.0
601,48.522563,0,71.0
602,48.630846,1,71.0
603,48.631453,0,71.0
604,48.678546,1,71.0
605,48.678729,0,71.0
606,49.238168,1,71.0
607,49.238398,0,71.0
608,9.247947,0,47.0
609,9.365141,1,47.0
610,9.366886,0,47.0
611,9.416145,1,47.0
612,9.416304,0,47.0
613,9.416706,1,47.0
614,9.431924,0,47.0
615,11.57442,1,47.0
616,11.574668,0,47.0
617,11.6572,1,47.0
618,11.657461,0,47.0
619,14.596284,1,47.0
620,14.596602,0,47.0
621,7.754492,0,32.0
622,7.85854,1,32.0
623,7.859506,0,32.0
624,7.903853,1,32.0
625,7.904077,0,32.0
626,7.904587,1,32.0
627,8.364886,0,32.0
628,5.543606,0,16.0
629,5.651793,1,16.0
630,5.653169,0,16.0
631,5.697698,1,16.0
632,5.697896,0,16.0
633,5.716523,1,16.0
634,5.717132,0,16.0
635,28.98554,1,16.0
636,29.004559,0,16.0
637,8.802447,0,41.0
638,8.923547,1,41.0
639,8.924249,0,41.0
640,8.977327,1,41.0
641,8.97754,0,41.0
642,8.977809,1,41.0
643,9.212395,0,41.0
644,11.720384,0,59.0
645,11.818465,1,59.0
646,11.819103,0,59.0
647,11.862376,1,59.0
648,11.862568,0,59.0
649,12.15031,1,59.0
650,12.15061,0,59.0
651,17.225283,1,59.0
652,17.225638,0,59.0
653,19.14413,1,59.0
654,19.144338,0,59.0
655,19.210985,1,59.0
656,19.211489,0,59.0
657,20.038352,1,59.0
658,20.038697,0,59.0
659,25.119853,1,59.0
660,25.120175,0,59.0
661,29.683264,1,59.0
662,29.683586,0,59.0
663,29.687008,1,59.0
664,30.652003,0,59.0
665,30.724275,1,59.0
666,30.724648,0,59.0
667,31.769942,1,59.0
668,31.770239,0,59.0
669,36.843008,1,59.0
670,36.843369,0,59.0
671,44.517044,1,59.0
672,44.51736,0,59.0
673,9.6001,0,52.0
674,9.696819,1,52.0
675,9.697474,0,52.0
676,9.737089,1,52.0
677,9.737307,0,52.0
678,9.949237,1,52.0
679,9.949592,0,52.0
680,11.249014,1,52.0
681,11.302312,0,52.0
682,11.901898,0,60.0
683,11.998508,1,60.0
684,11.999782,0,60.0
685,12.040299,1,60.0
686,12.040753,0,60.0
687,12.231199,1,60.0
688,12.242991,0,60.0
689,2.853235,0,4.0
690,2.969532,1,4.0
691,2.971125,0,4.0
692,3.021639,1,4.0
693,3.021875,0,4.0
694,3.038316,1,4.0
695,3.039998,0,4.0
696,6.496071,0,21.0
697,6.596696,1,21.0
698,6.598054,0,21.0
699,6.636964,1,21.0
700,6.637147,0,21.0
701,6.653565,1,21.0
702,6.653845,0,21.0
703,42.426944,1,21.0
704,42.443629,0,21.0
705,48.1524,1,21.0
706,48.152577,0,21.0
707,48.153433,1,21.0
708,48.154235,0,21.0
709,2.861197,0,5.0
710,2.968338,1,5.0
711,2.970384,0,5.0
712,3.010846,1,5.0
713,3.01107,0,5.0
714,3.011709,1,5.0
715,3.066238,0,5.0
716,9.266056,0,48.0
717,9.376021,1,48.0
718,9.377537,0,48.0
719,9.423292,1,48.0
720,9.42345,0,48.0
721,9.471216,1,48.0
722,9.475997,0,48.0
723,5.711105,0,17.0
724,5.802277,1,17.0
725,5.803677,0,17.0
726,5.840631,1,17.0
727,5.840756,0,17.0
728,5.840831,1,17.0
729,5.986038,0,17.0
730,0.980368,0,2.0
731,1.086553,1,2.0
732,1.094706,0,2.0
733,1.139952,1,2.0
734,1.14023,0,2.0
735,1.28038,1,2.0
736,1.281737,0,2.0
737,8.224641,0,37.0
738,8.344269,1,37.0
739,8.345527,0,37.0
740,8.394829,1,37.0
741,8.39515,0,37.0
742,8.828324,1,37.0
743,8.828681,0,37.0
744,7.765144,0,33.0
745,7.874663,1,33.0
746,7.875448,0,33.0
747,7.921584,1,33.0
748,7.921797,0,33.0
749,7.921975,1,33.0
750,7.973953,0,33.0
751,8.293336,1,33.0
752,8.293598,0,33.0
753,5.711363,0,18.0
754,5.81292,1,18.0
755,5.814313,0,18.0
756,5.856005,1,18.0
757,5.856181,0,18.0
758,5.856618,1,18.0
759,6.013103,0,18.0
760,48.088516,0,69.0
761,48.191439,1,69.0
762,48.192927,0,69.0
763,48.237036,1,69.0
764,48.237219,0,69.0
765,48.237678,1,69.0
766,48.494519,0,69.0
767,7.516929,0,29.0
768,7.606221,1,29.0
769,7.607766,0,29.0
770,7.644301,1,29.0
771,7.644504,0,29.0
772,7.645012,1,29.0
773,7.663162,0,29.0
774,9.347381,1,29.0
775,9.347926,0,29.0
776,11.568759,1,29.0
777,11.569107,0,29.0
778,34.388675,1,29.0
779,34.403283,0,29.0
780,47.950475,1,29.0
781,47.973885,0,29.0
782,47.983844,1,29.0
783,8.324125,0,38.0
784,8.431036,1,38.0
785,8.431793,0,38.0
786,8.476888,1,38.0
787,8.477138,0,38.0
788,8.529092,1,38.0
789,8.529994,0,38.0
790,8.529996,1,38.0
791,8.579571,0,38.0
792,8.645167,1,38.0
793,8.646286,0,38.0
794,11.488817,1,38.0
795,11.489202,0,38.0
796,18.567559,1,38.0
797,18.567855,0,38.0
798,18.581182,1,38.0
799,19.223734,0,38.0
800,19.289936,1,38.0
801,19.290471,0,38.0
802,19.307845,1,38.0
803,19.402957,0,38.0
804,19.441229,1,38.0
805,20.941806,0,38.0
806,21.007647,1,38.0
807,21.007975,0,38.0
808,21.633239,1,38.0
809,21.633596,0,38.0
810,21.634073,1,38.0
811,23.898092,0,38.0
812,23.944264,1,38.0
813,23.967737,0,38.0
814,23.967946,1,38.0
815,23.968601,0,38.0
816,23.974346,1,38.0
817,24.61782,0,38.0
818,24.684956,1,38.0
819,24.685229,0,38.0
820,29.933415,1,38.0
821,29.933652,0,38.0
822,30.032144,1,38.0
823,30.033235,0,38.0
824,34.593767,1,38.0
825,34.594074,0,38.0
826,38.230489,1,38.0
827,38.231326,0,38.0
828,42.386588,1,38.0
829,42.387514,0,38.0
830,42.524612,1,38.0
831,42.524953,0,38.0
832,48.151868,1,38.0
833,48.152363,0,38.0
834,49.523116,1,38.0
835,49.52342,0,38.0
836,52.243254,1,38.0
837,52.243574,0,38.0
838,52.346006,1,38.0
839,52.346945,0,38.0
840,52.367829,1,38.0
841,53.015429,0,38.0
842,53.5015,1,38.0
843,53.501647,0,38.0
844,53.505744,1,38.0
845,8.480261,0,39.0
846,8.580095,1,39.0
847,8.581887,0,39.0
848,8.622621,1,39.0
849,8.622986,0,39.0
850,8.623411,1,39.0
851,8.797291,0,39.0
852,5.486419,0,14.0
853,5.597653,1,14.0
854,5.59937,0,14.0
855,5.653148,1,14.0
856,50.672537,0,14.0
857,9.433253,0,49.0
858,9.544583,1,49.0
859,9.545165,0,49.0
860,9.589976,1,49.0
861,9.590166,0,49.0
862,9.852136,1,49.0
863,9.853,0,49.0
864,11.662294,1,49.0
865,11.662706,0,49.0
866,11.763685,1,49.0
867,11.763953,0,49.0
868,13.988184,1,49.0
869,13.988458,0,49.0
870,14.795464,1,49.0
871,14.795734,0,49.0
872,7.810322,0,34.0
873,7.905632,1,34.0
874,7.906964,0,34.0
875,7.945745,1,34.0
876,7.945923,0,34.0
877,7.94693,1,34.0
878,7.973881,0,34.0
879,6.270999,0,19.0
880,6.365072,1,19.0
881,6.366884,0,19.0
882,6.406135,1,19.0
883,6.406329,0,19.0
884,6.406584,1,19.0
885,6.488997,0,19.0
886,12.040249,1,19.0
887,12.040731,0,19.0
888,12.040933,1,19.0
889,12.041216,0,19.0
890,7.579233,0,30.0
891,7.671027,1,30.0
892,7.673915,0,30.0
893,7.715404,1,30.0
894,7.715592,0,30.0
895,7.716797,1,30.0
896,7.752137,0,30.0
897,9.217017,0,45.0
898,9.322062,1,45.0
899,9.324027,0,45.0
900,9.366692,1,45.0
901,9.367073,0,45.0
902,9.495053,1,45.0
903,9.495335,0,45.0
904,10.039032,1,45.0
905,10.039281,0,45.0
906,10.38981,1,45.0
907,10.390922,0,45.0
908,12.339553,0,63.0
909,12.445782,1,63.0
910,12.447311,0,63.0
911,12.491329,1,63.0
912,12.491652,0,63.0
913,13.058176,1,63.0
914,13.058545,0,63.0
915,2.886533,0,7.0
916,3.021411,1,7.0
917,3.023004,0,7.0
918,3.077515,1,7.0
919,3.07793,0,7.0
920,3.078286,1,7.0
921,3.114827,0,7.0
922,5.486636,0,15.0
