,Time,Direction,StreamID
147,312.730194,0,60.0
148,15.367153,0,78.0
149,15.463111,1,78.0
150,15.46489,0,78.0
151,15.503694,1,78.0
152,15.503876,0,78.0
153,15.504374,1,78.0
154,15.538051,0,78.0
155,15.885557,1,78.0
156,15.885878,0,78.0
157,255.891876,1,78.0
158,11.940964,0,47.0
159,12.033093,1,47.0
160,12.033573,0,47.0
161,12.071165,1,47.0
162,57.083646,0,47.0
163,3.505334,0,24.0
164,3.607168,1,24.0
165,3.609405,0,24.0
166,3.649721,1,24.0
167,3.649882,0,24.0
168,3.669069,1,24.0
169,3.669967,0,24.0
170,12.22811,0,51.0
171,12.303512,1,51.0
172,12.303981,0,51.0
173,12.342089,1,51.0
174,57.352036,0,51.0
175,12.144594,0,49.0
176,12.238753,1,49.0
177,12.241567,0,49.0
178,12.279078,1,49.0
179,12.279194,0,49.0
180,12.280389,1,49.0
181,12.280578,0,49.0
182,12.285339,1,49.0
183,14.595086,0,49.0
184,14.63576,1,49.0
185,14.637757,0,49.0
186,14.918222,1,49.0
187,14.921777,0,49.0
188,14.925125,1,49.0
189,15.012677,0,49.0
190,15.048419,1,49.0
191,15.052082,0,49.0
192,15.053503,1,49.0
193,60.061767,0,49.0
194,255.050071,1,49.0
195,315.87929,0,155.0
196,315.986238,1,155.0
197,315.987616,0,155.0
198,316.03046,1,155.0
199,316.030568,0,155.0
200,316.031464,1,155.0
201,316.031597,0,155.0
202,11.938413,0,46.0
203,12.026328,1,46.0
204,12.027642,0,46.0
205,12.062136,1,46.0
206,12.062317,0,46.0
207,12.116443,1,46.0
208,12.142429,0,46.0
209,12.144311,1,46.0
210,12.14539,0,46.0
211,12.146343,1,46.0
212,12.148572,0,46.0
213,12.152544,1,46.0
214,12.222627,0,46.0
215,12.222684,1,46.0
216,12.223192,0,46.0
217,12.22548,1,46.0
218,12.225816,0,46.0
219,12.229257,1,46.0
220,12.329324,0,46.0
221,12.32933,1,46.0
222,12.378646,0,46.0
223,12.463245,1,46.0
224,12.604059,0,46.0
225,12.776456,1,46.0
226,12.779625,0,46.0
227,12.816202,1,46.0
228,12.827101,0,46.0
229,12.82746,1,46.0
230,12.884301,0,46.0
231,13.222779,1,46.0
232,13.223411,0,46.0
233,13.225439,1,46.0
234,13.517068,0,46.0
235,13.597987,1,46.0
236,13.598412,0,46.0
237,13.662945,1,46.0
238,13.949917,0,46.0
239,13.986317,1,46.0
240,13.994612,0,46.0
241,13.994619,1,46.0
242,14.034499,0,46.0
243,14.102255,1,46.0
244,14.102689,0,46.0
245,14.148252,1,46.0
246,14.149309,0,46.0
247,14.241512,1,46.0
248,14.266173,0,46.0
249,14.267715,1,46.0
250,14.269069,0,46.0
251,14.30359,1,46.0
252,14.304002,0,46.0
253,14.30508,1,46.0
254,14.310912,0,46.0
255,14.348076,1,46.0
256,14.349826,0,46.0
257,14.373846,1,46.0
258,14.395713,0,46.0
259,14.432745,1,46.0
260,14.433107,0,46.0
261,14.462271,1,46.0
262,14.474397,0,46.0
263,14.636515,1,46.0
264,14.637798,0,46.0
265,14.672337,1,46.0
266,14.673115,0,46.0
267,14.716587,1,46.0
268,14.736672,0,46.0
269,14.736679,1,46.0
270,14.748127,0,46.0
271,14.801559,1,46.0
272,14.801924,0,46.0
273,14.823033,1,46.0
274,15.394596,0,46.0
275,15.463199,1,46.0
276,15.463789,0,46.0
277,15.493182,1,46.0
278,15.497943,0,46.0
279,15.551389,1,46.0
280,15.55203,0,46.0
281,15.566033,1,46.0
282,15.579248,0,46.0
283,15.659316,1,46.0
284,15.660565,0,46.0
285,15.844653,1,46.0
286,15.844941,0,46.0
287,16.299365,1,46.0
288,16.299743,0,46.0
289,18.860751,1,46.0
290,18.861464,0,46.0
291,19.130364,1,46.0
292,19.130918,0,46.0
293,22.815441,1,46.0
294,22.816018,0,46.0
295,24.229648,1,46.0
296,24.244822,0,46.0
297,24.817004,1,46.0
298,24.817257,0,46.0
299,29.404434,1,46.0
300,29.416151,0,46.0
301,30.748283,1,46.0
302,30.758763,0,46.0
303,32.814802,1,46.0
304,32.815791,0,46.0
305,34.501975,1,46.0
306,34.50981,0,46.0
307,34.815564,1,46.0
308,34.815798,0,46.0
309,39.591837,1,46.0
310,39.599448,0,46.0
311,42.814614,1,46.0
312,42.817434,0,46.0
313,44.726188,1,46.0
314,44.734026,0,46.0
315,44.821675,1,46.0
316,44.822528,0,46.0
317,45.837632,1,46.0
318,45.837921,0,46.0
319,49.850676,1,46.0
320,49.851014,0,46.0
321,52.815995,1,46.0
322,52.816835,0,46.0
323,54.922794,1,46.0
324,54.930548,0,46.0
325,57.837294,1,46.0
326,57.837593,0,46.0
327,59.999702,1,46.0
328,60.007697,0,46.0
329,60.923926,1,46.0
330,60.931783,0,46.0
331,62.816912,1,46.0
332,62.817352,0,46.0
333,65.078961,1,46.0
334,65.079537,0,46.0
335,70.158148,1,46.0
336,70.158457,0,46.0
337,72.816721,1,46.0
338,72.817015,0,46.0
339,75.232004,1,46.0
340,75.239635,0,46.0
341,75.998582,1,46.0
342,76.006343,0,46.0
343,78.836847,1,46.0
344,78.838673,0,46.0
345,80.33793,1,46.0
346,80.338211,0,46.0
347,82.828636,1,46.0
348,82.82901,0,46.0
349,85.42536,1,46.0
350,85.426364,0,46.0
351,85.453848,1,46.0
352,85.454393,0,46.0
353,90.539203,1,46.0
354,90.546841,0,46.0
355,91.083018,1,46.0
356,91.083416,0,46.0
357,92.813723,1,46.0
358,92.814598,0,46.0
359,95.639041,1,46.0
360,95.639392,0,46.0
361,100.720331,1,46.0
362,100.727896,0,46.0
363,102.816261,1,46.0
364,102.816451,0,46.0
365,105.812121,1,46.0
366,105.81258,0,46.0
367,106.162866,1,46.0
368,106.16316,0,46.0
369,110.90466,1,46.0
370,110.90493,0,46.0
371,112.818992,1,46.0
372,112.819274,0,46.0
373,115.978287,1,46.0
374,116.007537,0,46.0
375,116.013924,1,46.0
376,116.014418,0,46.0
377,118.81886,1,46.0
378,118.819129,0,46.0
379,121.10491,1,46.0
380,121.112087,0,46.0
381,121.258235,1,46.0
382,121.258519,0,46.0
383,122.817954,1,46.0
384,122.818449,0,46.0
385,122.821612,1,46.0
386,126.132926,0,46.0
387,126.200037,1,46.0
388,126.200372,0,46.0
389,131.276294,1,46.0
390,131.282089,0,46.0
391,132.826481,1,46.0
392,132.826698,0,46.0
393,136.331095,1,46.0
394,136.339668,0,46.0
395,136.353183,1,46.0
396,141.365613,0,46.0
397,141.425777,1,46.0
398,141.426602,0,46.0
399,141.434648,1,46.0
400,141.435048,0,46.0
401,142.82091,1,46.0
402,142.822699,0,46.0
403,146.516812,1,46.0
404,146.517143,0,46.0
405,151.428143,1,46.0
406,151.436205,0,46.0
407,151.628823,1,46.0
408,151.629138,0,46.0
409,152.841521,1,46.0
410,152.842192,0,46.0
411,156.712255,1,46.0
412,156.71259,0,46.0
413,158.819791,1,46.0
414,158.820055,0,46.0
415,161.794894,1,46.0
416,161.800108,0,46.0
417,162.81965,1,46.0
418,162.820471,0,46.0
419,166.516272,1,46.0
420,166.520417,0,46.0
421,166.873834,1,46.0
422,166.879432,0,46.0
423,171.953175,1,46.0
424,171.953506,0,46.0
425,172.830223,1,46.0
426,172.831789,0,46.0
427,177.030352,1,46.0
428,177.03069,0,46.0
429,181.601299,1,46.0
430,181.60182,0,46.0
431,182.097993,1,46.0
432,182.103386,0,46.0
433,182.814099,1,46.0
434,182.814481,0,46.0
435,187.187475,1,46.0
436,187.187979,0,46.0
437,192.273858,1,46.0
438,192.274375,0,46.0
439,192.820307,1,46.0
440,192.82078,0,46.0
441,194.132157,1,46.0
442,194.132446,0,46.0
443,196.674309,1,46.0
444,196.674626,0,46.0
445,197.358167,1,46.0
446,197.358648,0,46.0
447,198.818736,1,46.0
448,198.818984,0,46.0
449,202.435038,1,46.0
450,202.435352,0,46.0
451,202.81666,1,46.0
452,202.817769,0,46.0
453,207.50576,1,46.0
454,207.511684,0,46.0
455,211.754089,1,46.0
456,211.754513,0,46.0
457,212.597999,1,46.0
458,212.598746,0,46.0
459,212.816814,1,46.0
460,212.817165,0,46.0
461,217.6876,1,46.0
462,217.688318,0,46.0
463,217.696487,1,46.0
464,217.696859,0,46.0
465,222.773728,1,46.0
466,222.774062,0,46.0
467,222.821306,1,46.0
468,222.822158,0,46.0
469,226.82882,1,46.0
470,226.834212,0,46.0
471,227.849909,1,46.0
472,227.850197,0,46.0
473,232.825059,1,46.0
474,232.825285,0,46.0
475,232.92721,1,46.0
476,232.927656,0,46.0
477,238.012106,1,46.0
478,238.012403,0,46.0
479,238.821366,1,46.0
480,238.821723,0,46.0
481,241.910936,1,46.0
482,241.911268,0,46.0
483,242.813851,1,46.0
484,242.814739,0,46.0
485,243.096832,1,46.0
486,243.097168,0,46.0
487,248.173898,1,46.0
488,248.179658,0,46.0
489,252.816479,1,46.0
490,252.816688,0,46.0
491,253.26209,1,46.0
492,253.262415,0,46.0
493,256.981536,1,46.0
494,256.981853,0,46.0
495,258.349592,1,46.0
496,258.354889,0,46.0
497,262.815781,1,46.0
498,262.816076,0,46.0
499,263.427119,1,46.0
500,263.432547,0,46.0
501,268.512297,1,46.0
502,268.512609,0,46.0
503,272.063517,1,46.0
504,272.063796,0,46.0
505,272.816482,1,46.0
506,272.817295,0,46.0
507,273.597359,1,46.0
508,273.603088,0,46.0
509,278.682251,1,46.0
510,278.687307,0,46.0
511,278.818165,1,46.0
512,278.818416,0,46.0
513,282.840835,1,46.0
514,282.841646,0,46.0
515,283.776716,1,46.0
516,283.777974,0,46.0
517,283.786356,1,46.0
518,283.786726,0,46.0
519,287.148181,1,46.0
520,287.153717,0,46.0
521,288.870306,1,46.0
522,288.876219,0,46.0
523,292.818092,1,46.0
524,292.818376,0,46.0
525,293.95388,1,46.0
526,293.959237,0,46.0
527,299.031678,1,46.0
528,299.032067,0,46.0
529,302.235708,1,46.0
530,302.236389,0,46.0
531,302.816628,1,46.0
532,302.816886,0,46.0
533,304.101794,1,46.0
534,304.106882,0,46.0
535,309.178599,1,46.0
536,309.179379,0,46.0
537,309.186376,1,46.0
538,309.186699,0,46.0
539,312.817317,1,46.0
540,312.817636,0,46.0
541,314.276123,1,46.0
542,314.282143,0,46.0
543,315.450052,1,46.0
544,315.450375,0,46.0
545,316.925136,1,46.0
546,316.926474,0,46.0
547,316.930697,1,46.0
548,12.22835,0,52.0
549,12.302492,1,52.0
550,12.303659,0,52.0
551,12.342107,1,52.0
552,57.352026,0,52.0
553,13.443153,0,59.0
554,13.534007,1,59.0
555,13.534483,0,59.0
556,13.582289,1,59.0
557,14.095789,0,59.0
558,14.140231,1,59.0
559,14.176319,0,59.0
560,14.218767,1,59.0
561,14.362422,0,59.0
562,17.67679,1,59.0
563,17.865534,0,59.0
564,22.717471,1,59.0
565,22.753205,0,59.0
566,27.644446,1,59.0
567,27.807738,0,59.0
568,32.647507,1,59.0
569,33.051047,0,59.0
570,37.642899,1,59.0
571,37.678991,0,59.0
572,42.633164,1,59.0
573,42.778153,0,59.0
574,47.621408,1,59.0
575,47.779709,0,59.0
576,52.650516,1,59.0
577,52.685933,0,59.0
578,57.628945,1,59.0
579,57.71808,0,59.0
580,62.621402,1,59.0
581,62.722379,0,59.0
582,67.690325,1,59.0
583,67.725345,0,59.0
584,72.564478,1,59.0
585,72.830386,0,59.0
586,77.64583,1,59.0
587,77.777355,0,59.0
588,82.672064,1,59.0
589,82.72627,0,59.0
590,87.561849,1,59.0
591,87.763794,0,59.0
592,92.645186,1,59.0
593,92.755753,0,59.0
594,97.777496,1,59.0
595,97.825482,0,59.0
596,102.629065,1,59.0
597,102.843747,0,59.0
598,107.654656,1,59.0
599,108.173273,0,59.0
600,112.647916,1,59.0
601,112.683284,0,59.0
602,117.667509,1,59.0
603,117.824178,0,59.0
604,122.613186,1,59.0
605,122.941313,0,59.0
606,127.685551,1,59.0
607,127.733421,0,59.0
608,132.649633,1,59.0
609,133.190285,0,59.0
610,137.643413,1,59.0
611,137.842242,0,59.0
612,142.636283,1,59.0
613,142.680857,0,59.0
614,147.648862,1,59.0
615,147.923308,0,59.0
616,152.639176,1,59.0
617,152.875303,0,59.0
618,157.640422,1,59.0
619,157.676016,0,59.0
620,162.714453,1,59.0
621,162.876776,0,59.0
622,167.887637,1,59.0
623,168.292017,0,59.0
624,172.648705,1,59.0
625,172.678624,0,59.0
626,177.627832,1,59.0
627,177.894472,0,59.0
628,182.626457,1,59.0
629,182.791199,0,59.0
630,187.683804,1,59.0
631,187.719138,0,59.0
632,192.637846,1,59.0
633,193.087248,0,59.0
634,197.695054,1,59.0
635,198.014275,0,59.0
636,202.661372,1,59.0
637,202.695892,0,59.0
638,207.637365,1,59.0
639,207.925492,0,59.0
640,212.66295,1,59.0
641,212.91021,0,59.0
642,217.631717,1,59.0
643,217.667821,0,59.0
644,222.610238,1,59.0
645,222.838983,0,59.0
646,227.74069,1,59.0
647,227.918342,0,59.0
648,232.652365,1,59.0
649,232.686873,0,59.0
650,237.63471,1,59.0
651,237.905686,0,59.0
652,242.63131,1,59.0
653,242.874555,0,59.0
654,247.699821,1,59.0
655,247.734931,0,59.0
656,252.647296,1,59.0
657,252.698452,0,59.0
658,257.63575,1,59.0
659,257.671712,0,59.0
660,262.63409,1,59.0
661,262.668845,0,59.0
662,267.665806,1,59.0
663,267.700137,0,59.0
664,272.648655,1,59.0
665,272.784662,0,59.0
666,277.676378,1,59.0
667,277.712485,0,59.0
668,282.636515,1,59.0
669,282.672261,0,59.0
670,287.687325,1,59.0
671,288.00851,0,59.0
672,292.65786,1,59.0
673,292.694169,0,59.0
674,297.700295,1,59.0
675,297.735791,0,59.0
676,302.6343,1,59.0
677,302.725776,0,59.0
678,307.649656,1,59.0
679,307.685732,0,59.0
680,312.653658,1,59.0
681,312.689121,0,59.0
