,Time,Direction,StreamID
504,296.282509,1,76.0
505,296.283267,0,76.0
506,298.70748,1,76.0
507,298.707796,0,76.0
508,303.792157,1,76.0
509,303.793275,0,76.0
510,306.275239,1,76.0
511,306.275784,0,76.0
512,308.889846,1,76.0
513,308.890375,0,76.0
514,309.887931,1,76.0
515,309.889493,0,76.0
516,313.98162,1,76.0
517,313.982363,0,76.0
518,315.219902,1,76.0
519,315.220492,0,76.0
520,315.220775,1,76.0
521,5.476484,0,32.0
522,5.578815,1,32.0
523,5.580528,0,32.0
524,5.247393,0,30.0
525,5.348098,1,30.0
526,5.34872,0,30.0
527,5.388204,1,30.0
528,15.042268,0,80.0
529,15.135549,1,80.0
530,15.137398,0,80.0
531,15.176465,1,80.0
532,15.176774,0,80.0
533,15.1768,1,80.0
534,15.183221,0,80.0
535,15.211598,1,80.0
536,60.242732,0,80.0
537,255.180372,1,80.0
538,8.759271,0,61.0
539,8.874004,1,61.0
540,8.876521,0,61.0
541,8.917308,1,61.0
542,8.917527,0,61.0
543,8.917834,1,61.0
544,8.94492,0,61.0
545,5.478979,0,33.0
546,5.578799,1,33.0
547,5.580407,0,33.0
548,5.621453,1,33.0
549,5.621649,0,33.0
550,5.622871,1,33.0
551,5.623042,0,33.0
552,5.623928,1,33.0
553,6.331258,0,33.0
554,6.37402,1,33.0
555,6.42376,0,33.0
556,8.25106,1,33.0
557,8.251738,0,33.0
558,8.252376,1,33.0
559,8.321998,0,33.0
560,8.365482,1,33.0
561,8.368917,0,33.0
562,21.804351,0,90.0
563,21.887742,1,90.0
564,21.88822,0,90.0
565,21.929623,1,90.0
566,22.020666,0,90.0
567,22.064769,1,90.0
568,22.09714,0,90.0
569,22.137564,1,90.0
570,22.171021,0,90.0
571,26.590056,1,90.0
572,26.723387,0,90.0
573,31.626021,1,90.0
574,31.663193,0,90.0
575,36.625329,1,90.0
576,36.656625,0,90.0
577,41.601029,1,90.0
578,41.692145,0,90.0
579,46.624389,1,90.0
580,46.675898,0,90.0
581,51.619195,1,90.0
582,51.686883,0,90.0
583,56.629148,1,90.0
584,56.751209,0,90.0
585,61.603456,1,90.0
586,61.654692,0,90.0
587,66.591388,1,90.0
588,66.628023,0,90.0
589,71.605695,1,90.0
590,71.736982,0,90.0
591,76.603957,1,90.0
592,76.679126,0,90.0
593,81.596862,1,90.0
594,81.63207,0,90.0
595,86.574771,1,90.0
596,86.699298,0,90.0
597,91.672202,1,90.0
598,91.725218,0,90.0
599,96.597072,1,90.0
600,96.632034,0,90.0
601,101.688022,1,90.0
602,101.792679,0,90.0
603,106.584137,1,90.0
604,106.620595,0,90.0
605,111.61649,1,90.0
606,111.653758,0,90.0
607,116.708728,1,90.0
608,116.790811,0,90.0
609,121.534038,1,90.0
610,121.569593,0,90.0
611,126.585812,1,90.0
612,126.621727,0,90.0
613,131.557518,1,90.0
614,131.622146,0,90.0
615,136.598171,1,90.0
616,136.632593,0,90.0
617,141.599143,1,90.0
618,141.635502,0,90.0
619,146.586872,1,90.0
620,146.715192,0,90.0
621,151.606884,1,90.0
622,151.643181,0,90.0
623,156.598573,1,90.0
624,156.634258,0,90.0
625,161.535119,1,90.0
626,161.607664,0,90.0
627,166.579583,1,90.0
628,166.614841,0,90.0
629,171.572308,1,90.0
630,171.60748,0,90.0
631,176.607936,1,90.0
632,176.645728,0,90.0
633,181.6024,1,90.0
634,181.637765,0,90.0
635,186.560706,1,90.0
636,186.601971,0,90.0
637,191.584879,1,90.0
638,191.880076,0,90.0
639,196.607906,1,90.0
640,196.64309,0,90.0
641,201.591877,1,90.0
642,201.62785,0,90.0
643,206.685255,1,90.0
644,206.764847,0,90.0
645,211.620122,1,90.0
646,211.669019,0,90.0
647,216.661609,1,90.0
648,216.6976,0,90.0
649,221.654032,1,90.0
650,221.998873,0,90.0
651,226.592172,1,90.0
652,226.619866,0,90.0
653,231.620976,1,90.0
654,231.671715,0,90.0
655,236.606073,1,90.0
656,236.787742,0,90.0
657,241.638098,1,90.0
658,241.673764,0,90.0
659,246.717798,1,90.0
660,246.7537,0,90.0
661,251.619353,1,90.0
662,251.966088,0,90.0
663,256.659888,1,90.0
664,256.693666,0,90.0
665,261.53081,1,90.0
666,261.566089,0,90.0
667,266.58971,1,90.0
668,266.803703,0,90.0
669,271.61636,1,90.0
670,271.669168,0,90.0
671,276.599317,1,90.0
672,276.63225,0,90.0
673,281.588419,1,90.0
674,281.784728,0,90.0
675,286.628456,1,90.0
676,286.678003,0,90.0
677,291.677776,1,90.0
678,291.713327,0,90.0
679,296.601389,1,90.0
680,296.763692,0,90.0
681,301.585676,1,90.0
682,301.621963,0,90.0
683,306.516124,1,90.0
684,306.563993,0,90.0
685,311.582393,1,90.0
686,311.709139,0,90.0
