,Time,Direction,StreamID
235,28.76323,1,81.0
236,28.763436,0,81.0
237,28.840378,1,81.0
238,28.840541,0,81.0
239,28.912118,1,81.0
240,28.9123,0,81.0
241,28.992595,1,81.0
242,28.992752,0,81.0
243,29.097397,1,81.0
244,29.097587,0,81.0
245,29.214601,1,81.0
246,29.214779,0,81.0
247,29.363248,1,81.0
248,29.363428,0,81.0
249,29.524551,1,81.0
250,29.524745,0,81.0
251,29.667523,1,81.0
252,29.667725,0,81.0
253,29.811423,1,81.0
254,29.811603,0,81.0
255,29.941872,1,81.0
256,29.942058,0,81.0
257,30.071115,1,81.0
258,30.071301,0,81.0
259,30.189209,1,81.0
260,30.189381,0,81.0
261,30.30983,1,81.0
262,30.310025,0,81.0
263,30.42286,1,81.0
264,30.423027,0,81.0
265,30.534368,1,81.0
266,30.534562,0,81.0
267,30.64532,1,81.0
268,30.645493,0,81.0
269,30.754481,1,81.0
270,30.754662,0,81.0
271,30.856548,1,81.0
272,30.856735,0,81.0
273,30.954472,1,81.0
274,30.95466,0,81.0
275,31.048318,1,81.0
276,31.048539,0,81.0
277,31.144385,1,81.0
278,31.144552,0,81.0
279,31.234228,1,81.0
280,31.234402,0,81.0
281,31.330593,1,81.0
282,31.330797,0,81.0
283,31.413965,1,81.0
284,31.414162,0,81.0
285,31.596927,1,81.0
286,31.597126,0,81.0
287,31.763108,1,81.0
288,31.763301,0,81.0
289,31.933827,1,81.0
290,31.934023,0,81.0
291,32.106897,1,81.0
292,32.891784,0,81.0
293,33.269046,1,81.0
294,33.26936,0,81.0
295,33.273063,1,81.0
296,33.275185,0,81.0
297,34.035002,1,81.0
298,34.035289,0,81.0
299,36.853324,1,81.0
300,36.861419,0,81.0
301,20.904186,0,90.0
302,20.989247,1,90.0
303,20.990851,0,90.0
304,21.02464,1,90.0
305,21.024775,0,90.0
306,21.025589,1,90.0
307,21.050454,0,90.0
308,21.091292,1,90.0
309,21.094158,0,90.0
310,10.422463,0,60.0
311,10.524168,1,60.0
312,10.525735,0,60.0
313,10.567621,1,60.0
314,10.568096,0,60.0
315,10.586613,1,60.0
316,10.587545,0,60.0
317,16.722014,1,60.0
318,16.722278,0,60.0
319,17.123133,1,60.0
320,17.123462,0,60.0
321,17.250134,1,60.0
322,17.25065,0,60.0
323,18.071368,1,60.0
324,18.071549,0,60.0
325,21.039603,1,60.0
326,21.03985,0,60.0
327,21.172324,1,60.0
328,21.172599,0,60.0
329,34.256418,1,60.0
330,34.278301,0,60.0
331,7.925946,0,50.0
332,8.021,1,50.0
333,8.022797,0,50.0
334,8.06315,1,50.0
335,8.063305,0,50.0
336,8.06413,1,50.0
337,8.125007,0,50.0
338,16.611104,1,50.0
339,16.615068,0,50.0
340,16.61511,1,50.0
341,16.635503,0,50.0
342,16.636817,1,50.0
343,20.975807,0,50.0
344,21.016277,1,50.0
345,21.024444,0,50.0
346,7.940233,0,51.0
347,8.032856,1,51.0
348,8.034338,0,51.0
349,8.073177,1,51.0
350,8.073377,0,51.0
351,8.075379,1,51.0
352,8.075646,0,51.0
353,8.121458,1,51.0
354,8.165454,0,51.0
355,8.219115,1,51.0
356,8.219493,0,51.0
357,8.264525,1,51.0
358,8.265029,0,51.0
359,8.308768,1,51.0
360,8.309089,0,51.0
361,8.352438,1,51.0
362,8.35275,0,51.0
363,16.289896,1,51.0
364,16.29028,0,51.0
365,16.4176,1,51.0
366,16.41795,0,51.0
367,16.586588,1,51.0
368,16.587079,0,51.0
369,17.553725,1,51.0
370,17.55424,0,51.0
371,17.829073,1,51.0
372,17.830167,0,51.0
373,19.362525,1,51.0
374,19.362822,0,51.0
375,19.363318,1,51.0
376,20.927114,0,51.0
377,20.967438,1,51.0
378,20.981755,0,51.0
379,20.984732,1,51.0
380,20.992712,0,51.0
381,21.035321,1,51.0
382,21.035614,0,51.0
383,21.438426,1,51.0
384,21.439392,0,51.0
385,21.441763,1,51.0
386,21.493902,0,51.0
387,23.024162,1,51.0
388,23.024512,0,51.0
389,23.144003,1,51.0
390,23.144332,0,51.0
391,6.084292,0,38.0
392,6.834123,0,46.0
393,6.934619,1,46.0
394,6.935855,0,46.0
395,17.919115,0,86.0
396,18.008734,1,86.0
397,18.013794,0,86.0
398,18.047753,1,86.0
399,18.047995,0,86.0
400,18.221194,1,86.0
401,18.222379,0,86.0
402,21.620858,0,95.0
403,21.723827,1,95.0
404,21.726172,0,95.0
405,21.76922,1,95.0
406,21.769805,0,95.0
407,21.897766,1,95.0
408,21.898045,0,95.0
409,32.235036,1,95.0
410,32.363474,0,95.0
411,32.710273,1,95.0
412,32.710517,0,95.0
413,14.330303,0,65.0
414,14.431805,1,65.0
415,14.433041,0,65.0
416,14.474892,1,65.0
417,14.475024,0,65.0
418,14.475097,1,65.0
419,14.522043,0,65.0
420,14.596103,1,65.0
421,14.596587,0,65.0
422,6.034966,0,37.0
423,8.544263,0,54.0
424,8.643442,1,54.0
425,8.644869,0,54.0
426,8.688579,1,54.0
427,8.688794,0,54.0
428,8.691775,1,54.0
429,8.692155,0,54.0
430,17.22111,1,54.0
431,17.221785,0,54.0
432,17.239296,1,54.0
433,20.777013,0,54.0
434,20.852105,1,54.0
435,20.852415,0,54.0
436,16.377794,0,73.0
437,6.83684,0,47.0
438,6.934117,1,47.0
439,6.935647,0,47.0
440,6.975544,1,47.0
441,6.975671,0,47.0
442,7.315423,1,47.0
443,7.315763,0,47.0
444,14.592482,1,47.0
445,14.593533,0,47.0
446,15.42465,1,47.0
447,15.424897,0,47.0
448,16.033776,1,47.0
449,16.034193,0,47.0
450,16.037957,1,47.0
451,16.075008,0,47.0
452,16.075322,1,47.0
453,16.2475,0,47.0
454,16.248055,1,47.0
455,16.253004,0,47.0
456,16.260595,1,47.0
457,16.353525,0,47.0
458,16.355396,1,47.0
459,16.492618,0,47.0
460,16.534223,1,47.0
461,16.534615,0,47.0
462,16.543442,1,47.0
463,16.630299,0,47.0
464,16.656802,1,47.0
465,16.656982,0,47.0
466,16.656985,1,47.0
467,16.698058,0,47.0
468,16.701918,1,47.0
469,16.779425,0,47.0
470,16.810216,1,47.0
471,16.820657,0,47.0
472,16.835528,1,47.0
473,16.848993,0,47.0
474,16.850329,1,47.0
475,16.855225,0,47.0
476,16.855226,1,47.0
477,16.858641,0,47.0
478,16.89961,1,47.0
479,16.899846,0,47.0
480,16.901546,1,47.0
481,16.906002,0,47.0
482,16.909276,1,47.0
483,16.941702,0,47.0
484,16.950363,1,47.0
485,16.997981,0,47.0
486,17.039426,1,47.0
487,17.039761,0,47.0
488,17.045832,1,47.0
489,17.048521,0,47.0
490,17.074985,1,47.0
491,17.08901,0,47.0
492,17.134191,1,47.0
493,17.13452,0,47.0
494,17.140764,1,47.0
495,17.281706,0,47.0
496,17.322081,1,47.0
497,17.322469,0,47.0
498,17.566051,1,47.0
499,17.566397,0,47.0
500,17.764018,1,47.0
501,17.765023,0,47.0
502,17.799251,1,47.0
503,17.806199,0,47.0
504,17.806391,1,47.0
505,17.82612,0,47.0
506,17.866058,1,47.0
507,17.870325,0,47.0
508,17.884548,1,47.0
509,17.885537,0,47.0
510,17.911615,1,47.0
511,17.930945,0,47.0
512,17.936187,1,47.0
513,18.028083,0,47.0
514,18.068948,1,47.0
515,18.069305,0,47.0
516,18.095488,1,47.0
517,18.161615,0,47.0
518,20.81015,1,47.0
519,20.810636,0,47.0
520,20.81476,1,47.0
521,20.839804,0,47.0
522,20.840064,1,47.0
523,20.885228,0,47.0
524,21.185497,1,47.0
525,21.18585,0,47.0
526,21.666992,1,47.0
527,21.668217,0,47.0
528,21.668478,1,47.0
529,21.669678,0,47.0
530,23.028664,1,47.0
531,23.028955,0,47.0
532,23.089226,1,47.0
533,23.091358,0,47.0
534,36.776493,1,47.0
535,36.778047,0,47.0
536,21.900825,0,96.0
537,21.995972,1,96.0
538,21.997135,0,96.0
539,22.036082,1,96.0
540,22.03659,0,96.0
541,22.036598,1,96.0
542,22.173898,0,96.0
543,32.403835,1,96.0
544,32.537199,0,96.0
545,32.886097,1,96.0
546,38.244375,0,96.0
547,1.669242,0,6.0
548,1.766343,1,6.0
549,1.771539,0,6.0
550,1.81463,1,6.0
551,1.81496,0,6.0
552,2.132891,1,6.0
553,2.133803,0,6.0
554,6.173903,0,42.0
555,6.272303,1,42.0
556,6.274227,0,42.0
557,6.31359,1,42.0
558,6.313704,0,42.0
559,6.330818,1,42.0
560,6.331399,0,42.0
561,34.0261,1,42.0
562,34.048812,0,42.0
563,16.958898,0,82.0
564,17.064924,1,82.0
565,17.106323,0,82.0
566,17.151263,1,82.0
567,17.151447,0,82.0
568,17.663348,1,82.0
569,17.663658,0,82.0
570,17.672838,1,82.0
571,18.140737,0,82.0
572,18.507543,1,82.0
573,18.507851,0,82.0
574,18.660995,1,82.0
575,18.661368,0,82.0
576,18.871333,1,82.0
577,18.872462,0,82.0
578,18.876448,1,82.0
579,18.876831,0,82.0
580,19.263423,1,82.0
581,19.265783,0,82.0
582,22.246993,1,82.0
583,22.247308,0,82.0
584,22.249123,1,82.0
585,22.249451,0,82.0
586,24.073905,1,82.0
587,24.074237,0,82.0
588,24.496717,1,82.0
589,24.49707,0,82.0
590,24.630005,1,82.0
591,24.630336,0,82.0
592,24.675337,1,82.0
593,24.675663,0,82.0
594,24.67769,1,82.0
595,24.88447,0,82.0
596,25.323171,1,82.0
597,25.323499,0,82.0
598,34.663556,1,82.0
599,34.663839,0,82.0
600,34.66788,1,82.0
601,34.668193,0,82.0
602,34.881685,1,82.0
603,34.881945,0,82.0
604,37.217141,1,82.0
605,37.217447,0,82.0
606,10.114332,0,58.0
607,10.216274,1,58.0
608,10.217796,0,58.0
609,10.258217,1,58.0
610,10.2584,0,58.0
611,10.259756,1,58.0
612,10.394243,0,58.0
613,10.46035,1,58.0
614,10.460815,0,58.0
615,10.464041,1,58.0
616,10.536377,0,58.0
617,10.582091,1,58.0
618,10.582492,0,58.0
619,10.59564,1,58.0
620,10.882139,0,58.0
621,10.926348,1,58.0
622,10.926704,0,58.0
623,16.58665,1,58.0
624,16.587142,0,58.0
625,16.697693,1,58.0
626,16.69916,0,58.0
627,16.699788,1,58.0
628,16.83126,0,58.0
629,16.873796,1,58.0
630,16.875664,0,58.0
631,17.29197,1,58.0
632,17.292379,0,58.0
633,17.816056,1,58.0
634,17.81652,0,58.0
635,17.817365,1,58.0
636,17.965608,0,58.0
637,18.006489,1,58.0
638,18.006823,0,58.0
639,18.079624,1,58.0
640,18.079933,0,58.0
641,18.095651,1,58.0
642,18.854658,0,58.0
643,18.896023,1,58.0
644,18.896314,0,58.0
645,20.900488,1,58.0
646,20.902027,0,58.0
647,21.375423,1,58.0
648,21.381207,0,58.0
649,21.579365,1,58.0
650,21.589936,0,58.0
651,21.58994,1,58.0
652,21.590641,0,58.0
653,21.687479,1,58.0
654,21.689149,0,58.0
655,21.718638,1,58.0
656,21.819053,0,58.0
657,21.859698,1,58.0
658,21.860155,0,58.0
659,6.174171,0,43.0
660,6.272042,1,43.0
661,6.273925,0,43.0
662,6.313554,1,43.0
663,6.313684,0,43.0
664,6.314038,1,43.0
665,6.459365,0,43.0
666,10.544634,0,61.0
667,10.644441,1,61.0
668,10.645967,0,61.0
669,10.688936,1,61.0
670,10.689123,0,61.0
671,10.908586,1,61.0
672,10.909376,0,61.0
673,11.207845,1,61.0
674,11.208697,0,61.0
675,19.758731,1,61.0
676,19.759419,0,61.0
677,14.774039,0,69.0
678,14.879693,1,69.0
679,14.881132,0,69.0
680,14.935166,1,69.0
681,14.935402,0,69.0
682,14.958307,1,69.0
683,14.958665,0,69.0
684,16.588289,0,77.0
685,16.71349,1,77.0
686,16.715712,0,77.0
687,16.753502,1,77.0
688,16.753687,0,77.0
689,16.955006,1,77.0
690,16.956119,0,77.0
691,16.96483,1,77.0
692,16.970036,0,77.0
693,17.032688,1,77.0
694,17.033332,0,77.0
695,17.034243,1,77.0
696,17.035398,0,77.0
697,17.035431,1,77.0
698,18.031902,0,77.0
699,18.289247,1,77.0
700,18.290533,0,77.0
701,21.853814,1,77.0
702,21.854202,0,77.0
703,22.505544,1,77.0
704,22.506728,0,77.0
705,22.511855,1,77.0
706,22.511976,0,77.0
707,34.090148,1,77.0
708,34.283534,0,77.0
709,34.303315,1,77.0
710,16.621416,0,78.0
711,16.730068,1,78.0
712,16.767694,0,78.0
713,16.809373,1,78.0
714,18.223895,0,87.0
715,18.30622,1,87.0
716,18.30904,0,87.0
717,18.346693,1,87.0
718,18.346843,0,87.0
719,18.347234,1,87.0
720,18.850685,0,87.0
721,7.319778,0,48.0
722,7.42667,1,48.0
723,7.428035,0,48.0
724,7.478749,1,48.0
725,7.478931,0,48.0
726,7.486379,1,48.0
727,7.486702,0,48.0
728,7.586396,1,48.0
729,7.831442,0,48.0
730,8.461422,1,48.0
731,8.461868,0,48.0
732,8.66702,1,48.0
733,8.667281,0,48.0
734,9.888356,1,48.0
735,9.892168,0,48.0
736,10.083385,1,48.0
737,10.09481,0,48.0
738,10.132457,1,48.0
739,10.155229,0,48.0
740,10.155244,1,48.0
741,10.156165,0,48.0
742,10.157322,1,48.0
743,10.588092,0,48.0
744,10.736716,1,48.0
745,10.738349,0,48.0
746,10.890227,1,48.0
747,10.89049,0,48.0
748,10.944187,1,48.0
749,10.944589,0,48.0
750,10.95966,1,48.0
751,10.970639,0,48.0
752,11.046037,1,48.0
753,11.051061,0,48.0
754,11.126571,1,48.0
755,11.127715,0,48.0
756,13.660716,1,48.0
757,13.661149,0,48.0
758,14.32699,1,48.0
759,14.327526,0,48.0
760,14.445891,1,48.0
761,14.446823,0,48.0
762,14.466902,1,48.0
763,14.558037,0,48.0
764,17.232046,1,48.0
765,17.23237,0,48.0
766,18.329012,1,48.0
767,18.329379,0,48.0
768,21.474903,1,48.0
769,21.479516,0,48.0
770,10.092621,0,57.0
771,14.330937,0,66.0
772,14.440506,1,66.0
773,14.441684,0,66.0
774,14.484067,1,66.0
775,16.378037,0,74.0
776,16.463893,1,74.0
777,16.465424,0,74.0
778,16.500613,1,74.0
779,16.500762,0,74.0
780,16.503495,1,74.0
781,16.505404,0,74.0
782,34.154596,1,74.0
783,34.156099,0,74.0
784,16.999511,0,83.0
785,17.084761,1,83.0
786,17.112866,0,83.0
787,17.146731,1,83.0
788,17.147007,0,83.0
789,17.182208,1,83.0
790,17.19424,0,83.0
791,17.783675,1,83.0
792,17.784486,0,83.0
793,20.985634,0,92.0
794,21.079845,1,92.0
795,21.080278,0,92.0
796,21.114882,1,92.0
797,21.11497,0,92.0
798,21.116673,1,92.0
799,21.116977,0,92.0
800,16.587974,0,76.0
801,16.715409,1,76.0
802,16.716335,0,76.0
803,20.990527,0,93.0
804,21.078739,1,93.0
805,21.080561,0,93.0
806,21.114432,1,93.0
807,21.114578,0,93.0
808,21.1146,1,93.0
809,21.369374,0,93.0
810,21.371189,1,93.0
811,21.371327,0,93.0
812,21.595485,1,93.0
813,21.596424,0,93.0
814,22.021379,1,93.0
815,22.038009,0,93.0
816,22.118386,1,93.0
817,22.179148,0,93.0
818,3.385728,0,10.0
819,3.50579,1,10.0
820,3.516043,0,10.0
821,3.567832,1,10.0
822,3.568105,0,10.0
823,3.581112,1,10.0
824,3.582843,0,10.0
825,3.387576,0,13.0
826,3.488693,1,13.0
827,3.490177,0,13.0
828,3.52979,1,13.0
829,3.530744,0,13.0
830,3.554655,1,13.0
831,3.557317,0,13.0
832,10.092348,0,56.0
833,10.190189,1,56.0
834,10.191725,0,56.0
835,10.233768,1,56.0
836,10.234005,0,56.0
837,10.234288,1,56.0
838,10.267326,0,56.0
839,10.271993,1,56.0
840,10.997509,0,56.0
841,11.057132,1,56.0
842,11.057418,0,56.0
843,11.060264,1,56.0
844,12.430786,0,56.0
845,12.490411,1,56.0
846,12.490723,0,56.0
847,16.140107,1,56.0
848,16.140341,0,56.0
849,17.685526,1,56.0
850,17.685905,0,56.0
851,17.728324,1,56.0
852,17.729195,0,56.0
853,17.830077,1,56.0
854,17.831787,0,56.0
855,17.917572,1,56.0
856,17.917819,0,56.0
857,19.563191,1,56.0
858,19.563471,0,56.0
859,19.583558,1,56.0
860,20.906594,0,56.0
861,20.967474,1,56.0
862,20.967921,0,56.0
863,22.599278,1,56.0
864,22.599584,0,56.0
865,25.605061,1,56.0
866,25.605371,0,56.0
867,28.924264,1,56.0
868,28.92454,0,56.0
869,33.095959,1,56.0
870,33.096888,0,56.0
871,34.099137,1,56.0
872,34.099445,0,56.0
873,34.099515,1,56.0
874,34.099619,0,56.0
875,34.732112,1,56.0
876,34.732414,0,56.0
877,34.745835,1,56.0
878,37.678866,0,56.0
879,37.742819,1,56.0
880,37.743153,0,56.0
881,38.246307,1,56.0
882,38.246872,0,56.0
883,38.251045,1,56.0
884,38.261742,0,56.0
885,10.841236,0,62.0
886,10.940322,1,62.0
887,10.940908,0,62.0
888,10.981505,1,62.0
889,10.981709,0,62.0
890,10.983273,1,62.0
891,10.995144,0,62.0
892,10.995407,1,62.0
893,17.541125,0,62.0
894,17.593929,1,62.0
895,17.594262,0,62.0
896,16.841516,0,79.0
897,16.937298,1,79.0
898,16.971374,0,79.0
899,17.010134,1,79.0
900,17.010338,0,79.0
901,17.04887,1,79.0
902,17.049782,0,79.0
903,17.0502,1,79.0
904,17.050978,0,79.0
905,18.856251,0,88.0
906,18.971013,1,88.0
907,18.971546,0,88.0
908,19.020293,1,88.0
909,19.020473,0,88.0
910,19.021049,1,88.0
911,19.021319,0,88.0
912,6.17445,0,44.0
913,6.270594,1,44.0
914,6.272293,0,44.0
915,6.312869,1,44.0
916,6.31307,0,44.0
917,6.46604,1,44.0
918,6.473109,0,44.0
