,Time,Direction,StreamID
85,10.773652,1,57.0
86,10.77401,0,57.0
87,16.309137,1,57.0
88,16.30944,0,57.0
89,16.416216,1,57.0
90,16.417434,0,57.0
91,16.419476,1,57.0
92,16.56593,0,57.0
93,16.606759,1,57.0
94,16.611244,0,57.0
95,17.040717,1,57.0
96,17.04117,0,57.0
97,17.667138,1,57.0
98,17.66778,0,57.0
99,17.70298,1,57.0
100,17.731113,0,57.0
101,17.773749,1,57.0
102,17.774086,0,57.0
103,17.775211,1,57.0
104,18.906079,0,57.0
105,18.947505,1,57.0
106,18.947857,0,57.0
107,20.770637,1,57.0
108,20.772467,0,57.0
109,21.044756,1,57.0
110,21.053596,0,57.0
111,21.127199,1,57.0
112,21.136819,0,57.0
113,21.248596,1,57.0
114,21.249031,0,57.0
115,21.27131,1,57.0
116,21.279751,0,57.0
117,21.320957,1,57.0
118,21.321327,0,57.0
119,20.193075,0,91.0
120,20.300053,1,91.0
121,20.301295,0,91.0
122,20.347619,1,91.0
123,20.3478,0,91.0
124,20.554057,1,91.0
125,20.555129,0,91.0
126,14.279304,0,68.0
127,14.395151,1,68.0
128,14.396521,0,68.0
129,14.452686,1,68.0
130,14.452859,0,68.0
131,14.483865,1,68.0
132,14.485061,0,68.0
133,16.246987,0,76.0
134,16.349325,1,76.0
135,16.351686,0,76.0
136,16.402497,1,76.0
137,16.403266,0,76.0
138,16.403773,1,76.0
139,16.487753,0,76.0
140,16.600295,1,76.0
141,16.601427,0,76.0
142,16.729906,1,76.0
143,16.730844,0,76.0
144,16.731365,1,76.0
145,16.731503,0,76.0
146,17.033073,0,85.0
147,17.131444,1,85.0
148,17.132023,0,85.0
149,17.173235,1,85.0
150,17.173482,0,85.0
151,17.603023,1,85.0
152,17.603346,0,85.0
153,3.053733,0,19.0
154,3.152051,1,19.0
155,3.153371,0,19.0
156,3.192746,1,19.0
157,3.192941,0,19.0
158,3.229389,1,19.0
159,3.229981,0,19.0
160,15.850164,0,71.0
161,15.945251,1,71.0
162,15.946486,0,71.0
163,15.984878,1,71.0
164,15.985089,0,71.0
165,16.002753,1,71.0
166,16.003244,0,71.0
167,16.071022,1,71.0
168,16.160385,0,71.0
169,22.056881,0,99.0
170,22.167549,1,99.0
171,22.168245,0,99.0
172,22.216734,1,99.0
173,22.217007,0,99.0
174,22.352386,1,99.0
175,22.353598,0,99.0
176,32.973846,1,99.0
177,33.103155,0,99.0
178,33.461769,1,99.0
179,46.671746,0,99.0
180,9.898596,0,56.0
181,20.873546,0,96.0
182,20.967972,1,96.0
183,20.970172,0,96.0
184,21.009136,1,96.0
185,21.009501,0,96.0
186,21.010813,1,96.0
187,21.463369,0,96.0
188,21.46351,1,96.0
189,21.463608,0,96.0
190,21.6369,1,96.0
191,21.639462,0,96.0
192,21.969287,1,96.0
193,21.986433,0,96.0
194,22.067974,1,96.0
195,22.132132,0,96.0
196,41.377797,0,105.0
197,41.472128,1,105.0
198,41.473595,0,105.0
199,41.512946,1,105.0
200,41.513185,0,105.0
201,41.528361,1,105.0
202,41.528584,0,105.0
203,9.898213,0,55.0
204,9.981243,1,55.0
205,9.982732,0,55.0
206,10.020539,1,55.0
207,10.020776,0,55.0
208,10.021434,1,55.0
209,10.062843,0,55.0
210,10.863197,1,55.0
211,10.864297,0,55.0
212,10.884406,1,55.0
213,12.124855,0,55.0
214,12.177061,1,55.0
215,12.177377,0,55.0
216,15.821299,1,55.0
217,15.821651,0,55.0
218,17.684214,1,55.0
219,17.684745,0,55.0
220,17.743415,1,55.0
221,17.744524,0,55.0
222,17.960368,1,55.0
223,17.960605,0,55.0
224,17.960896,1,55.0
225,18.628587,0,55.0
226,18.702402,1,55.0
227,18.702704,0,55.0
228,18.890056,1,55.0
229,18.890336,0,55.0
230,19.261044,1,55.0
231,19.261327,0,55.0
232,19.289069,1,55.0
233,20.786924,0,55.0
234,20.839831,1,55.0
235,20.840126,0,55.0
236,22.299528,1,55.0
237,22.299961,0,55.0
238,25.30707,1,55.0
239,25.307439,0,55.0
240,28.987376,1,55.0
241,28.987713,0,55.0
242,41.478845,1,55.0
243,41.524462,0,55.0
244,41.525773,1,55.0
245,41.526061,0,55.0
246,46.670784,1,55.0
247,46.671145,0,55.0
248,46.674396,1,55.0
249,46.69441,0,55.0
250,46.696663,1,55.0
251,46.698777,0,55.0
252,16.53779,0,81.0
253,16.641476,1,81.0
254,16.642996,0,81.0
255,16.687074,1,81.0
256,16.687271,0,81.0
257,16.687429,1,81.0
258,16.701946,0,81.0
259,10.250534,0,58.0
260,10.34223,1,58.0
261,10.348435,0,58.0
262,10.386718,1,58.0
263,10.386914,0,58.0
264,10.407533,1,58.0
265,10.407714,0,58.0
266,16.434589,1,58.0
267,16.435217,0,58.0
268,20.953721,1,58.0
269,20.953917,0,58.0
270,17.594238,0,86.0
271,17.710827,1,86.0
272,17.712776,0,86.0
273,17.76103,1,86.0
274,17.761662,0,86.0
275,17.795449,1,86.0
276,17.795741,0,86.0
277,23.551847,1,86.0
278,23.553026,0,86.0
279,5.513414,0,35.0
280,5.836529,0,44.0
281,5.939652,1,44.0
282,5.941267,0,44.0
283,5.985946,1,44.0
284,5.986146,0,44.0
285,5.987523,1,44.0
286,6.122741,0,44.0
287,6.410979,1,44.0
288,6.411521,0,44.0
289,6.603599,1,44.0
290,6.604702,0,44.0
291,7.413013,1,44.0
292,7.413731,0,44.0
293,7.44863,1,44.0
294,9.693515,0,44.0
295,9.828901,1,44.0
296,9.830081,0,44.0
297,12.094111,1,44.0
298,12.094567,0,44.0
299,12.094965,1,44.0
300,12.095269,0,44.0
301,14.034475,1,44.0
302,14.036016,0,44.0
303,14.173995,1,44.0
304,14.183315,0,44.0
305,14.245302,1,44.0
306,14.247747,0,44.0
307,14.406097,1,44.0
308,14.407496,0,44.0
309,14.636517,1,44.0
310,14.639147,0,44.0
311,5.552485,0,38.0
312,21.15577,0,97.0
313,21.271238,1,97.0
314,21.272906,0,97.0
315,21.321755,1,97.0
316,21.322119,0,97.0
317,21.322994,1,97.0
318,21.376752,0,97.0
319,21.472737,1,97.0
320,21.544878,0,97.0
321,21.620262,1,97.0
322,21.701593,0,97.0
323,21.82308,1,97.0
324,21.823694,0,97.0
325,3.074006,0,20.0
326,3.173199,1,20.0
327,3.173779,0,20.0
328,3.219515,1,20.0
329,3.21963,0,20.0
330,3.234811,1,20.0
331,3.235658,0,20.0
332,13.894369,0,65.0
333,13.986827,1,65.0
334,13.987999,0,65.0
335,14.059411,1,65.0
336,14.059608,0,65.0
337,14.060042,1,65.0
338,14.1355,0,65.0
339,14.21454,1,65.0
340,14.215072,0,65.0
341,16.014429,0,74.0
342,16.121936,1,74.0
343,16.123484,0,74.0
344,16.163066,1,74.0
345,16.163208,0,74.0
346,16.164977,1,74.0
347,16.165349,0,74.0
348,16.166603,1,74.0
349,5.580751,0,40.0
350,6.947744,0,49.0
351,7.031063,1,49.0
352,7.033909,0,49.0
353,7.068921,1,49.0
354,7.069122,0,49.0
355,7.069659,1,49.0
356,7.12101,0,49.0
357,16.317517,1,49.0
358,16.319837,0,49.0
359,16.320182,1,49.0
360,16.324133,0,49.0
361,16.326517,1,49.0
362,20.857888,0,49.0
363,20.892789,1,49.0
364,20.896444,0,49.0
365,41.423054,1,49.0
366,41.423842,0,49.0
367,41.424986,1,49.0
368,41.431154,0,49.0
369,41.433192,1,49.0
370,16.01477,0,75.0
371,41.842785,0,106.0
372,41.950236,1,106.0
373,41.950831,0,106.0
374,41.994379,1,106.0
375,41.994582,0,106.0
376,42.037419,1,106.0
377,42.037767,0,106.0
378,20.538004,0,92.0
379,20.649115,1,92.0
380,20.650572,0,92.0
381,20.694745,1,92.0
382,20.694926,0,92.0
383,20.955909,1,92.0
384,20.968526,0,92.0
385,5.513713,0,36.0
386,20.784918,0,93.0
387,20.900646,1,93.0
388,20.901866,0,93.0
389,20.951419,1,93.0
390,20.951597,0,93.0
391,20.980547,1,93.0
392,20.98098,0,93.0
393,21.082814,1,93.0
394,21.085812,0,93.0
395,18.492452,0,88.0
396,18.597136,1,88.0
397,18.59768,0,88.0
398,18.642586,1,88.0
399,18.642777,0,88.0
400,18.90066,1,88.0
401,18.901888,0,88.0
402,5.552222,0,37.0
403,2.808672,0,8.0
404,2.976588,1,8.0
405,2.97819,0,8.0
406,3.016507,1,8.0
407,3.016639,0,8.0
408,3.016985,1,8.0
409,3.054144,0,8.0
410,5.838305,0,45.0
411,5.929646,1,45.0
412,5.930602,0,45.0
413,9.596377,0,54.0
414,9.688424,1,54.0
415,9.689927,0,54.0
416,9.728474,1,54.0
417,9.728679,0,54.0
418,9.729202,1,54.0
419,9.937645,0,54.0
420,10.216795,1,54.0
421,10.217296,0,54.0
422,14.300184,1,54.0
423,14.300815,0,54.0
424,19.466169,1,54.0
425,19.466992,0,54.0
426,16.013714,0,73.0
427,16.904272,0,82.0
428,17.00981,1,82.0
429,17.010378,0,82.0
430,17.054308,1,82.0
431,17.054572,0,82.0
432,17.055843,1,82.0
433,17.439207,0,82.0
434,18.074534,1,82.0
435,18.333913,0,82.0
436,5.642194,0,41.0
437,5.739048,1,41.0
438,5.740412,0,41.0
439,5.781752,1,41.0
440,5.781927,0,41.0
441,5.783329,1,41.0
442,5.801224,0,41.0
443,35.354266,1,41.0
444,35.374577,0,41.0
445,7.035387,0,50.0
446,7.124879,1,50.0
447,7.126611,0,50.0
448,7.164198,1,50.0
449,7.164519,0,50.0
450,7.165787,1,50.0
451,7.166216,0,50.0
452,7.22738,1,50.0
453,7.266886,0,50.0
454,7.311843,1,50.0
455,7.312224,0,50.0
456,7.358042,1,50.0
457,7.358429,0,50.0
458,7.40007,1,50.0
459,7.400448,0,50.0
460,7.44105,1,50.0
461,7.441452,0,50.0
462,16.011217,1,50.0
463,16.012592,0,50.0
464,16.049405,1,50.0
465,16.25094,0,50.0
466,16.301495,1,50.0
467,16.301907,0,50.0
468,17.237021,1,50.0
469,17.237323,0,50.0
470,17.631762,1,50.0
471,17.632162,0,50.0
472,20.849055,1,50.0
473,20.861897,0,50.0
474,20.863741,1,50.0
475,20.868996,0,50.0
476,20.91213,1,50.0
477,20.912448,0,50.0
478,21.047339,1,50.0
479,21.050658,0,50.0
480,21.052668,1,50.0
481,21.101035,0,50.0
482,41.428515,1,50.0
483,41.443004,0,50.0
484,45.972343,1,50.0
485,45.972712,0,50.0
486,21.453396,0,98.0
487,21.567735,1,98.0
488,21.569305,0,98.0
489,21.623183,1,98.0
490,21.623338,0,98.0
491,21.624116,1,98.0
492,21.752364,0,98.0
493,32.795351,1,98.0
494,32.923561,0,98.0
495,33.283159,1,98.0
496,33.284333,0,98.0
497,46.692644,1,98.0
498,46.716161,0,98.0
499,41.892532,0,107.0
500,42.003031,1,107.0
501,42.003548,0,107.0
502,42.049961,1,107.0
503,42.050235,0,107.0
504,42.121232,1,107.0
505,42.12156,0,107.0
506,10.681967,0,59.0
507,10.764711,1,59.0
508,10.765191,0,59.0
509,10.79763,1,59.0
510,10.797917,0,59.0
511,10.798411,1,59.0
512,10.811548,0,59.0
513,17.627034,1,59.0
514,17.62826,0,59.0
515,17.668581,1,59.0
516,17.668897,0,59.0
517,41.432109,1,59.0
518,41.445509,0,59.0
519,17.870621,0,87.0
520,17.964421,1,87.0
521,17.965792,0,87.0
522,18.00511,1,87.0
523,18.005549,0,87.0
524,18.184918,1,87.0
525,18.186103,0,87.0
526,18.18654,1,87.0
527,18.186622,0,87.0
528,5.838523,0,46.0
529,5.9291,1,46.0
530,5.930381,0,46.0
531,5.968443,1,46.0
532,5.968617,0,46.0
533,5.970924,1,46.0
534,6.279322,0,46.0
535,6.284699,1,46.0
536,6.284798,0,46.0
537,14.11189,1,46.0
538,14.112977,0,46.0
539,15.01815,1,46.0
540,15.01839,0,46.0
541,15.722009,1,46.0
542,15.72241,0,46.0
543,15.726093,1,46.0
544,15.7626,0,46.0
545,15.764606,1,46.0
546,15.927756,0,46.0
547,15.931369,1,46.0
548,15.972511,0,46.0
549,15.983207,1,46.0
550,16.011621,0,46.0
551,16.016518,1,46.0
552,16.20881,0,46.0
553,16.247375,1,46.0
554,16.247651,0,46.0
555,16.261541,1,46.0
556,16.351043,0,46.0
557,16.401472,1,46.0
558,16.431953,0,46.0
559,16.431962,1,46.0
560,16.502418,0,46.0
561,16.545321,1,46.0
562,16.545709,0,46.0
563,16.552031,1,46.0
564,16.574272,0,46.0
565,16.610098,1,46.0
566,16.612872,0,46.0
567,16.61927,1,46.0
568,16.620364,0,46.0
569,16.625397,1,46.0
570,16.631041,0,46.0
571,16.635574,1,46.0
572,16.656531,0,46.0
573,16.659865,1,46.0
574,16.736739,0,46.0
575,16.775536,1,46.0
576,16.776019,0,46.0
577,16.786979,1,46.0
578,16.788575,0,46.0
579,16.828493,1,46.0
580,16.828891,0,46.0
581,16.836549,1,46.0
582,16.842868,0,46.0
583,16.882648,1,46.0
584,16.883039,0,46.0
585,16.888448,1,46.0
586,17.19286,0,46.0
587,17.332495,1,46.0
588,17.332871,0,46.0
589,17.494276,1,46.0
590,17.494638,0,46.0
591,17.565891,1,46.0
592,17.567781,0,46.0
593,17.605445,1,46.0
594,17.625117,0,46.0
595,17.625119,1,46.0
596,17.636804,0,46.0
597,17.684964,1,46.0
598,17.722005,0,46.0
599,17.790681,1,46.0
600,17.79115,0,46.0
601,17.796743,1,46.0
602,17.844338,0,46.0
603,17.88434,1,46.0
604,17.884699,0,46.0
605,17.954473,1,46.0
606,17.954923,0,46.0
607,17.957852,1,46.0
608,17.964932,0,46.0
609,17.983787,1,46.0
610,18.004768,0,46.0
611,18.836898,1,46.0
612,18.837213,0,46.0
613,20.183696,1,46.0
614,20.184498,0,46.0
615,20.612532,1,46.0
616,20.612933,0,46.0
617,20.621425,1,46.0
618,20.744126,0,46.0
619,21.076187,1,46.0
620,21.076512,0,46.0
621,21.507148,1,46.0
622,21.510317,0,46.0
623,46.663756,1,46.0
624,46.715681,0,46.0
625,40.887666,0,103.0
626,40.997274,1,103.0
627,40.998662,0,103.0
628,41.043083,1,103.0
629,41.043332,0,103.0
630,41.744358,1,103.0
631,41.745023,0,103.0
632,19.142348,0,89.0
633,19.241119,1,89.0
634,19.242546,0,89.0
635,19.282571,1,89.0
636,19.282721,0,89.0
637,19.282981,1,89.0
638,19.28415,0,89.0
639,1.132045,0,5.0
640,1.22197,1,5.0
641,1.228431,0,5.0
642,1.263454,1,5.0
643,1.263805,0,5.0
644,1.26384,1,5.0
645,1.402709,0,5.0
646,13.894856,0,66.0
647,13.980122,1,66.0
648,13.981479,0,66.0
649,14.020533,1,66.0
650,16.971688,0,83.0
651,17.078622,1,83.0
652,17.079243,0,83.0
653,17.123668,1,83.0
654,17.123873,0,83.0
655,17.431837,1,83.0
656,17.43218,0,83.0
657,17.444008,1,83.0
658,20.860728,0,94.0
659,20.964141,1,94.0
660,20.964705,0,94.0
661,21.008097,1,94.0
662,21.00825,0,94.0
663,27.212269,1,94.0
664,27.212696,0,94.0
665,16.343036,0,79.0
666,19.220318,0,90.0
667,19.347556,1,90.0
668,19.348091,0,90.0
669,19.405606,1,90.0
670,19.405939,0,90.0
671,6.28256,0,47.0
672,6.403302,1,47.0
673,6.404416,0,47.0
674,6.463003,1,47.0
675,6.463189,0,47.0
676,6.463547,1,47.0
677,6.476121,0,47.0
678,6.580891,1,47.0
679,6.855622,0,47.0
680,7.522803,1,47.0
681,7.523146,0,47.0
682,7.733636,1,47.0
683,7.733951,0,47.0
684,9.68577,1,47.0
685,9.689628,0,47.0
686,9.889929,1,47.0
687,9.90112,0,47.0
688,9.902115,1,47.0
689,9.978618,0,47.0
690,9.998842,1,47.0
691,10.07556,0,47.0
692,10.32192,1,47.0
693,10.326121,0,47.0
694,10.410985,1,47.0
695,10.41514,0,47.0
696,10.49782,1,47.0
697,10.498887,0,47.0
698,10.566714,1,47.0
699,10.567054,0,47.0
700,10.736679,1,47.0
701,10.737025,0,47.0
702,10.803437,1,47.0
703,10.803816,0,47.0
704,13.530029,1,47.0
705,13.530426,0,47.0
706,13.890226,1,47.0
707,13.891149,0,47.0
708,14.012978,1,47.0
709,14.014013,0,47.0
710,14.035534,1,47.0
711,14.145435,0,47.0
712,16.980563,1,47.0
713,16.980955,0,47.0
714,17.945481,1,47.0
715,17.945748,0,47.0
716,21.556994,1,47.0
717,21.557368,0,47.0
718,17.011282,0,84.0
719,17.110614,1,84.0
720,17.111457,0,84.0
721,17.153055,1,84.0
722,17.153281,0,84.0
723,17.15351,1,84.0
724,17.202257,0,84.0
725,5.64243,0,42.0
726,5.728313,1,42.0
727,5.729674,0,42.0
728,5.765829,1,42.0
729,5.765991,0,42.0
730,5.769817,1,42.0
731,5.910326,0,42.0
732,2.807887,0,7.0
733,2.9839,1,7.0
734,2.985459,0,7.0
735,3.036524,1,7.0
736,3.036757,0,7.0
737,3.068226,1,7.0
738,3.069381,0,7.0
