,Time,Direction,StreamID
246,14.828457,1,58.0
247,14.91219,0,58.0
248,19.501469,0,81.0
249,19.604237,1,81.0
250,19.604781,0,81.0
251,19.648026,1,81.0
252,19.648221,0,81.0
253,19.65023,1,81.0
254,19.650534,0,81.0
255,15.213104,0,67.0
256,15.316475,1,67.0
257,15.322983,0,67.0
258,15.363236,1,67.0
259,15.363533,0,67.0
260,15.385134,1,67.0
261,15.385343,0,67.0
262,15.656535,1,67.0
263,15.656815,0,67.0
264,15.800618,1,67.0
265,15.80111,0,67.0
266,16.703968,1,67.0
267,16.704159,0,67.0
268,19.762882,1,67.0
269,19.763123,0,67.0
270,63.724096,1,67.0
271,63.741606,0,67.0
272,10.451988,0,44.0
273,10.547581,1,44.0
274,10.548967,0,44.0
275,10.590974,1,44.0
276,10.591186,0,44.0
277,10.681055,1,44.0
278,10.687192,0,44.0
279,11.046279,1,44.0
280,11.046914,0,44.0
281,11.211383,1,44.0
282,11.212558,0,44.0
283,11.916093,1,44.0
284,11.916657,0,44.0
285,11.948538,1,44.0
286,12.653893,0,44.0
287,12.757888,1,44.0
288,12.758765,0,44.0
289,13.090592,1,44.0
290,13.091189,0,44.0
291,13.189502,1,44.0
292,13.195805,0,44.0
293,13.27585,1,44.0
294,13.28107,0,44.0
295,13.840071,1,44.0
296,13.846007,0,44.0
297,3.799272,0,18.0
298,3.907745,1,18.0
299,3.909284,0,18.0
300,3.961504,1,18.0
301,3.961665,0,18.0
302,3.969826,1,18.0
303,3.970822,0,18.0
304,16.675376,0,77.0
305,16.771436,1,77.0
306,16.772078,0,77.0
307,16.811493,1,77.0
308,16.811689,0,77.0
309,16.813102,1,77.0
310,16.825619,0,77.0
311,16.992386,1,77.0
312,16.992654,0,77.0
313,17.005711,1,77.0
314,62.007197,0,77.0
315,20.823149,0,86.0
316,20.920622,1,86.0
317,20.921359,0,86.0
318,20.960705,1,86.0
319,20.960931,0,86.0
320,21.101547,1,86.0
321,21.101847,0,86.0
322,31.318892,1,86.0
323,31.446607,0,86.0
324,31.788567,1,86.0
325,50.853803,0,86.0
326,63.814536,1,86.0
327,63.822328,0,86.0
328,61.14824,0,95.0
329,61.244218,1,95.0
330,61.245435,0,95.0
331,61.285826,1,95.0
332,61.285954,0,95.0
333,61.426113,1,95.0
334,61.430323,0,95.0
335,64.634362,1,95.0
336,64.638746,0,95.0
337,67.827354,1,95.0
338,67.827866,0,95.0
339,67.833966,1,95.0
340,67.834339,0,95.0
341,11.511602,0,49.0
342,11.615003,1,49.0
343,11.616484,0,49.0
344,11.656527,1,49.0
345,11.656637,0,49.0
346,11.660728,1,49.0
347,11.71527,0,49.0
348,15.144632,1,49.0
349,15.149992,0,49.0
350,15.154584,1,49.0
351,19.659264,0,49.0
352,19.702124,1,49.0
353,19.702794,0,49.0
354,19.705652,1,49.0
355,19.705816,0,49.0
356,15.309181,0,68.0
357,15.404682,1,68.0
358,15.406283,0,68.0
359,15.445843,1,68.0
360,15.446182,0,68.0
361,15.645505,1,68.0
362,15.645697,0,68.0
363,15.648777,1,68.0
364,60.656401,0,68.0
365,3.488995,0,5.0
366,3.659993,1,5.0
367,3.661976,0,5.0
368,3.710741,1,5.0
369,3.711898,0,5.0
370,3.712732,1,5.0
371,3.734333,0,5.0
372,10.453892,0,45.0
373,10.553686,1,45.0
374,10.554197,0,45.0
375,10.596597,1,45.0
376,55.60622,0,45.0
377,14.400812,0,54.0
378,14.503258,1,54.0
379,14.504973,0,54.0
380,14.544607,1,54.0
381,14.544813,0,54.0
382,14.545585,1,54.0
383,14.787466,0,54.0
384,6.24642,0,36.0
385,6.351826,1,36.0
386,6.353419,0,36.0
387,6.412517,1,36.0
388,51.417633,0,36.0
389,15.155607,0,64.0
390,15.862585,0,73.0
391,15.961987,1,73.0
392,15.962724,0,73.0
393,16.003096,1,73.0
394,16.003344,0,73.0
395,16.319211,1,73.0
396,16.319519,0,73.0
397,19.591652,0,82.0
398,19.695588,1,82.0
399,19.69683,0,82.0
400,19.746456,1,82.0
401,19.746636,0,82.0
402,19.746683,1,82.0
403,19.76816,0,82.0
404,19.850528,1,82.0
405,19.853103,0,82.0
406,61.380033,0,96.0
407,61.461488,1,96.0
408,61.462959,0,96.0
409,61.500125,1,96.0
410,61.500286,0,96.0
411,61.672815,1,96.0
412,61.679203,0,96.0
413,11.526687,0,50.0
414,11.621635,1,50.0
415,11.623162,0,50.0
416,11.662523,1,50.0
417,11.662621,0,50.0
418,11.663477,1,50.0
419,11.664735,0,50.0
420,11.723028,1,50.0
421,11.757899,0,50.0
422,11.811418,1,50.0
423,11.811768,0,50.0
424,11.86309,1,50.0
425,11.863919,0,50.0
426,11.910535,1,50.0
427,11.910882,0,50.0
428,11.955065,1,50.0
429,11.955385,0,50.0
430,14.788711,1,50.0
431,14.789715,0,50.0
432,14.81706,1,50.0
433,15.082738,0,50.0
434,15.135839,1,50.0
435,15.13618,0,50.0
436,16.024674,1,50.0
437,16.025174,0,50.0
438,16.428319,1,50.0
439,16.428784,0,50.0
440,19.66072,1,50.0
441,19.661534,0,50.0
442,19.663323,1,50.0
443,19.679209,0,50.0
444,19.715697,1,50.0
445,19.764253,0,50.0
446,19.808222,1,50.0
447,19.856714,0,50.0
448,20.573498,1,50.0
449,20.573922,0,50.0
450,20.68872,1,50.0
451,20.689076,0,50.0
452,40.245102,1,50.0
453,40.261343,0,50.0
454,44.82135,1,50.0
455,44.82186,0,50.0
456,46.666748,1,50.0
457,46.66721,0,50.0
458,57.262224,1,50.0
459,57.276336,0,50.0
460,15.079208,0,59.0
461,16.186632,1,59.0
462,16.187191,0,59.0
463,16.227912,1,59.0
464,61.238223,0,59.0
465,67.615134,1,59.0
466,67.61913,0,59.0
467,15.082555,0,60.0
468,1.458938,0,3.0
469,1.557146,1,3.0
470,1.562213,0,3.0
471,1.602832,1,3.0
472,1.603062,0,3.0
473,1.742893,1,3.0
474,1.744266,0,3.0
475,15.373893,0,69.0
476,15.476371,1,69.0
477,15.478507,0,69.0
478,15.521329,1,69.0
479,15.521484,0,69.0
480,15.521894,1,69.0
481,15.559144,0,69.0
482,17.183031,0,78.0
483,17.283619,1,78.0
484,17.284332,0,78.0
485,17.323478,1,78.0
486,17.323617,0,78.0
487,17.54958,1,78.0
488,17.550804,0,78.0
489,10.456077,0,46.0
490,10.551687,1,46.0
491,10.552904,0,46.0
492,10.593562,1,46.0
493,10.593722,0,46.0
494,10.594157,1,46.0
495,10.90508,0,46.0
496,13.147015,1,46.0
497,13.147371,0,46.0
498,13.703042,1,46.0
499,13.703477,0,46.0
500,14.386378,1,46.0
501,14.430031,0,46.0
502,14.475991,1,46.0
503,14.702887,0,46.0
504,14.703552,1,46.0
505,14.747396,0,46.0
506,14.808672,1,46.0
507,14.835938,0,46.0
508,14.835941,1,46.0
509,15.049022,0,46.0
510,15.0905,1,46.0
511,15.090937,0,46.0
512,15.105679,1,46.0
513,15.165992,0,46.0
514,15.178101,1,46.0
515,15.201902,0,46.0
516,15.214581,1,46.0
517,15.285492,0,46.0
518,15.285498,1,46.0
519,15.325095,0,46.0
520,15.367529,1,46.0
521,15.367871,0,46.0
522,15.375025,1,46.0
523,15.396875,0,46.0
524,15.419317,1,46.0
525,15.440972,0,46.0
526,15.451327,1,46.0
527,15.451811,0,46.0
528,15.457494,1,46.0
529,15.49792,0,46.0
530,15.589016,1,46.0
531,15.589334,0,46.0
532,15.597,1,46.0
533,15.60497,0,46.0
534,15.642369,1,46.0
535,15.643159,0,46.0
536,15.64599,1,46.0
537,15.69015,0,46.0
538,15.690485,1,46.0
539,15.981696,0,46.0
540,16.161491,1,46.0
541,16.161823,0,46.0
542,16.296333,1,46.0
543,16.296659,0,46.0
544,16.371626,1,46.0
545,16.372185,0,46.0
546,16.372218,1,46.0
547,16.373302,0,46.0
548,16.404743,1,46.0
549,16.420922,0,46.0
550,16.422034,1,46.0
551,16.432677,0,46.0
552,16.433081,1,46.0
553,16.433421,0,46.0
554,16.480489,1,46.0
555,16.480814,0,46.0
556,16.48883,1,46.0
557,16.505005,0,46.0
558,16.546302,1,46.0
559,16.546697,0,46.0
560,16.552788,1,46.0
561,16.647416,0,46.0
562,16.688834,1,46.0
563,16.689246,0,46.0
564,16.718899,1,46.0
565,16.736609,0,46.0
566,16.742086,1,46.0
567,16.918737,0,46.0
568,16.961041,1,46.0
569,16.961417,0,46.0
570,18.459448,1,46.0
571,18.461028,0,46.0
572,19.412453,1,46.0
573,19.412792,0,46.0
574,19.415393,1,46.0
575,19.545674,0,46.0
576,19.856958,1,46.0
577,19.858722,0,46.0
578,20.294599,1,46.0
579,20.297527,0,46.0
580,20.573852,1,46.0
581,20.574155,0,46.0
582,20.631441,1,46.0
583,20.63234,0,46.0
584,20.633716,1,46.0
585,20.634002,0,46.0
586,68.652388,1,46.0
587,68.719633,0,46.0
588,15.185159,0,65.0
589,62.700191,0,98.0
590,62.799354,1,98.0
591,62.800851,0,98.0
592,62.841457,1,98.0
593,62.841635,0,98.0
594,63.04178,1,98.0
595,63.047099,0,98.0
596,15.954315,0,74.0
597,16.050418,1,74.0
598,16.051199,0,74.0
599,16.095455,1,74.0
600,16.095599,0,74.0
601,16.096698,1,74.0
602,16.702499,0,74.0
603,17.085874,1,74.0
604,17.37472,0,74.0
605,19.671199,0,83.0
606,19.773276,1,83.0
607,19.774636,0,83.0
608,19.817122,1,83.0
609,19.817284,0,83.0
610,20.057626,1,83.0
611,20.058304,0,83.0
612,20.059051,1,83.0
613,20.059301,0,83.0
614,20.225948,1,83.0
615,20.227116,0,83.0
616,20.724418,1,83.0
617,20.736286,0,83.0
618,20.788089,1,83.0
619,20.864391,0,83.0
620,6.467424,0,37.0
621,6.561675,1,37.0
622,6.563685,0,37.0
623,6.605236,1,37.0
624,6.605427,0,37.0
625,6.605778,1,37.0
626,6.755527,0,37.0
627,15.129987,0,62.0
628,15.230473,1,62.0
629,15.232209,0,62.0
630,15.277144,1,62.0
631,15.277376,0,62.0
632,15.277742,1,62.0
633,15.344568,0,62.0
634,15.472915,1,62.0
635,15.474459,0,62.0
636,15.488177,1,62.0
637,15.493282,0,62.0
638,15.497074,1,62.0
639,15.584428,0,62.0
640,15.585057,1,62.0
641,15.586868,0,62.0
642,15.588168,1,62.0
643,16.652739,0,62.0
644,16.90561,1,62.0
645,16.909492,0,62.0
646,16.914157,1,62.0
647,16.914284,0,62.0
648,20.485883,1,62.0
649,20.487251,0,62.0
650,21.105378,1,62.0
651,21.10629,0,62.0
652,21.107429,1,62.0
653,21.107495,0,62.0
654,63.598915,1,62.0
655,63.799383,0,62.0
656,63.799868,1,62.0
657,63.799984,0,62.0
658,63.813773,1,62.0
659,63.814893,0,62.0
660,63.815391,1,62.0
661,15.130208,0,63.0
662,15.231324,1,63.0
663,15.232439,0,63.0
664,10.908903,0,47.0
665,11.01705,1,47.0
666,11.018184,0,47.0
667,11.06902,1,47.0
668,11.069204,0,47.0
669,11.069546,1,47.0
670,11.080482,0,47.0
671,11.178795,1,47.0
672,11.359451,0,47.0
673,11.360154,1,47.0
674,11.361388,0,47.0
675,11.361481,1,47.0
676,11.434107,0,47.0
677,12.033283,1,47.0
678,12.033853,0,47.0
679,12.245587,1,47.0
680,12.24597,0,47.0
681,12.964179,1,47.0
682,12.967514,0,47.0
683,13.056108,1,47.0
684,13.057285,0,47.0
685,14.495723,1,47.0
686,14.496886,0,47.0
687,14.500431,1,47.0
688,14.500537,0,47.0
689,15.768902,1,47.0
690,15.770296,0,47.0
691,16.501662,1,47.0
692,16.501979,0,47.0
693,20.152143,1,47.0
694,20.152507,0,47.0
695,17.879185,0,79.0
696,17.976996,1,79.0
697,17.977495,0,79.0
698,18.02073,1,79.0
699,18.020906,0,79.0
700,18.02183,1,79.0
701,18.022109,0,79.0
702,19.938206,0,84.0
703,20.033986,1,84.0
704,20.035321,0,84.0
705,20.075971,1,84.0
706,20.076296,0,84.0
707,20.116401,1,84.0
708,20.124374,0,84.0
709,20.210782,1,84.0
710,20.268006,0,84.0
711,20.330505,1,84.0
712,20.397109,0,84.0
713,20.53374,1,84.0
714,20.53402,0,84.0
