,Time,Direction,StreamID
311,12.180274,0,59.0
312,12.220591,1,59.0
313,12.220779,0,59.0
314,12.261233,1,59.0
315,12.261584,0,59.0
316,13.156991,1,59.0
317,13.157291,0,59.0
318,13.989304,1,59.0
319,14.036149,0,59.0
320,14.038531,1,59.0
321,14.124561,0,59.0
322,14.124858,1,59.0
323,14.125598,0,59.0
324,14.128298,1,59.0
325,14.21827,0,59.0
326,14.219623,1,59.0
327,14.404088,0,59.0
328,14.444941,1,59.0
329,14.4452,0,59.0
330,14.456506,1,59.0
331,14.532204,0,59.0
332,14.551441,1,59.0
333,14.561755,0,59.0
334,14.57437,1,59.0
335,14.577322,0,59.0
336,14.630879,1,59.0
337,14.666474,0,59.0
338,14.704877,1,59.0
339,14.710026,0,59.0
340,14.711356,1,59.0
341,14.724979,0,59.0
342,14.76234,1,59.0
343,14.762787,0,59.0
344,14.768,1,59.0
345,14.835227,0,59.0
346,14.875823,1,59.0
347,14.876151,0,59.0
348,14.904012,1,59.0
349,14.904099,0,59.0
350,14.906227,1,59.0
351,14.906606,0,59.0
352,14.913779,1,59.0
353,14.918506,0,59.0
354,14.921249,1,59.0
355,14.921567,0,59.0
356,14.94084,1,59.0
357,14.984313,0,59.0
358,15.026197,1,59.0
359,15.026482,0,59.0
360,15.030734,1,59.0
361,15.034414,0,59.0
362,15.06722,1,59.0
363,15.067569,0,59.0
364,15.074725,1,59.0
365,15.099871,0,59.0
366,15.141847,1,59.0
367,15.142498,0,59.0
368,15.146865,1,59.0
369,15.353186,0,59.0
370,15.39596,1,59.0
371,15.39713,0,59.0
372,15.438456,1,59.0
373,15.438763,0,59.0
374,15.442518,1,59.0
375,15.457598,0,59.0
376,15.458056,1,59.0
377,15.486854,0,59.0
378,15.501955,1,59.0
379,15.50238,0,59.0
380,15.530811,1,59.0
381,15.534379,0,59.0
382,15.539101,1,59.0
383,15.54372,0,59.0
384,15.56749,1,59.0
385,15.568143,0,59.0
386,15.57673,1,59.0
387,15.61034,0,59.0
388,15.74988,1,59.0
389,15.750227,0,59.0
390,15.773756,1,59.0
391,15.801589,0,59.0
392,15.841692,1,59.0
393,15.842117,0,59.0
394,15.952605,1,59.0
395,15.952807,0,59.0
396,16.914064,1,59.0
397,16.914472,0,59.0
398,18.31214,1,59.0
399,18.313165,0,59.0
400,18.443715,1,59.0
401,18.444079,0,59.0
402,18.444434,1,59.0
403,18.524056,0,59.0
404,18.78796,1,59.0
405,18.788407,0,59.0
406,19.357775,1,59.0
407,19.361697,0,59.0
408,41.272482,1,59.0
409,41.325213,0,59.0
410,14.222922,1,67.0
411,14.22427,0,67.0
412,14.269769,1,67.0
413,14.270476,0,67.0
414,14.367879,1,67.0
415,14.368287,0,67.0
416,14.501157,1,67.0
417,14.501496,0,67.0
418,15.473819,1,67.0
419,15.47425,0,67.0
420,15.474659,1,67.0
421,15.969959,0,67.0
422,16.011849,1,67.0
423,16.012202,0,67.0
424,18.600108,1,67.0
425,18.605092,0,67.0
426,18.612214,1,67.0
427,18.65593,0,67.0
428,18.661626,1,67.0
429,19.185125,0,67.0
430,19.229545,1,67.0
431,19.23064,0,67.0
432,19.232958,1,67.0
433,19.292363,0,67.0
434,39.624616,1,67.0
435,39.638534,0,67.0
436,3.482792,1,12.0
437,3.484266,0,12.0
438,3.523863,1,12.0
439,3.524155,0,12.0
440,3.550211,1,12.0
441,3.552421,0,12.0
442,7.255939,1,12.0
443,7.256324,0,12.0
444,14.889089,1,86.0
445,14.891438,0,86.0
446,14.932415,1,86.0
447,14.93266,0,86.0
448,14.933386,1,86.0
449,14.972645,0,86.0
450,18.884854,1,103.0
451,18.887123,0,103.0
452,18.925656,1,103.0
453,18.925852,0,103.0
454,19.108671,1,103.0
455,19.120943,0,103.0
456,14.891904,1,87.0
457,14.89331,0,87.0
458,14.935543,1,87.0
459,14.935654,0,87.0
460,14.936984,1,87.0
461,14.957056,0,87.0
462,16.15151,1,87.0
463,16.151809,0,87.0
464,12.239738,1,60.0
465,12.241018,0,60.0
466,12.283171,1,60.0
467,12.283353,0,60.0
468,12.491162,1,60.0
469,12.492136,0,60.0
470,18.186913,1,60.0
471,18.187763,0,60.0
472,15.062516,1,89.0
473,15.063098,0,89.0
474,15.104995,1,89.0
475,15.105169,0,89.0
476,15.141887,1,89.0
477,15.159197,0,89.0
478,16.21731,1,89.0
479,16.21764,0,89.0
480,3.496468,1,11.0
481,3.497936,0,11.0
482,3.550065,1,11.0
483,3.550642,0,11.0
484,3.561333,1,11.0
485,3.562726,0,11.0
486,6.018098,1,11.0
487,6.018395,0,11.0
488,6.120657,1,11.0
489,6.352484,0,11.0
490,7.109871,1,11.0
491,7.110258,0,11.0
492,7.328269,1,11.0
493,7.328562,0,11.0
494,8.293683,1,11.0
495,8.296912,0,11.0
496,8.482026,1,11.0
497,8.493526,0,11.0
498,8.493562,1,11.0
499,8.498289,0,11.0
500,8.499968,1,11.0
501,8.560097,0,11.0
502,8.561242,1,11.0
503,8.562313,0,11.0
504,8.565548,1,11.0
505,9.006597,0,11.0
506,9.114751,1,11.0
507,9.115213,0,11.0
508,9.26614,1,11.0
509,9.26645,0,11.0
510,9.327947,1,11.0
511,9.328647,0,11.0
512,10.826818,1,11.0
513,10.831943,0,11.0
514,10.909133,1,11.0
515,10.911878,0,11.0
516,10.99606,1,11.0
517,10.996837,0,11.0
518,11.071685,1,11.0
519,11.07278,0,11.0
520,11.868989,1,11.0
521,14.889954,1,85.0
522,14.890506,0,85.0
523,14.932462,1,85.0
524,14.932685,0,85.0
525,15.284339,1,85.0
526,15.293128,0,85.0
527,15.928818,1,85.0
528,16.185134,0,85.0
529,18.170521,1,85.0
530,18.177598,0,85.0
531,19.187448,1,85.0
532,19.187782,0,85.0
533,19.68316,1,85.0
534,19.688558,0,85.0
535,30.634675,1,85.0
536,30.97693,0,85.0
537,30.980071,1,85.0
538,30.982574,0,85.0
539,15.715065,1,94.0
540,15.717449,0,94.0
541,15.757401,1,94.0
542,15.757625,0,94.0
543,15.93639,1,94.0
544,15.937681,0,94.0
545,14.227138,1,68.0
546,14.228568,0,68.0
547,14.275928,1,68.0
548,14.276077,0,68.0
549,14.276078,1,68.0
550,14.276303,0,68.0
551,15.43726,1,68.0
552,15.439806,0,68.0
553,16.943278,1,68.0
554,16.944315,0,68.0
555,19.231813,1,68.0
556,19.232223,0,68.0
557,19.23937,1,68.0
558,19.244768,0,68.0
559,6.626811,1,37.0
560,6.628296,0,37.0
561,6.66699,1,37.0
562,6.667112,0,37.0
563,6.667468,1,37.0
564,6.667702,0,37.0
565,6.667757,1,37.0
566,6.672334,0,37.0
567,6.715096,1,37.0
568,6.751394,0,37.0
569,6.798591,1,37.0
570,6.79905,0,37.0
571,6.843952,1,37.0
572,6.844417,0,37.0
573,6.889534,1,37.0
574,6.889837,0,37.0
575,6.933996,1,37.0
576,6.934442,0,37.0
577,14.421417,1,72.0
578,14.423213,0,72.0
579,14.589775,1,72.0
580,14.590214,0,72.0
581,14.630841,1,72.0
582,14.632042,0,72.0
583,14.689018,1,81.0
584,14.690171,0,81.0
585,14.728481,1,81.0
586,14.728646,0,81.0
587,14.728665,1,81.0
588,14.747288,0,81.0
589,14.988776,1,81.0
590,14.989054,0,81.0
591,15.258767,1,81.0
592,15.259275,0,81.0
593,15.748492,1,81.0
594,15.748831,0,81.0
595,18.697169,1,81.0
596,18.697424,0,81.0
597,15.07614,1,90.0
598,15.077151,0,90.0
599,15.118759,1,90.0
600,15.118938,0,90.0
601,15.526685,1,90.0
602,15.526973,0,90.0
603,18.708329,1,99.0
604,18.708847,0,99.0
605,18.748058,1,99.0
606,18.748252,0,99.0
607,18.74873,1,99.0
608,18.749994,0,99.0
609,8.909299,1,43.0
610,8.911987,0,43.0
611,8.950989,1,43.0
612,8.951111,0,43.0
613,8.9512,1,43.0
614,8.968108,0,43.0
615,11.742498,1,51.0
616,11.744166,0,51.0
617,11.784842,1,51.0
618,11.785427,0,51.0
619,11.939131,1,51.0
620,11.810409,1,52.0
621,11.812434,0,52.0
622,11.866222,1,52.0
623,14.222314,1,69.0
624,14.223652,0,69.0
625,14.267202,1,69.0
626,14.267404,0,69.0
627,14.289996,1,69.0
628,14.294194,0,69.0
629,14.352263,1,69.0
630,14.439282,0,69.0
631,14.832469,1,69.0
632,14.832836,0,69.0
633,18.652842,1,69.0
634,18.656498,0,69.0
635,19.375283,1,69.0
636,19.375948,0,69.0
637,19.37842,1,69.0
638,19.381741,0,69.0
639,16.039885,1,95.0
640,16.041006,0,95.0
641,16.081813,1,95.0
642,16.082429,0,95.0
643,16.302235,1,95.0
644,16.302553,0,95.0
645,19.40298,1,104.0
646,19.405719,0,104.0
647,19.447266,1,104.0
648,19.447462,0,104.0
649,19.576805,1,104.0
650,19.577111,0,104.0
651,29.9402,1,104.0
652,30.068996,0,104.0
653,30.414821,1,104.0
654,30.415893,0,104.0
655,41.294504,1,104.0
656,41.324665,0,104.0
657,14.544061,1,74.0
658,14.546065,0,74.0
659,14.586591,1,74.0
660,14.586884,0,74.0
661,14.782764,1,74.0
662,14.783676,0,74.0
663,14.928488,1,74.0
664,14.929511,0,74.0
665,14.935219,1,74.0
666,14.935314,0,74.0
667,17.053084,1,74.0
668,17.053364,0,74.0
669,18.853981,1,74.0
670,18.854269,0,74.0
671,15.253593,1,91.0
672,15.258499,0,91.0
673,15.297927,1,91.0
674,15.298153,0,91.0
675,15.299497,1,91.0
676,15.338609,0,91.0
677,18.499389,1,91.0
678,18.499718,0,91.0
679,18.711089,1,100.0
680,18.712521,0,100.0
681,18.75147,1,100.0
682,18.751559,0,100.0
683,19.003113,1,100.0
684,19.003839,0,100.0
685,19.006254,1,100.0
686,19.006341,0,100.0
687,19.176742,1,100.0
688,19.178049,0,100.0
689,19.491389,1,100.0
690,19.511552,0,100.0
691,19.613547,1,100.0
692,19.683949,0,100.0
693,37.137045,1,109.0
694,37.138518,0,109.0
695,37.178327,1,109.0
696,37.178505,0,109.0
697,37.178979,1,109.0
698,37.77182,0,109.0
699,16.410378,1,96.0
700,16.410902,0,96.0
701,16.452444,1,96.0
702,16.45262,0,96.0
703,16.452995,1,96.0
704,16.453254,0,96.0
705,12.550927,1,62.0
706,12.552331,0,62.0
707,12.604123,1,62.0
708,12.604277,0,62.0
709,12.624495,1,62.0
710,12.624867,0,62.0
711,1.247339,1,6.0
712,1.252663,0,6.0
713,1.292054,1,6.0
714,1.292334,0,6.0
715,1.430922,1,6.0
716,1.431879,0,6.0
717,19.677058,1,105.0
718,19.677677,0,105.0
719,19.718176,1,105.0
720,19.718388,0,105.0
721,19.718702,1,105.0
722,19.855928,0,105.0
723,30.108299,1,105.0
724,30.24114,0,105.0
725,30.587382,1,105.0
726,41.278307,0,105.0
727,11.982883,1,58.0
728,11.983833,0,58.0
729,12.023647,1,58.0
730,12.023809,0,58.0
731,12.024407,1,58.0
732,12.078074,0,58.0
733,12.107257,1,58.0
734,12.107912,0,58.0
735,12.24747,1,58.0
736,12.254587,0,58.0
737,12.385839,1,58.0
738,12.386986,0,58.0
739,12.557092,1,58.0
740,12.558795,0,58.0
741,12.68206,1,58.0
742,12.683057,0,58.0
743,12.827978,1,58.0
744,12.83409,0,58.0
745,8.60695,1,42.0
746,8.608317,0,42.0
747,8.648214,1,42.0
748,8.648412,0,42.0
749,8.649906,1,42.0
750,8.781473,0,42.0
751,8.850881,1,42.0
752,8.851329,0,42.0
753,8.852856,1,42.0
754,8.91822,0,42.0
755,8.960266,1,42.0
756,8.960652,0,42.0
757,8.977429,1,42.0
758,9.262028,0,42.0
759,9.302531,1,42.0
760,9.302825,0,42.0
761,8.589688,1,41.0
762,8.592121,0,41.0
763,8.632573,1,41.0
764,8.63278,0,41.0
765,8.633175,1,41.0
766,8.665109,0,41.0
767,8.665411,1,41.0
768,9.369131,0,41.0
769,9.423464,1,41.0
770,9.424493,0,41.0
771,10.480912,1,41.0
772,10.481241,0,41.0
