,Time,Direction,StreamID
120,207.749714,0,41.0
121,223.73009,1,41.0
122,223.749094,0,41.0
123,233.988095,1,41.0
124,233.989111,0,41.0
125,233.989544,1,41.0
126,234.002824,0,41.0
127,243.648896,1,41.0
128,243.649306,0,41.0
129,243.649706,1,41.0
130,243.761296,0,41.0
131,243.819153,1,41.0
132,243.819386,0,41.0
133,243.985552,1,41.0
134,243.985922,0,41.0
135,244.004105,1,41.0
136,244.029058,0,41.0
137,245.045056,1,41.0
138,245.04536,0,41.0
139,245.193975,1,41.0
140,245.19422,0,41.0
141,245.198391,1,41.0
142,245.245836,0,41.0
143,245.266242,1,41.0
144,245.266722,0,41.0
145,6.972903,1,43.0
146,6.976229,0,43.0
147,7.013066,1,43.0
148,7.013213,0,43.0
149,7.013446,1,43.0
150,7.013679,0,43.0
151,7.028733,1,43.0
152,8.390215,0,43.0
153,8.424573,1,43.0
154,8.430373,0,43.0
155,8.842411,1,43.0
156,8.845145,0,43.0
157,9.673517,1,43.0
158,9.676762,0,43.0
159,9.718395,1,43.0
160,9.720379,0,43.0
161,9.784055,1,43.0
162,9.786091,0,43.0
163,9.835043,1,43.0
164,9.835425,0,43.0
165,9.863852,1,43.0
166,9.872338,0,43.0
167,9.905471,1,43.0
168,9.908523,0,43.0
169,9.961905,1,43.0
170,9.96412,0,43.0
171,125.018293,1,43.0
172,125.035323,0,43.0
173,125.036664,1,43.0
174,125.084725,0,43.0
175,218.164868,1,43.0
176,218.166119,0,43.0
177,218.197719,1,43.0
178,218.198064,0,43.0
179,218.198554,1,43.0
180,218.253507,0,43.0
181,218.286244,1,43.0
182,218.322693,0,43.0
183,218.624286,1,43.0
184,218.681616,0,43.0
185,243.957494,1,43.0
186,243.95844,0,43.0
187,243.958502,1,43.0
188,243.961022,0,43.0
189,10.295808,1,77.0
190,10.297359,0,77.0
191,10.338477,1,77.0
192,10.33871,0,77.0
193,10.339286,1,77.0
194,10.371122,0,77.0
195,10.371162,1,77.0
196,55.374765,0,77.0
197,8.74937,1,52.0
198,8.749883,0,52.0
199,9.041747,1,52.0
200,6.767971,1,40.0
201,6.768937,0,40.0
202,6.812768,1,40.0
203,51.831779,0,40.0
204,11.544726,1,83.0
205,11.54503,0,83.0
206,11.762519,1,83.0
207,8.743298,1,53.0
208,8.74512,0,53.0
209,9.033953,1,53.0
210,11.530559,1,84.0
211,11.530859,0,84.0
212,11.74368,1,84.0
213,243.710384,1,142.0
214,243.71161,0,142.0
215,243.754477,1,142.0
216,10.879594,1,80.0
217,10.881137,0,80.0
218,11.091852,1,80.0
219,7.775207,1,49.0
220,7.776494,0,49.0
221,7.818383,1,49.0
222,8.49603,0,49.0
223,8.538134,1,49.0
224,14.037157,0,49.0
225,14.078134,1,49.0
226,19.349526,0,49.0
227,19.436879,1,49.0
228,24.938446,0,49.0
229,24.986398,1,49.0
230,25.179359,0,49.0
231,25.221732,1,49.0
232,29.999813,0,49.0
233,30.043428,1,49.0
234,36.074606,0,49.0
235,36.114817,1,49.0
236,41.711777,0,49.0
237,41.755981,1,49.0
238,47.037081,0,49.0
239,47.082752,1,49.0
240,52.274464,0,49.0
241,52.319175,1,49.0
242,52.625497,0,49.0
243,52.672321,1,49.0
244,57.336653,0,49.0
245,57.38291,1,49.0
246,57.574585,0,49.0
247,57.621009,1,49.0
248,63.411856,0,49.0
249,63.452367,1,49.0
250,68.475114,0,49.0
251,68.51486,1,49.0
252,74.551357,0,49.0
253,74.592091,1,49.0
254,79.036257,0,49.0
255,79.078252,1,49.0
256,85.437175,0,49.0
257,85.478992,1,49.0
258,86.512386,0,49.0
259,86.602016,1,49.0
260,88.637441,0,49.0
261,88.678653,1,49.0
262,93.787365,0,49.0
263,93.827768,1,49.0
264,99.313775,0,49.0
265,99.397655,1,49.0
266,109.976779,0,49.0
267,110.016705,1,49.0
268,131.251012,0,49.0
269,131.291909,1,49.0
270,176.644882,0,49.0
271,12.168938,1,85.0
272,12.169169,0,85.0
273,12.384994,1,85.0
274,9.631317,1,63.0
275,9.631614,0,63.0
276,9.926283,1,63.0
277,7.050916,1,45.0
278,7.05221,0,45.0
279,7.087846,1,45.0
280,52.094467,0,45.0
281,10.885626,1,81.0
282,10.886106,0,81.0
283,11.102162,1,81.0
284,9.626598,1,64.0
285,9.626898,0,64.0
286,9.914416,1,64.0
