,Time,Direction,StreamID
282,14.407496,0,44.0
283,14.636517,1,44.0
284,14.639147,0,44.0
285,21.271238,1,97.0
286,21.272906,0,97.0
287,21.321755,1,97.0
288,21.322119,0,97.0
289,21.322994,1,97.0
290,21.376752,0,97.0
291,21.472737,1,97.0
292,21.544878,0,97.0
293,21.620262,1,97.0
294,21.701593,0,97.0
295,21.82308,1,97.0
296,21.823694,0,97.0
297,3.173199,1,20.0
298,3.173779,0,20.0
299,3.219515,1,20.0
300,3.21963,0,20.0
301,3.234811,1,20.0
302,3.235658,0,20.0
303,13.986827,1,65.0
304,13.987999,0,65.0
305,14.059411,1,65.0
306,14.059608,0,65.0
307,14.060042,1,65.0
308,14.1355,0,65.0
309,14.21454,1,65.0
310,14.215072,0,65.0
311,16.121936,1,74.0
312,16.123484,0,74.0
313,16.163066,1,74.0
314,16.163208,0,74.0
315,16.164977,1,74.0
316,16.165349,0,74.0
317,16.166603,1,74.0
318,7.031063,1,49.0
319,7.033909,0,49.0
320,7.068921,1,49.0
321,7.069122,0,49.0
322,7.069659,1,49.0
323,7.12101,0,49.0
324,16.317517,1,49.0
325,16.319837,0,49.0
326,16.320182,1,49.0
327,16.324133,0,49.0
328,16.326517,1,49.0
329,20.857888,0,49.0
330,20.892789,1,49.0
331,20.896444,0,49.0
332,41.423054,1,49.0
333,41.423842,0,49.0
334,41.424986,1,49.0
335,41.431154,0,49.0
336,41.433192,1,49.0
337,41.950236,1,106.0
338,41.950831,0,106.0
339,41.994379,1,106.0
340,41.994582,0,106.0
341,42.037419,1,106.0
342,42.037767,0,106.0
343,20.649115,1,92.0
344,20.650572,0,92.0
345,20.694745,1,92.0
346,20.694926,0,92.0
347,20.955909,1,92.0
348,20.968526,0,92.0
349,20.900646,1,93.0
350,20.901866,0,93.0
351,20.951419,1,93.0
352,20.951597,0,93.0
353,20.980547,1,93.0
354,20.98098,0,93.0
355,21.082814,1,93.0
356,21.085812,0,93.0
357,18.597136,1,88.0
358,18.59768,0,88.0
359,18.642586,1,88.0
360,18.642777,0,88.0
361,18.90066,1,88.0
362,18.901888,0,88.0
363,2.976588,1,8.0
364,2.97819,0,8.0
365,3.016507,1,8.0
366,3.016639,0,8.0
367,3.016985,1,8.0
368,3.054144,0,8.0
369,5.929646,1,45.0
370,5.930602,0,45.0
371,9.688424,1,54.0
372,9.689927,0,54.0
373,9.728474,1,54.0
374,9.728679,0,54.0
375,9.729202,1,54.0
376,9.937645,0,54.0
377,10.216795,1,54.0
378,10.217296,0,54.0
379,14.300184,1,54.0
380,14.300815,0,54.0
381,19.466169,1,54.0
382,19.466992,0,54.0
383,17.00981,1,82.0
384,17.010378,0,82.0
385,17.054308,1,82.0
386,17.054572,0,82.0
387,17.055843,1,82.0
388,17.439207,0,82.0
389,18.074534,1,82.0
390,18.333913,0,82.0
391,5.739048,1,41.0
392,5.740412,0,41.0
393,5.781752,1,41.0
394,5.781927,0,41.0
395,5.783329,1,41.0
396,5.801224,0,41.0
397,35.354266,1,41.0
398,35.374577,0,41.0
399,7.124879,1,50.0
400,7.126611,0,50.0
401,7.164198,1,50.0
402,7.164519,0,50.0
403,7.165787,1,50.0
404,7.166216,0,50.0
405,7.22738,1,50.0
406,7.266886,0,50.0
407,7.311843,1,50.0
408,7.312224,0,50.0
409,7.358042,1,50.0
410,7.358429,0,50.0
411,7.40007,1,50.0
412,7.400448,0,50.0
413,7.44105,1,50.0
414,7.441452,0,50.0
415,16.011217,1,50.0
416,16.012592,0,50.0
417,16.049405,1,50.0
418,16.25094,0,50.0
419,16.301495,1,50.0
420,16.301907,0,50.0
421,17.237021,1,50.0
422,17.237323,0,50.0
423,17.631762,1,50.0
424,17.632162,0,50.0
425,20.849055,1,50.0
426,20.861897,0,50.0
427,20.863741,1,50.0
428,20.868996,0,50.0
429,20.91213,1,50.0
430,20.912448,0,50.0
431,21.047339,1,50.0
432,21.050658,0,50.0
433,21.052668,1,50.0
434,21.101035,0,50.0
435,41.428515,1,50.0
436,41.443004,0,50.0
437,45.972343,1,50.0
438,45.972712,0,50.0
439,21.567735,1,98.0
440,21.569305,0,98.0
441,21.623183,1,98.0
442,21.623338,0,98.0
443,21.624116,1,98.0
444,21.752364,0,98.0
445,32.795351,1,98.0
446,32.923561,0,98.0
447,33.283159,1,98.0
448,33.284333,0,98.0
449,46.692644,1,98.0
450,46.716161,0,98.0
451,42.003031,1,107.0
452,42.003548,0,107.0
453,42.049961,1,107.0
454,42.050235,0,107.0
455,42.121232,1,107.0
456,42.12156,0,107.0
457,10.764711,1,59.0
458,10.765191,0,59.0
459,10.79763,1,59.0
460,10.797917,0,59.0
461,10.798411,1,59.0
462,10.811548,0,59.0
463,17.627034,1,59.0
464,17.62826,0,59.0
465,17.668581,1,59.0
466,17.668897,0,59.0
467,41.432109,1,59.0
468,41.445509,0,59.0
469,17.964421,1,87.0
470,17.965792,0,87.0
471,18.00511,1,87.0
472,18.005549,0,87.0
473,18.184918,1,87.0
474,18.186103,0,87.0
475,18.18654,1,87.0
476,18.186622,0,87.0
477,5.9291,1,46.0
478,5.930381,0,46.0
479,5.968443,1,46.0
480,5.968617,0,46.0
481,5.970924,1,46.0
482,6.279322,0,46.0
483,6.284699,1,46.0
484,6.284798,0,46.0
485,14.11189,1,46.0
486,14.112977,0,46.0
487,15.01815,1,46.0
488,15.01839,0,46.0
489,15.722009,1,46.0
490,15.72241,0,46.0
491,15.726093,1,46.0
492,15.7626,0,46.0
493,15.764606,1,46.0
494,15.927756,0,46.0
495,15.931369,1,46.0
496,15.972511,0,46.0
497,15.983207,1,46.0
498,16.011621,0,46.0
499,16.016518,1,46.0
500,16.20881,0,46.0
501,16.247375,1,46.0
502,16.247651,0,46.0
503,16.261541,1,46.0
504,16.351043,0,46.0
505,16.401472,1,46.0
506,16.431953,0,46.0
507,16.431962,1,46.0
508,16.502418,0,46.0
509,16.545321,1,46.0
510,16.545709,0,46.0
511,16.552031,1,46.0
512,16.574272,0,46.0
513,16.610098,1,46.0
514,16.612872,0,46.0
515,16.61927,1,46.0
516,16.620364,0,46.0
517,16.625397,1,46.0
518,16.631041,0,46.0
519,16.635574,1,46.0
520,16.656531,0,46.0
521,16.659865,1,46.0
522,16.736739,0,46.0
523,16.775536,1,46.0
524,16.776019,0,46.0
525,16.786979,1,46.0
526,16.788575,0,46.0
527,16.828493,1,46.0
528,16.828891,0,46.0
529,16.836549,1,46.0
530,16.842868,0,46.0
531,16.882648,1,46.0
532,16.883039,0,46.0
533,16.888448,1,46.0
534,17.19286,0,46.0
535,17.332495,1,46.0
536,17.332871,0,46.0
537,17.494276,1,46.0
538,17.494638,0,46.0
539,17.565891,1,46.0
540,17.567781,0,46.0
541,17.605445,1,46.0
542,17.625117,0,46.0
543,17.625119,1,46.0
544,17.636804,0,46.0
545,17.684964,1,46.0
546,17.722005,0,46.0
547,17.790681,1,46.0
548,17.79115,0,46.0
549,17.796743,1,46.0
550,17.844338,0,46.0
551,17.88434,1,46.0
552,17.884699,0,46.0
553,17.954473,1,46.0
554,17.954923,0,46.0
555,17.957852,1,46.0
556,17.964932,0,46.0
557,17.983787,1,46.0
558,18.004768,0,46.0
559,18.836898,1,46.0
560,18.837213,0,46.0
561,20.183696,1,46.0
562,20.184498,0,46.0
563,20.612532,1,46.0
564,20.612933,0,46.0
565,20.621425,1,46.0
566,20.744126,0,46.0
567,21.076187,1,46.0
568,21.076512,0,46.0
569,21.507148,1,46.0
570,21.510317,0,46.0
571,46.663756,1,46.0
572,46.715681,0,46.0
573,40.997274,1,103.0
574,40.998662,0,103.0
575,41.043083,1,103.0
576,41.043332,0,103.0
577,41.744358,1,103.0
578,41.745023,0,103.0
579,19.241119,1,89.0
580,19.242546,0,89.0
581,19.282571,1,89.0
582,19.282721,0,89.0
583,19.282981,1,89.0
584,19.28415,0,89.0
585,1.22197,1,5.0
586,1.228431,0,5.0
587,1.263454,1,5.0
588,1.263805,0,5.0
589,1.26384,1,5.0
590,1.402709,0,5.0
591,13.980122,1,66.0
592,13.981479,0,66.0
593,14.020533,1,66.0
594,17.078622,1,83.0
595,17.079243,0,83.0
596,17.123668,1,83.0
597,17.123873,0,83.0
598,17.431837,1,83.0
599,17.43218,0,83.0
600,17.444008,1,83.0
601,20.964141,1,94.0
602,20.964705,0,94.0
603,21.008097,1,94.0
604,21.00825,0,94.0
605,27.212269,1,94.0
606,27.212696,0,94.0
607,19.347556,1,90.0
608,19.348091,0,90.0
609,19.405606,1,90.0
610,19.405939,0,90.0
611,6.403302,1,47.0
612,6.404416,0,47.0
613,6.463003,1,47.0
614,6.463189,0,47.0
615,6.463547,1,47.0
616,6.476121,0,47.0
617,6.580891,1,47.0
618,6.855622,0,47.0
619,7.522803,1,47.0
620,7.523146,0,47.0
621,7.733636,1,47.0
622,7.733951,0,47.0
623,9.68577,1,47.0
624,9.689628,0,47.0
625,9.889929,1,47.0
626,9.90112,0,47.0
627,9.902115,1,47.0
628,9.978618,0,47.0
629,9.998842,1,47.0
630,10.07556,0,47.0
631,10.32192,1,47.0
632,10.326121,0,47.0
633,10.410985,1,47.0
634,10.41514,0,47.0
635,10.49782,1,47.0
636,10.498887,0,47.0
637,10.566714,1,47.0
638,10.567054,0,47.0
639,10.736679,1,47.0
640,10.737025,0,47.0
641,10.803437,1,47.0
642,10.803816,0,47.0
643,13.530029,1,47.0
644,13.530426,0,47.0
645,13.890226,1,47.0
646,13.891149,0,47.0
647,14.012978,1,47.0
648,14.014013,0,47.0
649,14.035534,1,47.0
650,14.145435,0,47.0
651,16.980563,1,47.0
652,16.980955,0,47.0
653,17.945481,1,47.0
654,17.945748,0,47.0
655,21.556994,1,47.0
656,21.557368,0,47.0
657,17.110614,1,84.0
658,17.111457,0,84.0
659,17.153055,1,84.0
660,17.153281,0,84.0
661,17.15351,1,84.0
662,17.202257,0,84.0
663,5.728313,1,42.0
664,5.729674,0,42.0
665,5.765829,1,42.0
666,5.765991,0,42.0
667,5.769817,1,42.0
668,5.910326,0,42.0
669,2.9839,1,7.0
670,2.985459,0,7.0
671,3.036524,1,7.0
672,3.036757,0,7.0
673,3.068226,1,7.0
674,3.069381,0,7.0
