,Time,Direction,StreamID
346,92.813723,1,46.0
347,92.814598,0,46.0
348,95.639041,1,46.0
349,95.639392,0,46.0
350,100.720331,1,46.0
351,100.727896,0,46.0
352,102.816261,1,46.0
353,102.816451,0,46.0
354,105.812121,1,46.0
355,105.81258,0,46.0
356,106.162866,1,46.0
357,106.16316,0,46.0
358,110.90466,1,46.0
359,110.90493,0,46.0
360,112.818992,1,46.0
361,112.819274,0,46.0
362,115.978287,1,46.0
363,116.007537,0,46.0
364,116.013924,1,46.0
365,116.014418,0,46.0
366,118.81886,1,46.0
367,118.819129,0,46.0
368,121.10491,1,46.0
369,121.112087,0,46.0
370,121.258235,1,46.0
371,121.258519,0,46.0
372,122.817954,1,46.0
373,122.818449,0,46.0
374,122.821612,1,46.0
375,126.132926,0,46.0
376,126.200037,1,46.0
377,126.200372,0,46.0
378,131.276294,1,46.0
379,131.282089,0,46.0
380,132.826481,1,46.0
381,132.826698,0,46.0
382,136.331095,1,46.0
383,136.339668,0,46.0
384,136.353183,1,46.0
385,141.365613,0,46.0
386,141.425777,1,46.0
387,141.426602,0,46.0
388,141.434648,1,46.0
389,141.435048,0,46.0
390,142.82091,1,46.0
391,142.822699,0,46.0
392,146.516812,1,46.0
393,146.517143,0,46.0
394,151.428143,1,46.0
395,151.436205,0,46.0
396,151.628823,1,46.0
397,151.629138,0,46.0
398,152.841521,1,46.0
399,152.842192,0,46.0
400,156.712255,1,46.0
401,156.71259,0,46.0
402,158.819791,1,46.0
403,158.820055,0,46.0
404,161.794894,1,46.0
405,161.800108,0,46.0
406,162.81965,1,46.0
407,162.820471,0,46.0
408,166.516272,1,46.0
409,166.520417,0,46.0
410,166.873834,1,46.0
411,166.879432,0,46.0
412,171.953175,1,46.0
413,171.953506,0,46.0
414,172.830223,1,46.0
415,172.831789,0,46.0
416,177.030352,1,46.0
417,177.03069,0,46.0
418,181.601299,1,46.0
419,181.60182,0,46.0
420,182.097993,1,46.0
421,182.103386,0,46.0
422,182.814099,1,46.0
423,182.814481,0,46.0
424,187.187475,1,46.0
425,187.187979,0,46.0
426,192.273858,1,46.0
427,192.274375,0,46.0
428,192.820307,1,46.0
429,192.82078,0,46.0
430,194.132157,1,46.0
431,194.132446,0,46.0
432,196.674309,1,46.0
433,196.674626,0,46.0
434,197.358167,1,46.0
435,197.358648,0,46.0
436,198.818736,1,46.0
437,198.818984,0,46.0
438,202.435038,1,46.0
439,202.435352,0,46.0
440,202.81666,1,46.0
441,202.817769,0,46.0
442,207.50576,1,46.0
443,207.511684,0,46.0
444,211.754089,1,46.0
445,211.754513,0,46.0
446,212.597999,1,46.0
447,212.598746,0,46.0
448,212.816814,1,46.0
449,212.817165,0,46.0
450,217.6876,1,46.0
451,217.688318,0,46.0
452,217.696487,1,46.0
453,217.696859,0,46.0
454,222.773728,1,46.0
455,222.774062,0,46.0
456,222.821306,1,46.0
457,222.822158,0,46.0
458,226.82882,1,46.0
459,226.834212,0,46.0
460,227.849909,1,46.0
461,227.850197,0,46.0
462,232.825059,1,46.0
463,232.825285,0,46.0
464,232.92721,1,46.0
465,232.927656,0,46.0
466,238.012106,1,46.0
467,238.012403,0,46.0
468,238.821366,1,46.0
469,238.821723,0,46.0
470,241.910936,1,46.0
471,241.911268,0,46.0
472,242.813851,1,46.0
473,242.814739,0,46.0
474,243.096832,1,46.0
475,243.097168,0,46.0
476,248.173898,1,46.0
477,248.179658,0,46.0
478,252.816479,1,46.0
479,252.816688,0,46.0
480,253.26209,1,46.0
481,253.262415,0,46.0
482,256.981536,1,46.0
483,256.981853,0,46.0
484,258.349592,1,46.0
485,258.354889,0,46.0
486,262.815781,1,46.0
487,262.816076,0,46.0
488,263.427119,1,46.0
489,263.432547,0,46.0
490,268.512297,1,46.0
491,268.512609,0,46.0
492,272.063517,1,46.0
493,272.063796,0,46.0
494,272.816482,1,46.0
495,272.817295,0,46.0
496,273.597359,1,46.0
497,273.603088,0,46.0
498,278.682251,1,46.0
499,278.687307,0,46.0
500,278.818165,1,46.0
501,278.818416,0,46.0
502,282.840835,1,46.0
503,282.841646,0,46.0
504,283.776716,1,46.0
505,283.777974,0,46.0
506,283.786356,1,46.0
507,283.786726,0,46.0
508,287.148181,1,46.0
509,287.153717,0,46.0
510,288.870306,1,46.0
511,288.876219,0,46.0
512,292.818092,1,46.0
513,292.818376,0,46.0
514,293.95388,1,46.0
515,293.959237,0,46.0
516,299.031678,1,46.0
517,299.032067,0,46.0
518,302.235708,1,46.0
519,302.236389,0,46.0
520,302.816628,1,46.0
521,302.816886,0,46.0
522,304.101794,1,46.0
523,304.106882,0,46.0
524,309.178599,1,46.0
525,309.179379,0,46.0
526,309.186376,1,46.0
527,309.186699,0,46.0
528,312.817317,1,46.0
529,312.817636,0,46.0
530,314.276123,1,46.0
531,314.282143,0,46.0
532,315.450052,1,46.0
533,315.450375,0,46.0
534,316.925136,1,46.0
535,316.926474,0,46.0
536,316.930697,1,46.0
537,12.302492,1,52.0
538,12.303659,0,52.0
539,12.342107,1,52.0
540,57.352026,0,52.0
541,13.534007,1,59.0
542,13.534483,0,59.0
543,13.582289,1,59.0
544,14.095789,0,59.0
545,14.140231,1,59.0
546,14.176319,0,59.0
547,14.218767,1,59.0
548,14.362422,0,59.0
549,17.67679,1,59.0
550,17.865534,0,59.0
551,22.717471,1,59.0
552,22.753205,0,59.0
553,27.644446,1,59.0
554,27.807738,0,59.0
555,32.647507,1,59.0
556,33.051047,0,59.0
557,37.642899,1,59.0
558,37.678991,0,59.0
559,42.633164,1,59.0
560,42.778153,0,59.0
561,47.621408,1,59.0
562,47.779709,0,59.0
563,52.650516,1,59.0
564,52.685933,0,59.0
565,57.628945,1,59.0
566,57.71808,0,59.0
567,62.621402,1,59.0
568,62.722379,0,59.0
569,67.690325,1,59.0
570,67.725345,0,59.0
571,72.564478,1,59.0
572,72.830386,0,59.0
573,77.64583,1,59.0
574,77.777355,0,59.0
575,82.672064,1,59.0
576,82.72627,0,59.0
577,87.561849,1,59.0
578,87.763794,0,59.0
579,92.645186,1,59.0
580,92.755753,0,59.0
581,97.777496,1,59.0
582,97.825482,0,59.0
583,102.629065,1,59.0
584,102.843747,0,59.0
585,107.654656,1,59.0
586,108.173273,0,59.0
587,112.647916,1,59.0
588,112.683284,0,59.0
589,117.667509,1,59.0
590,117.824178,0,59.0
591,122.613186,1,59.0
592,122.941313,0,59.0
593,127.685551,1,59.0
594,127.733421,0,59.0
595,132.649633,1,59.0
596,133.190285,0,59.0
597,137.643413,1,59.0
598,137.842242,0,59.0
599,142.636283,1,59.0
600,142.680857,0,59.0
601,147.648862,1,59.0
602,147.923308,0,59.0
603,152.639176,1,59.0
604,152.875303,0,59.0
605,157.640422,1,59.0
606,157.676016,0,59.0
607,162.714453,1,59.0
608,162.876776,0,59.0
609,167.887637,1,59.0
610,168.292017,0,59.0
611,172.648705,1,59.0
612,172.678624,0,59.0
613,177.627832,1,59.0
614,177.894472,0,59.0
615,182.626457,1,59.0
616,182.791199,0,59.0
617,187.683804,1,59.0
618,187.719138,0,59.0
619,192.637846,1,59.0
620,193.087248,0,59.0
621,197.695054,1,59.0
622,198.014275,0,59.0
623,202.661372,1,59.0
624,202.695892,0,59.0
625,207.637365,1,59.0
626,207.925492,0,59.0
627,212.66295,1,59.0
628,212.91021,0,59.0
629,217.631717,1,59.0
630,217.667821,0,59.0
631,222.610238,1,59.0
632,222.838983,0,59.0
633,227.74069,1,59.0
634,227.918342,0,59.0
635,232.652365,1,59.0
636,232.686873,0,59.0
637,237.63471,1,59.0
638,237.905686,0,59.0
639,242.63131,1,59.0
640,242.874555,0,59.0
641,247.699821,1,59.0
642,247.734931,0,59.0
643,252.647296,1,59.0
644,252.698452,0,59.0
645,257.63575,1,59.0
646,257.671712,0,59.0
647,262.63409,1,59.0
648,262.668845,0,59.0
649,267.665806,1,59.0
650,267.700137,0,59.0
651,272.648655,1,59.0
652,272.784662,0,59.0
653,277.676378,1,59.0
654,277.712485,0,59.0
655,282.636515,1,59.0
656,282.672261,0,59.0
657,287.687325,1,59.0
658,288.00851,0,59.0
659,292.65786,1,59.0
660,292.694169,0,59.0
661,297.700295,1,59.0
662,297.735791,0,59.0
663,302.6343,1,59.0
664,302.725776,0,59.0
665,307.649656,1,59.0
666,307.685732,0,59.0
667,312.653658,1,59.0
668,312.689121,0,59.0
