,Time,Direction,StreamID
270,84.575833,0,93.0
271,86.573366,1,93.0
272,86.573672,0,93.0
273,89.569584,1,93.0
274,89.570041,0,93.0
275,89.64909,1,93.0
276,89.649389,0,93.0
277,92.585474,1,93.0
278,92.585678,0,93.0
279,94.725879,1,93.0
280,94.726252,0,93.0
281,96.570038,1,93.0
282,96.57037,0,93.0
283,99.809239,1,93.0
284,99.80959,0,93.0
285,104.906101,1,93.0
286,104.906426,0,93.0
287,106.570913,1,93.0
288,106.571199,0,93.0
289,107.674078,1,93.0
290,107.674568,0,93.0
291,109.984348,1,93.0
292,109.985259,0,93.0
293,109.985634,1,93.0
294,109.985893,0,93.0
295,115.069936,1,93.0
296,115.070385,0,93.0
297,116.566595,1,93.0
298,116.567166,0,93.0
299,120.149154,1,93.0
300,120.149643,0,93.0
301,122.757395,1,93.0
302,122.757779,0,93.0
303,125.225188,1,93.0
304,125.226231,0,93.0
305,126.569181,1,93.0
306,126.56951,0,93.0
307,129.572815,1,93.0
308,129.573136,0,93.0
309,130.304914,1,93.0
310,130.305392,0,93.0
311,135.394472,1,93.0
312,135.394788,0,93.0
313,136.570175,1,93.0
314,136.570551,0,93.0
315,137.842131,1,93.0
316,137.843657,0,93.0
317,140.477829,1,93.0
318,140.478172,0,93.0
319,145.557129,1,93.0
320,145.557967,0,93.0
321,145.558391,1,93.0
322,145.558721,0,93.0
323,146.572847,1,93.0
324,146.575785,0,93.0
325,150.657431,1,93.0
326,150.65814,0,93.0
327,152.93464,1,93.0
328,152.935022,0,93.0
329,155.75135,1,93.0
330,155.751705,0,93.0
331,156.569935,1,93.0
332,156.570291,0,93.0
333,160.826981,1,93.0
334,160.827295,0,93.0
335,165.902666,1,93.0
336,165.903136,0,93.0
337,166.567491,1,93.0
338,166.567794,0,93.0
339,168.02455,1,93.0
340,168.025219,0,93.0
341,169.566607,1,93.0
342,169.566917,0,93.0
343,171.004281,1,93.0
344,171.00459,0,93.0
345,176.088544,1,93.0
346,176.088842,0,93.0
347,176.570283,1,93.0
348,176.570594,0,93.0
349,181.185837,1,93.0
350,181.186177,0,93.0
351,183.105464,1,93.0
352,183.105737,0,93.0
353,186.275769,1,93.0
354,186.277126,0,93.0
355,186.574322,1,93.0
356,186.574599,0,93.0
357,188.538792,1,93.0
358,188.539379,0,93.0
359,191.353524,1,93.0
360,191.353874,0,93.0
361,196.435242,1,93.0
362,196.435806,0,93.0
363,196.567655,1,93.0
364,196.568018,0,93.0
365,198.186607,1,93.0
366,198.186943,0,93.0
367,201.527448,1,93.0
368,201.52775,0,93.0
369,206.569134,1,93.0
370,206.569597,0,93.0
371,206.612454,1,93.0
372,206.612979,0,93.0
373,209.583655,1,93.0
374,209.585894,0,93.0
375,211.70247,1,93.0
376,211.705275,0,93.0
377,213.276562,1,93.0
378,213.277057,0,93.0
379,216.568931,1,93.0
380,216.569229,0,93.0
381,216.802194,1,93.0
382,216.802514,0,93.0
383,221.905257,1,93.0
384,221.905554,0,93.0
385,226.568919,1,93.0
386,226.570181,0,93.0
387,226.976429,1,93.0
388,226.97673,0,93.0
389,228.356002,1,93.0
390,228.356306,0,93.0
391,232.053014,1,93.0
392,232.05337,0,93.0
393,236.570879,1,93.0
394,236.571156,0,93.0
395,237.149775,1,93.0
396,237.150126,0,93.0
397,242.230522,1,93.0
398,242.231912,0,93.0
399,243.436283,1,93.0
400,243.436671,0,93.0
401,246.569772,1,93.0
402,246.570409,0,93.0
403,247.331637,1,93.0
404,247.331964,0,93.0
405,249.564316,1,93.0
406,249.564587,0,93.0
407,252.420749,1,93.0
408,252.421165,0,93.0
409,256.569527,1,93.0
410,256.570428,0,93.0
411,257.504133,1,93.0
412,257.504603,0,93.0
413,258.527528,1,93.0
414,258.527899,0,93.0
415,262.592796,1,93.0
416,262.593884,0,93.0
417,266.570462,1,93.0
418,266.570859,0,93.0
419,267.687934,1,93.0
420,267.689489,0,93.0
421,272.778157,1,93.0
422,272.778528,0,93.0
423,273.600976,1,93.0
424,273.60129,0,93.0
425,276.579768,1,93.0
426,276.580257,0,93.0
427,277.862315,1,93.0
428,277.863138,0,93.0
429,277.863519,1,93.0
430,277.863844,0,93.0
431,282.953939,1,93.0
432,282.954264,0,93.0
433,286.569657,1,93.0
434,286.570615,0,93.0
435,288.034058,1,93.0
436,288.034767,0,93.0
437,288.680478,1,93.0
438,288.681044,0,93.0
439,289.567314,1,93.0
440,289.567948,0,93.0
441,293.130466,1,93.0
442,293.131215,0,93.0
443,296.572543,1,93.0
444,296.572826,0,93.0
445,298.209767,1,93.0
446,298.21098,0,93.0
447,303.295999,1,93.0
448,303.296279,0,93.0
449,303.757798,1,93.0
450,303.758423,0,93.0
451,306.570242,1,93.0
452,306.570636,0,93.0
453,308.377936,1,93.0
454,308.379044,0,93.0
455,309.45778,1,93.0
456,309.458103,0,93.0
457,313.4764,1,93.0
458,313.476774,0,93.0
459,316.571068,1,93.0
460,316.572276,0,93.0
461,318.563185,1,93.0
462,318.563491,0,93.0
463,318.833827,1,93.0
464,318.834912,0,93.0
465,323.651408,1,93.0
466,323.652345,0,93.0
467,323.739636,1,93.0
468,323.739913,0,93.0
469,323.74756,1,93.0
470,15.801924,1,94.0
471,15.802355,0,94.0
472,15.844193,1,94.0
473,16.00212,0,94.0
474,16.043059,1,94.0
475,16.124466,0,94.0
476,16.16581,1,94.0
477,16.25995,0,94.0
478,18.038074,1,94.0
479,19.186366,0,94.0
480,23.031981,1,94.0
481,23.144667,0,94.0
482,28.040983,1,94.0
483,28.076802,0,94.0
484,33.053081,1,94.0
485,33.089093,0,94.0
486,38.036187,1,94.0
487,38.306165,0,94.0
488,43.051196,1,94.0
489,43.08584,0,94.0
490,48.017654,1,94.0
491,48.052522,0,94.0
492,53.04738,1,94.0
493,53.277132,0,94.0
494,57.987727,1,94.0
495,58.020715,0,94.0
496,62.968457,1,94.0
497,63.003691,0,94.0
498,68.069123,1,94.0
499,68.345496,0,94.0
500,73.041717,1,94.0
501,73.078723,0,94.0
502,78.039175,1,94.0
503,78.074894,0,94.0
504,83.086966,1,94.0
505,83.292745,0,94.0
506,88.231333,1,94.0
507,88.26619,0,94.0
508,93.053449,1,94.0
509,93.089174,0,94.0
510,98.074955,1,94.0
511,98.214058,0,94.0
512,102.99945,1,94.0
513,103.034907,0,94.0
514,108.054606,1,94.0
515,108.090594,0,94.0
516,113.040899,1,94.0
517,113.189131,0,94.0
518,117.969585,1,94.0
519,118.004398,0,94.0
520,123.190755,1,94.0
521,123.225588,0,94.0
522,128.023301,1,94.0
523,128.401561,0,94.0
524,133.042324,1,94.0
525,133.077871,0,94.0
526,138.049764,1,94.0
527,138.08555,0,94.0
528,143.02409,1,94.0
529,143.435787,0,94.0
530,148.176013,1,94.0
531,148.416791,0,94.0
532,153.254563,1,94.0
533,153.328096,0,94.0
534,158.029619,1,94.0
535,158.25998,0,94.0
536,163.126493,1,94.0
537,163.162564,0,94.0
538,167.979396,1,94.0
539,168.014826,0,94.0
540,173.113491,1,94.0
541,173.263812,0,94.0
542,178.073112,1,94.0
543,178.108248,0,94.0
544,183.024396,1,94.0
545,183.059099,0,94.0
546,188.072624,1,94.0
547,188.240494,0,94.0
548,193.040393,1,94.0
549,193.075825,0,94.0
550,198.02384,1,94.0
551,198.06189,0,94.0
552,203.074521,1,94.0
553,203.257183,0,94.0
554,208.000347,1,94.0
555,208.035841,0,94.0
556,213.113707,1,94.0
557,213.150005,0,94.0
558,218.047673,1,94.0
559,218.205968,0,94.0
560,223.031876,1,94.0
561,223.110347,0,94.0
562,228.099913,1,94.0
563,228.134017,0,94.0
564,233.05283,1,94.0
565,233.186303,0,94.0
566,238.03303,1,94.0
567,238.068611,0,94.0
568,243.026582,1,94.0
569,243.06174,0,94.0
570,248.011668,1,94.0
571,248.152116,0,94.0
572,253.045076,1,94.0
573,253.079998,0,94.0
574,258.027038,1,94.0
575,258.063096,0,94.0
576,263.030288,1,94.0
577,263.250652,0,94.0
578,268.037787,1,94.0
579,268.115107,0,94.0
580,273.043008,1,94.0
581,273.111639,0,94.0
582,278.027289,1,94.0
583,278.319149,0,94.0
584,283.026865,1,94.0
585,283.061596,0,94.0
586,288.009262,1,94.0
587,288.045027,0,94.0
588,293.005608,1,94.0
589,293.256437,0,94.0
590,298.027982,1,94.0
591,298.183077,0,94.0
592,303.060771,1,94.0
593,303.095346,0,94.0
594,308.081569,1,94.0
595,308.29988,0,94.0
596,313.037477,1,94.0
597,313.075334,0,94.0
598,318.028126,1,94.0
599,318.065188,0,94.0
600,323.015517,1,94.0
601,323.093731,0,94.0
602,8.075872,1,53.0
603,8.076302,0,53.0
604,8.287933,1,53.0
605,8.898256,1,64.0
606,8.898811,0,64.0
607,9.112516,1,64.0
608,7.432743,1,47.0
609,7.43419,0,47.0
610,7.644043,1,47.0
611,5.714691,1,33.0
612,5.715246,0,33.0
613,5.757667,1,33.0
614,7.438515,1,48.0
615,7.439032,0,48.0
616,7.651752,1,48.0
617,8.899715,1,65.0
618,8.900144,0,65.0
619,9.113436,1,65.0
620,5.705732,1,34.0
621,5.707074,0,34.0
622,5.74434,1,34.0
623,5.744439,0,34.0
624,5.791657,1,34.0
625,5.81991,0,34.0
626,5.821573,1,34.0
627,5.822554,0,34.0
628,5.82684,1,34.0
629,5.904265,0,34.0
630,5.904708,1,34.0
631,5.905039,0,34.0
632,5.907628,1,34.0
633,5.984826,0,34.0
634,5.986197,1,34.0
635,6.350492,0,34.0
636,6.435117,1,34.0
637,6.4356,0,34.0
638,6.523429,1,34.0
639,6.52519,0,34.0
640,6.559229,1,34.0
641,6.587819,0,34.0
642,6.587943,1,34.0
643,7.006255,0,34.0
644,7.077184,1,34.0
645,7.078245,0,34.0
646,7.083447,1,34.0
647,7.222748,0,34.0
648,7.275957,1,34.0
649,7.276382,0,34.0
650,7.293482,1,34.0
651,7.349255,0,34.0
652,7.412732,1,34.0
653,7.413166,0,34.0
654,7.708924,1,34.0
655,7.709319,0,34.0
656,7.756195,1,34.0
657,7.756563,0,34.0
658,8.126415,1,34.0
659,8.126753,0,34.0
660,8.131976,1,34.0
661,8.397928,0,34.0
662,8.437623,1,34.0
663,8.442112,0,34.0
664,8.486479,1,34.0
665,8.486734,0,34.0
666,8.527716,1,34.0
667,8.528192,0,34.0
668,8.692785,1,34.0
669,8.719069,0,34.0
670,8.764103,1,34.0
671,8.764617,0,34.0
672,8.808475,1,34.0
673,8.809464,0,34.0
674,8.87016,1,34.0
675,8.870668,0,34.0
676,8.95395,1,34.0
677,8.954251,0,34.0
678,9.144769,1,34.0
679,9.154613,0,34.0
680,9.166309,1,34.0
681,9.259335,0,34.0
682,9.315026,1,34.0
683,9.315394,0,34.0
684,9.381416,1,34.0
685,9.381776,0,34.0
686,9.525845,1,34.0
687,9.526152,0,34.0
688,9.742244,1,34.0
689,9.742869,0,34.0
690,9.751335,1,34.0
691,9.767647,0,34.0
692,9.780634,1,34.0
693,9.792454,0,34.0
694,9.795177,1,34.0
695,10.0316,0,34.0
696,10.093092,1,34.0
697,10.093561,0,34.0
698,10.33446,1,34.0
699,10.334806,0,34.0
700,10.839815,1,34.0
701,10.840942,0,34.0
702,11.821088,1,34.0
703,11.821406,0,34.0
704,13.34141,1,34.0
705,13.341729,0,34.0
706,8.101037,1,54.0
707,8.10159,0,54.0
708,8.317652,1,54.0
709,9.076085,1,72.0
710,9.077853,0,72.0
711,9.116441,1,72.0
712,9.116647,0,72.0
713,9.139668,1,72.0
714,9.140078,0,72.0
