,Time,Direction,StreamID
153,23.598999,0,71.0
154,23.753106,1,71.0
155,23.755217,0,71.0
156,24.773426,1,71.0
157,24.777608,0,71.0
158,63.839803,1,71.0
159,64.150099,0,71.0
160,64.249259,1,71.0
161,64.250673,0,71.0
162,64.814804,1,71.0
163,64.81514,0,71.0
164,15.944434,1,72.0
165,15.945259,0,72.0
166,15.986506,1,72.0
167,15.986823,0,72.0
168,15.987162,1,72.0
169,16.0347,0,72.0
170,16.766939,1,72.0
171,16.767283,0,72.0
172,14.528281,1,56.0
173,14.531399,0,56.0
174,14.603633,1,56.0
175,14.603789,0,56.0
176,14.626016,1,56.0
177,14.626249,0,56.0
178,14.626434,1,56.0
179,16.829047,0,56.0
180,16.889862,1,56.0
181,16.890183,0,56.0
182,16.895671,1,56.0
183,16.994121,0,56.0
184,17.05291,1,56.0
185,17.053207,0,56.0
186,17.070257,1,56.0
187,17.108599,0,56.0
188,17.197232,1,56.0
189,17.198628,0,56.0
190,18.10319,1,56.0
191,18.103489,0,56.0
192,18.146505,1,56.0
193,18.146793,0,56.0
194,19.65204,1,56.0
195,19.65226,0,56.0
196,21.140701,1,56.0
197,21.141017,0,56.0
198,24.145655,1,56.0
199,24.14598,0,56.0
200,27.162099,1,56.0
201,27.162398,0,56.0
202,27.641436,1,56.0
203,27.64239,0,56.0
204,30.645059,1,56.0
205,30.645367,0,56.0
206,46.681879,1,56.0
207,46.699925,0,56.0
208,50.097809,1,56.0
209,50.098787,0,56.0
210,62.369355,1,56.0
211,62.389359,0,56.0
212,63.607299,1,56.0
213,63.607672,0,56.0
214,64.229048,1,56.0
215,64.229272,0,56.0
216,65.391019,1,56.0
217,65.391324,0,56.0
218,68.658285,1,56.0
219,68.658838,0,56.0
220,68.659813,1,56.0
221,68.686416,0,56.0
222,14.662125,1,58.0
223,14.663494,0,58.0
224,14.706451,1,58.0
225,14.706692,0,58.0
226,14.707745,1,58.0
227,14.767184,0,58.0
228,14.828457,1,58.0
229,14.91219,0,58.0
230,19.604237,1,81.0
231,19.604781,0,81.0
232,19.648026,1,81.0
233,19.648221,0,81.0
234,19.65023,1,81.0
235,19.650534,0,81.0
236,15.316475,1,67.0
237,15.322983,0,67.0
238,15.363236,1,67.0
239,15.363533,0,67.0
240,15.385134,1,67.0
241,15.385343,0,67.0
242,15.656535,1,67.0
243,15.656815,0,67.0
244,15.800618,1,67.0
245,15.80111,0,67.0
246,16.703968,1,67.0
247,16.704159,0,67.0
248,19.762882,1,67.0
249,19.763123,0,67.0
250,63.724096,1,67.0
251,63.741606,0,67.0
252,10.547581,1,44.0
253,10.548967,0,44.0
254,10.590974,1,44.0
255,10.591186,0,44.0
256,10.681055,1,44.0
257,10.687192,0,44.0
258,11.046279,1,44.0
259,11.046914,0,44.0
260,11.211383,1,44.0
261,11.212558,0,44.0
262,11.916093,1,44.0
263,11.916657,0,44.0
264,11.948538,1,44.0
265,12.653893,0,44.0
266,12.757888,1,44.0
267,12.758765,0,44.0
268,13.090592,1,44.0
269,13.091189,0,44.0
270,13.189502,1,44.0
271,13.195805,0,44.0
272,13.27585,1,44.0
273,13.28107,0,44.0
274,13.840071,1,44.0
275,13.846007,0,44.0
276,3.907745,1,18.0
277,3.909284,0,18.0
278,3.961504,1,18.0
279,3.961665,0,18.0
280,3.969826,1,18.0
281,3.970822,0,18.0
282,16.771436,1,77.0
283,16.772078,0,77.0
284,16.811493,1,77.0
285,16.811689,0,77.0
286,16.813102,1,77.0
287,16.825619,0,77.0
288,16.992386,1,77.0
289,16.992654,0,77.0
290,17.005711,1,77.0
291,62.007197,0,77.0
292,20.920622,1,86.0
293,20.921359,0,86.0
294,20.960705,1,86.0
295,20.960931,0,86.0
296,21.101547,1,86.0
297,21.101847,0,86.0
298,31.318892,1,86.0
299,31.446607,0,86.0
300,31.788567,1,86.0
301,50.853803,0,86.0
302,63.814536,1,86.0
303,63.822328,0,86.0
304,61.244218,1,95.0
305,61.245435,0,95.0
306,61.285826,1,95.0
307,61.285954,0,95.0
308,61.426113,1,95.0
309,61.430323,0,95.0
310,64.634362,1,95.0
311,64.638746,0,95.0
312,67.827354,1,95.0
313,67.827866,0,95.0
314,67.833966,1,95.0
315,67.834339,0,95.0
316,11.615003,1,49.0
317,11.616484,0,49.0
318,11.656527,1,49.0
319,11.656637,0,49.0
320,11.660728,1,49.0
321,11.71527,0,49.0
322,15.144632,1,49.0
323,15.149992,0,49.0
324,15.154584,1,49.0
325,19.659264,0,49.0
326,19.702124,1,49.0
327,19.702794,0,49.0
328,19.705652,1,49.0
329,19.705816,0,49.0
330,15.404682,1,68.0
331,15.406283,0,68.0
332,15.445843,1,68.0
333,15.446182,0,68.0
334,15.645505,1,68.0
335,15.645697,0,68.0
336,15.648777,1,68.0
337,60.656401,0,68.0
338,3.659993,1,5.0
339,3.661976,0,5.0
340,3.710741,1,5.0
341,3.711898,0,5.0
342,3.712732,1,5.0
343,3.734333,0,5.0
344,10.553686,1,45.0
345,10.554197,0,45.0
346,10.596597,1,45.0
347,55.60622,0,45.0
348,14.503258,1,54.0
349,14.504973,0,54.0
350,14.544607,1,54.0
351,14.544813,0,54.0
352,14.545585,1,54.0
353,14.787466,0,54.0
354,6.351826,1,36.0
355,6.353419,0,36.0
356,6.412517,1,36.0
357,51.417633,0,36.0
358,15.961987,1,73.0
359,15.962724,0,73.0
360,16.003096,1,73.0
361,16.003344,0,73.0
362,16.319211,1,73.0
363,16.319519,0,73.0
364,19.695588,1,82.0
365,19.69683,0,82.0
366,19.746456,1,82.0
367,19.746636,0,82.0
368,19.746683,1,82.0
369,19.76816,0,82.0
370,19.850528,1,82.0
371,19.853103,0,82.0
372,61.461488,1,96.0
373,61.462959,0,96.0
374,61.500125,1,96.0
375,61.500286,0,96.0
376,61.672815,1,96.0
377,61.679203,0,96.0
378,11.621635,1,50.0
379,11.623162,0,50.0
380,11.662523,1,50.0
381,11.662621,0,50.0
382,11.663477,1,50.0
383,11.664735,0,50.0
384,11.723028,1,50.0
385,11.757899,0,50.0
386,11.811418,1,50.0
387,11.811768,0,50.0
388,11.86309,1,50.0
389,11.863919,0,50.0
390,11.910535,1,50.0
391,11.910882,0,50.0
392,11.955065,1,50.0
393,11.955385,0,50.0
394,14.788711,1,50.0
395,14.789715,0,50.0
396,14.81706,1,50.0
397,15.082738,0,50.0
398,15.135839,1,50.0
399,15.13618,0,50.0
400,16.024674,1,50.0
401,16.025174,0,50.0
402,16.428319,1,50.0
403,16.428784,0,50.0
404,19.66072,1,50.0
405,19.661534,0,50.0
406,19.663323,1,50.0
407,19.679209,0,50.0
408,19.715697,1,50.0
409,19.764253,0,50.0
410,19.808222,1,50.0
411,19.856714,0,50.0
412,20.573498,1,50.0
413,20.573922,0,50.0
414,20.68872,1,50.0
415,20.689076,0,50.0
416,40.245102,1,50.0
417,40.261343,0,50.0
418,44.82135,1,50.0
419,44.82186,0,50.0
420,46.666748,1,50.0
421,46.66721,0,50.0
422,57.262224,1,50.0
423,57.276336,0,50.0
424,16.186632,1,59.0
425,16.187191,0,59.0
426,16.227912,1,59.0
427,61.238223,0,59.0
428,67.615134,1,59.0
429,67.61913,0,59.0
430,1.557146,1,3.0
431,1.562213,0,3.0
432,1.602832,1,3.0
433,1.603062,0,3.0
434,1.742893,1,3.0
435,1.744266,0,3.0
436,15.476371,1,69.0
437,15.478507,0,69.0
438,15.521329,1,69.0
439,15.521484,0,69.0
440,15.521894,1,69.0
441,15.559144,0,69.0
442,17.283619,1,78.0
443,17.284332,0,78.0
444,17.323478,1,78.0
445,17.323617,0,78.0
446,17.54958,1,78.0
447,17.550804,0,78.0
448,10.551687,1,46.0
449,10.552904,0,46.0
450,10.593562,1,46.0
451,10.593722,0,46.0
452,10.594157,1,46.0
453,10.90508,0,46.0
454,13.147015,1,46.0
455,13.147371,0,46.0
456,13.703042,1,46.0
457,13.703477,0,46.0
458,14.386378,1,46.0
459,14.430031,0,46.0
460,14.475991,1,46.0
461,14.702887,0,46.0
462,14.703552,1,46.0
463,14.747396,0,46.0
464,14.808672,1,46.0
465,14.835938,0,46.0
466,14.835941,1,46.0
467,15.049022,0,46.0
468,15.0905,1,46.0
469,15.090937,0,46.0
470,15.105679,1,46.0
471,15.165992,0,46.0
472,15.178101,1,46.0
473,15.201902,0,46.0
474,15.214581,1,46.0
475,15.285492,0,46.0
476,15.285498,1,46.0
477,15.325095,0,46.0
478,15.367529,1,46.0
479,15.367871,0,46.0
480,15.375025,1,46.0
481,15.396875,0,46.0
482,15.419317,1,46.0
483,15.440972,0,46.0
484,15.451327,1,46.0
485,15.451811,0,46.0
486,15.457494,1,46.0
487,15.49792,0,46.0
488,15.589016,1,46.0
489,15.589334,0,46.0
490,15.597,1,46.0
491,15.60497,0,46.0
492,15.642369,1,46.0
493,15.643159,0,46.0
494,15.64599,1,46.0
495,15.69015,0,46.0
496,15.690485,1,46.0
497,15.981696,0,46.0
498,16.161491,1,46.0
499,16.161823,0,46.0
500,16.296333,1,46.0
501,16.296659,0,46.0
502,16.371626,1,46.0
503,16.372185,0,46.0
504,16.372218,1,46.0
505,16.373302,0,46.0
506,16.404743,1,46.0
507,16.420922,0,46.0
508,16.422034,1,46.0
509,16.432677,0,46.0
510,16.433081,1,46.0
511,16.433421,0,46.0
512,16.480489,1,46.0
513,16.480814,0,46.0
514,16.48883,1,46.0
515,16.505005,0,46.0
516,16.546302,1,46.0
517,16.546697,0,46.0
518,16.552788,1,46.0
519,16.647416,0,46.0
520,16.688834,1,46.0
521,16.689246,0,46.0
522,16.718899,1,46.0
523,16.736609,0,46.0
524,16.742086,1,46.0
525,16.918737,0,46.0
526,16.961041,1,46.0
527,16.961417,0,46.0
528,18.459448,1,46.0
529,18.461028,0,46.0
530,19.412453,1,46.0
531,19.412792,0,46.0
532,19.415393,1,46.0
533,19.545674,0,46.0
534,19.856958,1,46.0
535,19.858722,0,46.0
536,20.294599,1,46.0
537,20.297527,0,46.0
538,20.573852,1,46.0
539,20.574155,0,46.0
540,20.631441,1,46.0
541,20.63234,0,46.0
542,20.633716,1,46.0
543,20.634002,0,46.0
544,68.652388,1,46.0
545,68.719633,0,46.0
546,62.799354,1,98.0
547,62.800851,0,98.0
548,62.841457,1,98.0
549,62.841635,0,98.0
550,63.04178,1,98.0
551,63.047099,0,98.0
552,16.050418,1,74.0
553,16.051199,0,74.0
554,16.095455,1,74.0
555,16.095599,0,74.0
556,16.096698,1,74.0
557,16.702499,0,74.0
558,17.085874,1,74.0
559,17.37472,0,74.0
560,19.773276,1,83.0
561,19.774636,0,83.0
562,19.817122,1,83.0
563,19.817284,0,83.0
564,20.057626,1,83.0
565,20.058304,0,83.0
566,20.059051,1,83.0
567,20.059301,0,83.0
568,20.225948,1,83.0
569,20.227116,0,83.0
570,20.724418,1,83.0
571,20.736286,0,83.0
572,20.788089,1,83.0
573,20.864391,0,83.0
574,6.561675,1,37.0
575,6.563685,0,37.0
576,6.605236,1,37.0
577,6.605427,0,37.0
578,6.605778,1,37.0
579,6.755527,0,37.0
580,15.230473,1,62.0
581,15.232209,0,62.0
582,15.277144,1,62.0
583,15.277376,0,62.0
584,15.277742,1,62.0
585,15.344568,0,62.0
586,15.472915,1,62.0
587,15.474459,0,62.0
588,15.488177,1,62.0
589,15.493282,0,62.0
590,15.497074,1,62.0
591,15.584428,0,62.0
592,15.585057,1,62.0
593,15.586868,0,62.0
594,15.588168,1,62.0
595,16.652739,0,62.0
596,16.90561,1,62.0
597,16.909492,0,62.0
598,16.914157,1,62.0
599,16.914284,0,62.0
600,20.485883,1,62.0
601,20.487251,0,62.0
602,21.105378,1,62.0
603,21.10629,0,62.0
604,21.107429,1,62.0
605,21.107495,0,62.0
606,63.598915,1,62.0
607,63.799383,0,62.0
608,63.799868,1,62.0
609,63.799984,0,62.0
610,63.813773,1,62.0
611,63.814893,0,62.0
612,63.815391,1,62.0
613,15.231324,1,63.0
614,15.232439,0,63.0
615,11.01705,1,47.0
616,11.018184,0,47.0
617,11.06902,1,47.0
618,11.069204,0,47.0
619,11.069546,1,47.0
620,11.080482,0,47.0
621,11.178795,1,47.0
622,11.359451,0,47.0
623,11.360154,1,47.0
624,11.361388,0,47.0
625,11.361481,1,47.0
626,11.434107,0,47.0
627,12.033283,1,47.0
628,12.033853,0,47.0
629,12.245587,1,47.0
630,12.24597,0,47.0
631,12.964179,1,47.0
632,12.967514,0,47.0
633,13.056108,1,47.0
634,13.057285,0,47.0
635,14.495723,1,47.0
636,14.496886,0,47.0
637,14.500431,1,47.0
638,14.500537,0,47.0
639,15.768902,1,47.0
640,15.770296,0,47.0
641,16.501662,1,47.0
642,16.501979,0,47.0
643,20.152143,1,47.0
644,20.152507,0,47.0
645,17.976996,1,79.0
646,17.977495,0,79.0
647,18.02073,1,79.0
648,18.020906,0,79.0
649,18.02183,1,79.0
650,18.022109,0,79.0
651,20.033986,1,84.0
652,20.035321,0,84.0
653,20.075971,1,84.0
654,20.076296,0,84.0
655,20.116401,1,84.0
656,20.124374,0,84.0
657,20.210782,1,84.0
658,20.268006,0,84.0
659,20.330505,1,84.0
660,20.397109,0,84.0
661,20.53374,1,84.0
662,20.53402,0,84.0
