,Time,Direction,StreamID
212,10.142425,0,50.0
213,10.842253,1,50.0
214,10.842509,0,50.0
215,10.910151,1,50.0
216,10.912215,0,50.0
217,11.715098,1,50.0
218,11.715375,0,50.0
219,11.803187,1,50.0
220,11.803768,0,50.0
221,11.803846,1,50.0
222,11.807535,0,50.0
223,11.886439,1,50.0
224,11.886921,0,50.0
225,11.990658,1,50.0
226,11.990922,0,50.0
227,5.986585,1,51.0
228,5.986952,0,51.0
229,6.029769,1,51.0
230,6.030144,0,51.0
231,6.038401,1,51.0
232,7.397469,0,51.0
233,7.437477,1,51.0
234,8.024924,0,51.0
235,8.067105,1,51.0
236,8.228116,0,51.0
237,8.26744,1,51.0
238,8.290663,0,51.0
239,8.330066,1,51.0
240,8.340028,0,51.0
241,8.379381,1,51.0
242,8.550799,0,51.0
243,8.595379,1,51.0
244,8.619682,0,51.0
245,8.659612,1,51.0
246,8.673009,0,51.0
247,8.712096,1,51.0
248,8.757058,0,51.0
249,8.796934,1,51.0
250,8.813026,0,51.0
251,8.852393,1,51.0
252,8.893433,0,51.0
253,8.936397,1,51.0
254,8.964893,0,51.0
255,9.004283,1,51.0
256,9.014329,0,51.0
257,9.053743,1,51.0
258,9.086599,0,51.0
259,9.127728,1,51.0
260,9.338918,0,51.0
261,9.382728,1,51.0
262,9.387991,0,51.0
263,9.431201,1,51.0
264,9.441023,0,51.0
265,9.482515,1,51.0
266,9.509128,0,51.0
267,9.558148,1,51.0
268,9.563297,0,51.0
269,9.605118,1,51.0
270,9.613251,0,51.0
271,9.652434,1,51.0
272,9.658543,0,51.0
273,9.699213,1,51.0
274,9.727357,0,51.0
275,9.769246,1,51.0
276,9.815635,0,51.0
277,9.854672,1,51.0
278,9.863478,0,51.0
279,9.903951,1,51.0
280,9.919806,0,51.0
281,9.959877,1,51.0
282,9.967479,0,51.0
283,10.007537,1,51.0
284,10.012946,0,51.0
285,10.052616,1,51.0
286,10.079892,0,51.0
287,10.119987,1,51.0
288,10.22356,0,51.0
289,10.271249,1,51.0
290,10.27664,0,51.0
291,10.341896,1,51.0
292,10.349605,0,51.0
293,10.389048,1,51.0
294,10.407712,0,51.0
295,10.447857,1,51.0
296,10.453283,0,51.0
297,10.495472,1,51.0
298,10.50648,0,51.0
299,10.548438,1,51.0
300,10.558851,0,51.0
301,10.600406,1,51.0
302,10.613669,0,51.0
303,10.654367,1,51.0
304,10.664097,0,51.0
305,10.716824,1,51.0
306,10.731785,0,51.0
307,10.77497,1,51.0
308,10.783396,0,51.0
309,10.82233,1,51.0
310,10.828477,0,51.0
311,10.869207,1,51.0
312,10.900149,0,51.0
313,10.940603,1,51.0
314,10.946309,0,51.0
315,10.994423,1,51.0
316,10.994971,0,51.0
317,11.041915,1,51.0
318,11.046857,0,51.0
319,11.086638,1,51.0
320,11.129628,0,51.0
321,11.168704,1,51.0
322,11.175348,0,51.0
323,11.214382,1,51.0
324,11.223975,0,51.0
325,11.270876,1,51.0
326,11.275539,0,51.0
327,11.322489,1,51.0
328,11.368661,0,51.0
329,11.408374,1,51.0
330,11.413494,0,51.0
331,11.456693,1,51.0
332,11.504567,0,51.0
333,11.545686,1,51.0
334,11.551977,0,51.0
335,11.596916,1,51.0
336,11.608622,0,51.0
337,11.64793,1,51.0
338,11.65478,0,51.0
339,11.693891,1,51.0
340,11.709721,0,51.0
341,11.749501,1,51.0
342,11.756372,0,51.0
343,11.796035,1,51.0
344,11.817276,0,51.0
345,11.857306,1,51.0
346,11.863781,0,51.0
347,11.903705,1,51.0
348,11.908641,0,51.0
349,11.947957,1,51.0
350,11.954691,0,51.0
351,11.994492,1,51.0
352,12.001553,0,51.0
353,12.042732,1,51.0
354,12.048323,0,51.0
355,12.087343,1,51.0
356,12.174193,0,51.0
357,12.213342,1,51.0
358,12.218388,0,51.0
359,12.259098,1,51.0
360,12.266769,0,51.0
361,12.309717,1,51.0
362,12.946237,0,51.0
363,12.985706,1,51.0
364,12.99096,0,51.0
365,13.03031,1,51.0
366,13.043254,0,51.0
367,13.082818,1,51.0
368,13.0878,0,51.0
369,13.128316,1,51.0
370,13.133069,0,51.0
371,13.173815,1,51.0
372,13.180609,0,51.0
373,13.219809,1,51.0
374,13.225158,0,51.0
375,13.267011,1,51.0
376,13.277587,0,51.0
377,13.317626,1,51.0
378,13.349159,0,51.0
379,13.395768,1,51.0
380,13.40014,0,51.0
381,13.442477,1,51.0
382,13.450634,0,51.0
383,13.492652,1,51.0
384,13.505893,0,51.0
385,13.548137,1,51.0
386,5.995738,1,43.0
387,5.997026,0,43.0
388,6.039415,1,43.0
389,6.708526,0,43.0
390,6.753788,1,43.0
391,6.778235,0,43.0
392,7.113579,1,43.0
393,7.113843,0,43.0
394,7.711648,1,43.0
395,7.711975,0,43.0
396,11.016176,1,104.0
397,11.017658,0,104.0
398,11.059175,1,104.0
399,11.064779,0,104.0
400,11.111646,1,104.0
401,11.329253,0,104.0
402,11.379851,1,104.0
403,11.382746,0,104.0
404,11.430965,1,104.0
405,16.485028,1,132.0
406,16.486279,0,132.0
407,16.526227,1,132.0
408,16.526445,0,132.0
409,16.54236,1,132.0
410,16.542627,0,132.0
411,16.694952,1,132.0
412,16.695224,0,132.0
413,16.806853,1,132.0
414,16.807137,0,132.0
415,16.997492,1,132.0
416,16.997775,0,132.0
417,17.069123,1,132.0
418,17.069393,0,132.0
419,17.069841,1,132.0
420,17.070724,0,132.0
421,17.132608,1,132.0
422,17.132869,0,132.0
423,17.213133,1,132.0
424,17.213455,0,132.0
425,17.305585,1,132.0
426,17.305847,0,132.0
427,17.309885,1,132.0
428,17.310681,0,132.0
429,17.368558,1,132.0
430,17.368831,0,132.0
431,17.370113,1,132.0
432,17.411416,0,132.0
433,17.467933,1,132.0
434,17.468322,0,132.0
435,17.53884,1,132.0
436,17.539072,0,132.0
437,17.581762,1,132.0
438,17.585146,0,132.0
439,17.598648,1,132.0
440,17.598854,0,132.0
441,17.611873,1,132.0
442,17.613168,0,132.0
443,17.672278,1,132.0
444,17.672575,0,132.0
445,17.675119,1,132.0
446,17.676107,0,132.0
447,17.737224,1,132.0
448,17.737541,0,132.0
449,17.744315,1,132.0
450,17.747789,0,132.0
451,17.772544,1,132.0
452,17.839825,0,132.0
453,17.89898,1,132.0
454,17.899251,0,132.0
455,18.057524,1,132.0
456,18.057825,0,132.0
457,19.9055,1,132.0
458,19.905669,0,132.0
459,21.619153,1,132.0
460,21.619438,0,132.0
461,48.707182,1,132.0
462,48.802496,0,132.0
463,207.457474,1,132.0
464,207.494476,0,132.0
465,207.668585,1,132.0
466,207.668959,0,132.0
467,238.170466,1,132.0
468,238.190471,0,132.0
469,238.249888,1,132.0
470,238.250238,0,132.0
471,246.241987,1,132.0
472,246.242321,0,132.0
473,246.243227,1,132.0
474,246.243517,0,132.0
475,247.167913,1,132.0
476,247.168243,0,132.0
477,247.180332,1,132.0
478,9.332262,1,97.0
479,9.333714,0,97.0
480,9.374491,1,97.0
481,9.374617,0,97.0
482,9.423809,1,97.0
483,9.424115,0,97.0
484,5.982128,1,49.0
485,5.985977,0,49.0
486,6.027279,1,49.0
487,6.027401,0,49.0
488,6.02969,1,49.0
489,6.706884,0,49.0
490,6.750887,1,49.0
491,7.405167,0,49.0
492,7.446347,1,49.0
493,7.596332,0,49.0
494,7.635706,1,49.0
495,8.011882,0,49.0
496,8.050004,1,49.0
497,8.05867,0,49.0
498,8.097745,1,49.0
499,8.412164,0,49.0
500,8.450999,1,49.0
501,8.834589,0,49.0
502,8.873085,1,49.0
503,7.208245,1,75.0
504,7.208483,0,75.0
505,7.262235,1,75.0
506,7.268433,0,75.0
507,7.321526,1,75.0
508,37.327487,0,75.0
509,37.380116,1,75.0
510,67.39012,0,75.0
511,67.442378,1,75.0
512,97.445237,0,75.0
513,97.497482,1,75.0
514,127.51313,0,75.0
515,127.566076,1,75.0
516,157.573994,0,75.0
517,157.625413,1,75.0
518,187.634901,0,75.0
519,187.687525,1,75.0
520,217.690169,0,75.0
521,217.742428,1,75.0
522,247.137083,0,75.0
523,14.405484,1,119.0
524,14.407153,0,119.0
525,18.547306,1,137.0
526,18.548592,0,137.0
527,18.589282,1,137.0
528,63.823826,0,137.0
529,5.562083,1,36.0
530,5.563038,0,36.0
531,5.650538,1,36.0
532,5.650694,0,36.0
533,5.855444,1,36.0
534,7.643402,0,36.0
535,7.80918,1,36.0
536,17.099642,1,133.0
537,17.100868,0,133.0
538,17.144353,1,133.0
539,62.151989,0,133.0
540,238.170429,1,133.0
541,5.995685,1,56.0
542,5.99687,0,56.0
543,15.106737,1,125.0
544,15.108059,0,125.0
545,15.147734,1,125.0
546,15.148617,0,125.0
547,15.150412,1,125.0
548,15.260846,0,125.0
549,15.262861,1,125.0
550,17.551238,0,125.0
551,17.596148,1,125.0
552,17.845574,0,125.0
553,17.88515,1,125.0
554,62.901626,0,125.0
555,137.885393,1,125.0
556,15.123081,1,126.0
557,15.124515,0,126.0
558,15.164691,1,126.0
559,15.16487,0,126.0
560,15.18072,1,126.0
561,15.18101,0,126.0
562,15.272058,1,126.0
563,15.272438,0,126.0
564,15.290541,1,126.0
565,15.36844,0,126.0
566,15.427832,1,126.0
567,15.427994,0,126.0
568,17.482331,1,126.0
569,17.482643,0,126.0
570,17.760415,1,126.0
571,17.760642,0,126.0
572,13.659742,1,113.0
573,13.661113,0,113.0
574,13.701916,1,113.0
575,13.702238,0,113.0
576,13.751227,1,113.0
577,5.986669,1,44.0
578,5.988312,0,44.0
579,6.029754,1,44.0
580,7.265044,0,44.0
581,7.309146,1,44.0
582,7.326154,0,44.0
583,7.395179,1,44.0
584,7.395864,0,44.0
585,7.399045,1,44.0
586,8.439872,0,44.0
587,8.511321,1,44.0
588,8.512604,0,44.0
589,8.566826,1,44.0
590,8.567343,0,44.0
591,8.596823,1,44.0
592,8.697758,0,44.0
593,8.746142,1,44.0
594,8.746446,0,44.0
595,9.040563,1,44.0
596,9.041037,0,44.0
597,9.099015,1,44.0
598,9.099312,0,44.0
599,9.152341,1,44.0
600,9.152647,0,44.0
601,9.178321,1,44.0
602,9.199608,0,44.0
603,9.332151,1,44.0
604,9.332606,0,44.0
605,9.697965,1,44.0
606,9.69828,0,44.0
607,10.207403,1,44.0
608,10.20782,0,44.0
609,10.209487,1,44.0
610,10.211019,0,44.0
611,10.322674,1,44.0
612,10.322936,0,44.0
613,10.344118,1,44.0
614,10.464592,0,44.0
615,10.528959,1,44.0
616,10.530443,0,44.0
617,10.600387,1,44.0
618,10.600679,0,44.0
619,10.638433,1,44.0
620,10.655756,0,44.0
621,10.867302,1,44.0
622,10.867533,0,44.0
623,10.969996,1,44.0
624,10.97032,0,44.0
625,11.803359,1,44.0
626,11.803806,0,44.0
627,12.601333,1,44.0
628,12.602046,0,44.0
629,12.669282,1,44.0
630,12.66972,0,44.0
631,5.571398,1,35.0
632,5.571709,0,35.0
633,5.993669,1,52.0
634,5.994925,0,52.0
635,5.993748,1,60.0
636,5.995397,0,60.0
637,6.035521,1,60.0
638,5.997842,1,61.0
639,5.999436,0,61.0
640,6.039384,1,61.0
641,10.14766,0,61.0
642,10.188354,1,61.0
643,10.207036,0,61.0
644,10.311187,1,61.0
645,10.311434,0,61.0
646,5.974969,1,38.0
647,5.974911,1,39.0
648,5.97664,0,39.0
649,6.016107,1,39.0
650,6.01675,0,39.0
651,6.017996,1,39.0
652,8.855714,1,92.0
653,8.856203,0,92.0
654,8.897765,1,92.0
655,8.897941,0,92.0
656,8.900827,1,92.0
657,8.909941,0,92.0
658,8.95248,1,92.0
659,10.463389,0,92.0
660,10.516641,1,92.0
661,10.555302,0,92.0
662,10.558988,1,92.0
663,10.710939,0,92.0
664,10.753464,1,92.0
665,5.994532,1,57.0
666,5.995809,0,57.0
667,8.851555,1,93.0
668,8.853075,0,93.0
669,8.891275,1,93.0
670,8.891678,0,93.0
671,8.895229,1,93.0
672,8.900187,0,93.0
673,8.942856,1,93.0
674,5.992529,1,53.0
675,5.993634,0,53.0
676,6.035481,1,53.0
677,5.997817,1,62.0
678,5.999242,0,62.0
679,6.039441,1,62.0
680,7.681622,0,62.0
681,7.721126,1,62.0
682,7.736579,0,62.0
683,7.804953,1,62.0
684,7.805251,0,62.0
685,8.274406,1,62.0
686,8.274773,0,62.0
687,8.339976,1,62.0
688,8.3402,0,62.0
689,9.099953,1,62.0
690,9.100178,0,62.0
691,9.162877,1,62.0
692,9.163144,0,62.0
693,9.729106,1,62.0
694,9.729366,0,62.0
695,9.78936,1,62.0
696,9.789684,0,62.0
697,10.528689,1,62.0
698,10.529674,0,62.0
699,10.596512,1,62.0
700,10.598894,0,62.0
701,12.601461,1,62.0
702,12.602092,0,62.0
703,12.668663,1,62.0
704,12.668962,0,62.0
705,17.342573,1,134.0
706,17.343862,0,134.0
707,17.387315,1,134.0
708,17.398616,0,134.0
709,17.452623,1,134.0
710,17.643997,0,134.0
711,17.748029,1,134.0
712,26.865736,0,134.0
713,26.912742,1,134.0
714,36.688571,0,134.0
715,36.738555,1,134.0
716,46.798732,0,134.0
717,46.861874,1,134.0
718,56.630164,0,134.0
719,56.678113,1,134.0
720,66.724143,0,134.0
721,66.771398,1,134.0
722,76.828946,0,134.0
723,76.883438,1,134.0
724,86.652139,0,134.0
725,86.985821,1,134.0
726,96.744658,0,134.0
727,96.795535,1,134.0
728,106.844859,0,134.0
729,106.889731,1,134.0
730,116.675694,0,134.0
731,116.727273,1,134.0
732,126.780796,0,134.0
733,126.824644,1,134.0
734,136.862689,0,134.0
735,136.906306,1,134.0
736,146.690517,0,134.0
737,146.745366,1,134.0
738,156.795091,0,134.0
739,156.838629,1,134.0
740,166.609903,0,134.0
741,166.654203,1,134.0
742,176.735521,0,134.0
743,176.779591,1,134.0
744,186.82979,0,134.0
745,186.8736,1,134.0
746,196.671688,0,134.0
747,196.715021,1,134.0
748,206.763033,0,134.0
749,206.806705,1,134.0
750,216.624603,0,134.0
751,216.669442,1,134.0
752,226.703368,0,134.0
753,226.748206,1,134.0
754,238.253593,0,134.0
755,238.297228,1,134.0
756,238.301989,0,134.0
757,238.34633,1,134.0
758,17.349541,1,135.0
759,17.350719,0,135.0
760,17.389366,1,135.0
761,17.389695,0,135.0
762,17.405102,1,135.0
763,17.405338,0,135.0
764,17.514953,1,135.0
765,17.515255,0,135.0
766,17.646979,1,135.0
767,17.647207,0,135.0
768,5.989497,1,47.0
769,5.990458,0,47.0
770,8.79682,1,82.0
771,8.797326,0,82.0
772,8.836195,1,82.0
773,8.836361,0,82.0
774,9.198733,1,82.0
775,9.199054,0,82.0
776,5.997759,1,58.0
777,5.999024,0,58.0
778,6.038434,1,58.0
