,Time,Direction,StreamID
239,12.037904,1,45.0
240,12.0384,0,45.0
241,5.977104,0,46.0
242,6.033838,1,46.0
243,6.034389,0,46.0
244,6.076908,1,46.0
245,6.077575,0,46.0
246,6.079703,1,46.0
247,7.444995,0,46.0
248,7.484668,1,46.0
249,8.072382,0,46.0
250,8.112214,1,46.0
251,8.275599,0,46.0
252,8.314754,1,46.0
253,8.338197,0,46.0
254,8.377269,1,46.0
255,8.387527,0,46.0
256,8.426575,1,46.0
257,8.598405,0,46.0
258,8.642089,1,46.0
259,8.667353,0,46.0
260,8.706892,1,46.0
261,8.720573,0,46.0
262,8.759363,1,46.0
263,8.80462,0,46.0
264,8.844097,1,46.0
265,8.860622,0,46.0
266,8.899664,1,46.0
267,8.940977,0,46.0
268,8.98229,1,46.0
269,9.012408,0,46.0
270,9.051552,1,46.0
271,9.061821,0,46.0
272,9.100818,1,46.0
273,9.134211,0,46.0
274,9.173599,1,46.0
275,9.386531,0,46.0
276,9.430026,1,46.0
277,9.435524,0,46.0
278,9.478377,1,46.0
279,9.488577,0,46.0
280,9.529666,1,46.0
281,9.556602,0,46.0
282,9.605342,1,46.0
283,9.610878,0,46.0
284,9.652309,1,46.0
285,9.660786,0,46.0
286,9.699617,1,46.0
287,9.706072,0,46.0
288,9.746125,1,46.0
289,9.774931,0,46.0
290,9.815233,1,46.0
291,9.863182,0,46.0
292,9.901893,1,46.0
293,9.911034,0,46.0
294,9.951117,1,46.0
295,9.96742,0,46.0
296,10.007064,1,46.0
297,10.01503,0,46.0
298,10.054754,1,46.0
299,10.060461,0,46.0
300,10.099867,1,46.0
301,10.127393,0,46.0
302,10.166992,1,46.0
303,10.271015,0,46.0
304,10.318462,1,46.0
305,10.324203,0,46.0
306,10.388869,1,46.0
307,10.39712,0,46.0
308,10.436325,1,46.0
309,10.455285,0,46.0
310,10.49504,1,46.0
311,10.500814,0,46.0
312,10.542579,1,46.0
313,10.554016,0,46.0
314,10.59556,1,46.0
315,10.606382,0,46.0
316,10.647625,1,46.0
317,10.661205,0,46.0
318,10.701637,1,46.0
319,10.711607,0,46.0
320,10.764025,1,46.0
321,10.779342,0,46.0
322,10.822178,1,46.0
323,10.830851,0,46.0
324,10.869573,1,46.0
325,10.876013,0,46.0
326,10.916489,1,46.0
327,10.947682,0,46.0
328,10.987705,1,46.0
329,10.993757,0,46.0
330,11.041634,1,46.0
331,11.042435,0,46.0
332,11.089116,1,46.0
333,11.094398,0,46.0
334,11.133842,1,46.0
335,11.17715,0,46.0
336,11.21599,1,46.0
337,11.222806,0,46.0
338,11.26168,1,46.0
339,11.271547,0,46.0
340,11.31808,1,46.0
341,11.322998,0,46.0
342,11.369692,1,46.0
343,11.416296,0,46.0
344,11.455622,1,46.0
345,11.461019,0,46.0
346,11.503404,1,46.0
347,11.552171,0,46.0
348,11.592892,1,46.0
349,11.599489,0,46.0
350,11.644141,1,46.0
351,11.656158,0,46.0
352,11.695138,1,46.0
353,11.702317,0,46.0
354,11.741124,1,46.0
355,11.757262,0,46.0
356,11.796756,1,46.0
357,11.803902,0,46.0
358,11.843235,1,46.0
359,11.864806,0,46.0
360,11.904509,1,46.0
361,11.911301,0,46.0
362,11.950857,1,46.0
363,11.956169,0,46.0
364,11.995157,1,46.0
365,12.002244,0,46.0
366,12.041721,1,46.0
367,12.049084,0,46.0
368,12.088262,1,46.0
369,12.095871,0,46.0
370,12.134516,1,46.0
371,12.221748,0,46.0
372,12.260568,1,46.0
373,12.265913,0,46.0
374,12.306246,1,46.0
375,12.314204,0,46.0
376,12.356928,1,46.0
377,12.993784,0,46.0
378,13.032695,1,46.0
379,13.038482,0,46.0
380,13.077517,1,46.0
381,13.090792,0,46.0
382,13.13002,1,46.0
383,13.13534,0,46.0
384,13.175527,1,46.0
385,13.180604,0,46.0
386,13.221029,1,46.0
387,13.228121,0,46.0
388,13.266817,1,46.0
389,13.272657,0,46.0
390,13.314142,1,46.0
391,13.325122,0,46.0
392,13.364807,1,46.0
393,13.396699,0,46.0
394,13.442981,1,46.0
395,13.447655,0,46.0
396,13.489083,1,46.0
397,13.498153,0,46.0
398,13.53978,1,46.0
399,13.553402,0,46.0
400,13.593955,1,46.0
401,5.980782,0,36.0
402,6.042983,1,36.0
403,6.044461,0,36.0
404,6.08668,1,36.0
405,6.755967,0,36.0
406,6.800988,1,36.0
407,6.825684,0,36.0
408,7.160765,1,36.0
409,7.161349,0,36.0
410,7.75886,1,36.0
411,7.759479,0,36.0
412,11.010843,0,86.0
413,11.063361,1,86.0
414,11.065121,0,86.0
415,11.106405,1,86.0
416,11.112285,0,86.0
417,11.158849,1,86.0
418,11.377405,0,86.0
419,11.427017,1,86.0
420,11.430244,0,86.0
421,11.478112,1,86.0
422,16.472513,0,102.0
423,16.53221,1,102.0
424,16.533801,0,102.0
425,16.573433,1,102.0
426,16.573892,0,102.0
427,16.589594,1,102.0
428,16.590118,0,102.0
429,16.742171,1,102.0
430,16.742715,0,102.0
431,16.854087,1,102.0
432,16.854643,0,102.0
433,17.044721,1,102.0
434,17.045279,0,102.0
435,17.116356,1,102.0
436,17.116877,0,102.0
437,17.117154,1,102.0
438,17.118161,0,102.0
439,17.179828,1,102.0
440,17.180355,0,102.0
441,17.260334,1,102.0
442,17.260904,0,102.0
443,17.352828,1,102.0
444,17.353365,0,102.0
445,17.357181,1,102.0
446,17.358143,0,102.0
447,17.415776,1,102.0
448,17.416325,0,102.0
449,17.417405,1,102.0
450,17.458865,0,102.0
451,17.515163,1,102.0
452,17.51581,0,102.0
453,17.586081,1,102.0
454,17.586538,0,102.0
455,17.629031,1,102.0
456,17.632644,0,102.0
457,17.645926,1,102.0
458,17.646326,0,102.0
459,17.659109,1,102.0
460,17.66064,0,102.0
461,17.719486,1,102.0
462,17.720096,0,102.0
463,17.722371,1,102.0
464,17.723658,0,102.0
465,17.784425,1,102.0
466,17.785058,0,102.0
467,17.791538,1,102.0
468,17.795454,0,102.0
469,17.819734,1,102.0
470,17.887372,0,102.0
471,17.946215,1,102.0
472,17.946719,0,102.0
473,18.104734,1,102.0
474,18.105297,0,102.0
475,19.952471,1,102.0
476,19.953099,0,102.0
477,21.666364,1,102.0
478,21.66693,0,102.0
479,48.754431,1,102.0
480,48.849966,0,102.0
481,207.504541,1,102.0
482,207.542086,0,102.0
483,207.715766,1,102.0
484,207.716491,0,102.0
485,238.217629,1,102.0
486,238.238033,0,102.0
487,238.297092,1,102.0
488,238.298285,0,102.0
489,246.289182,1,102.0
490,246.289786,0,102.0
491,246.29053,1,102.0
492,246.290968,0,102.0
493,247.215112,1,102.0
494,247.215744,0,102.0
495,247.227554,1,102.0
496,9.316459,0,80.0
497,9.379355,1,80.0
498,9.381208,0,80.0
499,9.421782,1,80.0
500,9.422079,0,80.0
501,9.470986,1,80.0
502,9.471567,0,80.0
503,5.977124,0,44.0
504,6.059143,0,60.0
505,5.977074,0,43.0
506,6.029278,1,43.0
507,6.033452,0,43.0
508,6.074537,1,43.0
509,6.074859,0,43.0
510,6.076908,1,43.0
511,6.754445,0,43.0
512,6.795898,1,43.0
513,7.452741,0,43.0
514,7.492699,1,43.0
515,7.643864,0,43.0
516,7.682887,1,43.0
517,8.059411,0,43.0
518,8.097228,1,43.0
519,8.106208,0,43.0
520,8.144697,1,43.0
521,8.459707,0,43.0
522,8.498214,1,43.0
523,8.882093,0,43.0
524,8.920272,1,43.0
525,7.203971,0,68.0
526,7.255494,1,68.0
527,7.25593,0,68.0
528,7.30953,1,68.0
529,7.315886,0,68.0
530,7.36871,1,68.0
531,35.022324,0,68.0
532,37.42734,1,68.0
533,63.917285,0,68.0
534,67.48958,1,68.0
535,82.502223,0,68.0
536,97.544713,1,68.0
537,112.545096,0,68.0
538,127.61326,1,68.0
539,142.645649,0,68.0
540,157.672591,1,68.0
541,172.674946,0,68.0
542,187.734702,1,68.0
543,202.749431,0,68.0
544,217.789633,1,68.0
545,232.789241,0,68.0
546,246.309375,1,68.0
547,247.184769,0,68.0
548,9.88341,0,82.0
549,9.9313,1,82.0
550,14.311309,0,95.0
551,14.452671,1,95.0
552,14.454738,0,95.0
553,18.546353,0,107.0
554,18.594477,1,107.0
555,18.596134,0,107.0
556,18.636525,1,107.0
557,33.871117,0,107.0
558,5.460779,0,30.0
559,5.609242,1,30.0
560,5.610489,0,30.0
561,5.697761,1,30.0
562,5.698167,0,30.0
563,5.902648,1,30.0
564,7.690998,0,30.0
565,7.852444,1,30.0
566,17.09719,0,103.0
567,17.146617,1,103.0
568,17.14833,0,103.0
569,17.191588,1,103.0
570,32.204042,0,103.0
571,238.217629,1,103.0
572,5.983285,0,51.0
573,6.042479,1,51.0
574,6.044315,0,51.0
575,15.107623,0,99.0
576,15.153928,1,99.0
577,15.155627,0,99.0
578,15.194952,1,99.0
579,15.196047,0,99.0
580,15.196409,1,99.0
581,15.308307,0,99.0
582,15.308484,1,99.0
583,17.59875,0,99.0
584,17.64341,1,99.0
585,17.893059,0,99.0
586,17.932384,1,99.0
587,32.936647,0,99.0
588,137.932475,1,99.0
589,15.108141,0,100.0
590,15.170328,1,100.0
591,15.172066,0,100.0
592,15.211904,1,100.0
593,15.212356,0,100.0
594,15.227937,1,100.0
595,15.228503,0,100.0
596,15.319234,1,100.0
597,15.31986,0,100.0
598,15.337857,1,100.0
599,15.415873,0,100.0
600,15.475116,1,100.0
601,15.475425,0,100.0
602,17.52958,1,100.0
603,17.530116,0,100.0
604,17.807642,1,100.0
605,17.808144,0,100.0
606,5.977113,0,38.0
607,6.033838,1,38.0
608,9.962923,0,83.0
609,13.661386,0,91.0
610,13.706966,1,91.0
611,13.70865,0,91.0
612,13.749155,1,91.0
613,13.74995,0,91.0
614,13.798471,1,91.0
615,5.977114,0,40.0
616,6.033838,1,40.0
617,6.035762,0,40.0
618,6.076908,1,40.0
619,7.312556,0,40.0
620,7.356314,1,40.0
621,7.373608,0,40.0
622,7.442305,1,40.0
623,7.443417,0,40.0
624,7.4463,1,40.0
625,8.487447,0,40.0
626,8.558241,1,40.0
627,8.560076,0,40.0
628,8.61399,1,40.0
629,8.614866,0,40.0
630,8.643967,1,40.0
631,8.745285,0,40.0
632,8.793349,1,40.0
633,8.793966,0,40.0
634,9.087808,1,40.0
635,9.088552,0,40.0
636,9.146225,1,40.0
637,9.146835,0,40.0
638,9.199542,1,40.0
639,9.200147,0,40.0
640,9.225541,1,40.0
641,9.247058,0,40.0
642,9.379355,1,40.0
643,9.380087,0,40.0
644,9.745193,1,40.0
645,9.74578,0,40.0
646,10.254719,1,40.0
647,10.255295,0,40.0
648,10.256746,1,40.0
649,10.258513,0,40.0
650,10.369899,1,40.0
651,10.370437,0,40.0
652,10.391242,1,40.0
653,10.512031,0,40.0
654,10.576112,1,40.0
655,10.577886,0,40.0
656,10.647625,1,40.0
657,10.648205,0,40.0
658,10.685662,1,40.0
659,10.703205,0,40.0
660,10.91457,1,40.0
661,10.91503,0,40.0
662,11.017242,1,40.0
663,11.017834,0,40.0
664,11.850621,1,40.0
665,11.851271,0,40.0
666,12.648516,1,40.0
667,12.649563,0,40.0
668,12.716581,1,40.0
669,12.717293,0,40.0
670,5.461009,0,31.0
671,5.618543,1,31.0
672,5.619182,0,31.0
673,5.983304,0,47.0
674,6.040918,1,47.0
675,6.042375,0,47.0
676,5.988319,0,54.0
677,6.040918,1,54.0
678,6.042825,0,54.0
679,6.082783,1,54.0
680,5.991594,0,56.0
681,6.04501,1,56.0
682,6.046862,0,56.0
683,6.08668,1,56.0
684,10.195152,0,56.0
685,10.235491,1,56.0
686,10.254491,0,56.0
687,10.358401,1,56.0
688,10.358933,0,56.0
689,5.972704,0,33.0
690,6.022105,1,33.0
691,5.972687,0,34.0
692,6.022105,1,34.0
693,6.024139,0,34.0
694,6.063345,1,34.0
695,6.064198,0,34.0
696,6.065307,1,34.0
697,8.85193,0,77.0
698,8.902871,1,77.0
699,8.903704,0,77.0
700,8.944995,1,77.0
701,8.945402,0,77.0
702,8.947643,1,77.0
703,8.947862,0,77.0
704,8.947913,1,77.0
705,8.948139,0,77.0
706,8.95053,1,77.0
707,8.957474,0,77.0
708,8.999571,1,77.0
709,10.510888,0,77.0
710,10.563811,1,77.0
711,10.602994,0,77.0
712,10.603873,1,77.0
713,10.758435,0,77.0
714,10.800585,1,77.0
715,5.98334,0,52.0
716,6.040918,1,52.0
717,6.043237,0,52.0
718,8.850705,0,78.0
719,8.89869,1,78.0
720,8.900579,0,78.0
721,8.938458,1,78.0
722,8.939185,0,78.0
723,8.941269,1,78.0
724,8.947748,0,78.0
725,8.989926,1,78.0
726,5.981007,0,48.0
727,6.039784,1,48.0
728,6.041091,0,48.0
729,6.082783,1,48.0
730,5.991597,0,57.0
731,6.04501,1,57.0
732,6.046685,0,57.0
733,6.08668,1,57.0
734,7.729125,0,57.0
735,7.768365,1,57.0
736,7.784039,0,57.0
737,7.852207,1,57.0
738,7.852718,0,57.0
739,8.321688,1,57.0
740,8.322227,0,57.0
741,8.387181,1,57.0
742,8.387666,0,57.0
743,9.147242,1,57.0
744,9.147676,0,57.0
745,9.210112,1,57.0
746,9.210649,0,57.0
747,9.776341,1,57.0
748,9.776856,0,57.0
749,9.836559,1,57.0
750,9.837137,0,57.0
751,10.575918,1,57.0
752,10.577143,0,57.0
753,10.643739,1,57.0
754,10.646325,0,57.0
755,12.648738,1,57.0
756,12.649575,0,57.0
757,12.715875,1,57.0
758,12.716471,0,57.0
759,17.33963,0,104.0
760,17.389734,1,104.0
761,17.391327,0,104.0
762,17.434539,1,104.0
763,17.446104,0,104.0
764,17.499918,1,104.0
765,17.69152,0,104.0
766,17.751748,1,104.0
767,26.913304,0,104.0
768,26.959951,1,104.0
769,36.736114,0,104.0
770,36.785809,1,104.0
771,46.846306,0,104.0
772,46.908454,1,104.0
773,56.677722,0,104.0
774,56.725315,1,104.0
775,66.772091,0,104.0
776,66.817704,1,104.0
777,76.876442,0,104.0
778,76.930647,1,104.0
779,86.699698,0,104.0
780,87.032724,1,104.0
781,96.792201,0,104.0
782,96.842756,1,104.0
783,106.892442,0,104.0
784,106.936896,1,104.0
785,116.723245,0,104.0
786,116.774485,1,104.0
787,126.828353,0,104.0
788,126.871829,1,104.0
789,136.910256,0,104.0
790,136.953463,1,104.0
791,146.738108,0,104.0
792,146.792498,1,104.0
793,156.842661,0,104.0
794,156.885806,1,104.0
795,166.657509,0,104.0
796,166.701415,1,104.0
797,176.783135,0,104.0
798,176.826709,1,104.0
799,186.877327,0,104.0
800,186.920783,1,104.0
801,196.719289,0,104.0
802,196.76223,1,104.0
803,206.810605,0,104.0
804,206.853906,1,104.0
805,216.672162,0,104.0
806,216.716627,1,104.0
807,226.750931,0,104.0
808,226.795418,1,104.0
809,238.301075,0,104.0
810,238.344423,1,104.0
811,238.349498,0,104.0
812,238.392817,1,104.0
813,17.337633,0,105.0
814,17.396804,1,105.0
815,17.398198,0,105.0
816,17.436667,1,105.0
817,17.437131,0,105.0
818,17.452368,1,105.0
819,17.452806,0,105.0
820,17.562166,1,105.0
821,17.56276,0,105.0
822,17.694259,1,105.0
823,17.694659,0,105.0
824,5.97711,0,41.0
825,6.035908,1,41.0
826,6.037881,0,41.0
827,8.794561,0,75.0
828,8.843741,1,75.0
829,8.844871,0,75.0
830,8.88347,1,75.0
831,8.883807,0,75.0
832,9.245903,1,75.0
833,9.246529,0,75.0
834,5.98827,0,53.0
835,6.04501,1,53.0
836,6.046514,0,53.0
837,6.085693,1,53.0
