,Time,Direction,StreamID
451,15.02805,0,53.0
452,15.066395,1,53.0
453,15.073818,0,53.0
454,15.113224,1,53.0
455,15.138874,0,53.0
456,15.176975,1,53.0
457,15.183379,0,53.0
458,15.222185,1,53.0
459,15.229681,0,53.0
460,15.267835,1,53.0
461,15.272699,0,53.0
462,15.313341,1,53.0
463,15.340597,0,53.0
464,15.379472,1,53.0
465,15.438986,0,53.0
466,15.487293,1,53.0
467,15.497625,0,53.0
468,15.535888,1,53.0
469,15.553481,0,53.0
470,15.598926,1,53.0
471,15.608116,0,53.0
472,15.647458,1,53.0
473,15.654234,0,53.0
474,15.722703,1,53.0
475,15.886267,0,53.0
476,15.923909,1,53.0
477,16.02862,0,53.0
478,16.067558,1,53.0
479,16.073093,0,53.0
480,16.111368,1,53.0
481,16.118238,0,53.0
482,16.160748,1,53.0
483,16.181971,0,53.0
484,16.222211,1,53.0
485,16.227843,0,53.0
486,16.266283,1,53.0
487,16.276764,0,53.0
488,16.31479,1,53.0
489,16.354748,0,53.0
490,16.393733,1,53.0
491,16.403458,0,53.0
492,16.441808,1,53.0
493,16.447828,0,53.0
494,16.486301,1,53.0
495,16.488084,0,53.0
496,16.536207,1,53.0
497,16.551071,0,53.0
498,16.591006,1,53.0
499,16.596786,0,53.0
500,16.635247,1,53.0
501,16.672934,0,53.0
502,16.711178,1,53.0
503,16.717253,0,53.0
504,16.75588,1,53.0
505,16.765658,0,53.0
506,16.803579,1,53.0
507,16.812318,0,53.0
508,16.852238,1,53.0
509,16.902195,0,53.0
510,16.940245,1,53.0
511,16.948482,0,53.0
512,16.98704,1,53.0
513,16.995056,0,53.0
514,17.034787,1,53.0
515,17.040458,0,53.0
516,17.082136,1,53.0
517,17.124955,0,53.0
518,17.164236,1,53.0
519,17.170091,0,53.0
520,17.209777,1,53.0
521,17.257587,0,53.0
522,17.295735,1,53.0
523,17.304283,0,53.0
524,17.342638,1,53.0
525,17.354454,0,53.0
526,17.393016,1,53.0
527,17.398805,0,53.0
528,17.438141,1,53.0
529,17.453849,0,53.0
530,17.492511,1,53.0
531,17.499669,0,53.0
532,17.539605,1,53.0
533,17.556627,0,53.0
534,17.594661,1,53.0
535,17.602302,0,53.0
536,17.640591,1,53.0
537,17.645583,0,53.0
538,17.685839,1,53.0
539,17.693138,0,53.0
540,17.731113,1,53.0
541,17.737207,0,53.0
542,17.776095,1,53.0
543,17.781977,0,53.0
544,17.820159,1,53.0
545,17.899704,0,53.0
546,17.93798,1,53.0
547,17.943063,0,53.0
548,17.981468,1,53.0
549,17.990235,0,53.0
550,18.029667,1,53.0
551,18.642552,0,53.0
552,18.681227,1,53.0
553,18.686457,0,53.0
554,18.724296,1,53.0
555,18.739189,0,53.0
556,18.777143,1,53.0
557,18.78249,0,53.0
558,18.821223,1,53.0
559,18.826443,0,53.0
560,18.865471,1,53.0
561,18.872899,0,53.0
562,18.912072,1,53.0
563,18.91947,0,53.0
564,18.957702,1,53.0
565,18.968323,0,53.0
566,19.009448,1,53.0
567,19.046542,0,53.0
568,19.084625,1,53.0
569,19.094363,0,53.0
570,19.132684,1,53.0
571,19.145891,0,53.0
572,19.186577,1,53.0
573,19.193142,0,53.0
574,19.231555,1,53.0
575,19.244921,0,53.0
576,19.284819,1,53.0
577,19.290962,0,53.0
578,19.329084,1,53.0
579,19.337775,0,53.0
580,19.37804,1,53.0
581,19.39125,0,53.0
582,19.429727,1,53.0
583,19.435282,0,53.0
584,19.473491,1,53.0
585,19.482204,0,53.0
586,19.520027,1,53.0
587,19.525446,0,53.0
588,19.563448,1,53.0
589,19.573293,0,53.0
590,19.611517,1,53.0
591,19.618557,0,53.0
592,19.656262,1,53.0
593,19.666027,0,53.0
594,19.704094,1,53.0
595,19.709275,0,53.0
596,19.747005,1,53.0
597,19.759309,0,53.0
598,19.797812,1,53.0
599,19.803236,0,53.0
600,19.842567,1,53.0
601,19.854998,0,53.0
602,19.893417,1,53.0
603,19.898117,0,53.0
604,19.937083,1,53.0
605,19.957443,0,53.0
606,19.99573,1,53.0
607,20.001027,0,53.0
608,20.039596,1,53.0
609,20.052067,0,53.0
610,20.090175,1,53.0
611,20.098308,0,53.0
612,20.136299,1,53.0
613,20.155629,0,53.0
614,20.194229,1,53.0
615,20.231268,0,53.0
616,20.269136,1,53.0
617,20.274895,0,53.0
618,20.313289,1,53.0
619,20.321737,0,53.0
620,20.361282,1,53.0
621,20.367713,0,53.0
622,20.407193,1,53.0
623,20.416195,0,53.0
624,20.454321,1,53.0
625,20.460656,0,53.0
626,20.504575,1,53.0
627,20.516455,0,53.0
628,20.555457,1,53.0
629,20.563032,0,53.0
630,20.601984,1,53.0
631,20.607085,0,53.0
632,20.644883,1,53.0
633,20.66883,0,53.0
634,20.707094,1,53.0
635,20.712753,0,53.0
636,20.750985,1,53.0
637,20.761106,0,53.0
638,20.799253,1,53.0
639,20.804886,0,53.0
640,20.842983,1,53.0
641,20.861752,0,53.0
642,20.899883,1,53.0
643,20.905513,0,53.0
644,20.943795,1,53.0
645,20.957483,0,53.0
646,20.995522,1,53.0
647,21.000408,0,53.0
648,21.038527,1,53.0
649,21.050335,0,53.0
650,21.088116,1,53.0
651,21.093233,0,53.0
652,21.132249,1,53.0
653,21.156884,0,53.0
654,21.195143,1,53.0
655,21.20068,0,53.0
656,21.238955,1,53.0
657,21.247552,0,53.0
658,21.28606,1,53.0
659,21.293106,0,53.0
660,21.33465,1,53.0
661,21.340287,0,53.0
662,21.378879,1,53.0
663,21.391964,0,53.0
664,21.430252,1,53.0
665,21.435449,0,53.0
666,21.473708,1,53.0
667,21.482136,0,53.0
668,21.52034,1,53.0
669,21.521104,0,53.0
670,21.565145,1,53.0
671,21.570266,0,53.0
672,21.608603,1,53.0
673,21.616942,0,53.0
674,21.655297,1,53.0
675,21.660232,0,53.0
676,21.698037,1,53.0
677,21.729055,0,53.0
678,21.767418,1,53.0
679,21.77324,0,53.0
680,21.811378,1,53.0
681,36.821019,0,53.0
682,15.022021,0,95.0
683,15.070659,1,95.0
684,13.982615,0,85.0
685,14.029889,1,85.0
686,14.030944,0,85.0
687,14.069662,1,85.0
688,14.073088,0,85.0
689,14.141052,1,85.0
690,15.667028,0,85.0
691,15.722703,1,85.0
692,15.821336,0,85.0
693,15.860166,1,85.0
694,15.939791,0,85.0
695,15.978678,1,85.0
696,19.137956,0,85.0
697,19.177711,1,85.0
698,19.179148,0,85.0
699,19.272004,1,85.0
700,34.291185,0,85.0
701,139.271731,1,85.0
702,16.549221,0,99.0
703,16.605705,1,99.0
704,16.606155,0,99.0
705,16.644828,1,99.0
706,31.807066,0,99.0
707,11.415898,0,42.0
708,11.469915,1,42.0
709,11.472901,0,42.0
710,11.512816,1,42.0
711,12.408136,0,42.0
712,12.446389,1,42.0
713,12.462293,0,42.0
714,12.465994,1,42.0
715,12.471181,0,42.0
716,12.536255,1,42.0
717,12.537456,0,42.0
718,12.539093,1,42.0
719,13.60368,0,42.0
720,13.664187,1,42.0
721,13.664939,0,42.0
722,13.709394,1,42.0
723,13.709962,0,42.0
724,13.744758,1,42.0
725,13.785518,0,42.0
726,13.868091,1,42.0
727,13.868913,0,42.0
728,14.046283,1,42.0
729,14.047226,0,42.0
730,14.117007,1,42.0
731,14.119448,0,42.0
732,14.174405,1,42.0
733,14.175108,0,42.0
734,14.176008,1,42.0
735,14.177282,0,42.0
736,14.258399,1,42.0
737,14.266422,0,42.0
738,14.828393,1,42.0
739,14.829357,0,42.0
740,15.398592,1,42.0
741,15.399144,0,42.0
742,15.487293,1,42.0
743,15.488173,0,42.0
744,15.560125,1,42.0
745,15.560954,0,42.0
746,15.562629,1,42.0
747,15.564291,0,42.0
748,15.647458,1,42.0
749,15.648312,0,42.0
750,15.735158,1,42.0
751,15.735985,0,42.0
752,15.804089,1,42.0
753,15.80457,0,42.0
754,15.830255,1,42.0
755,15.885976,0,42.0
756,16.099556,1,42.0
757,16.100113,0,42.0
758,16.193686,1,42.0
759,16.194218,0,42.0
760,16.920764,1,42.0
761,16.921774,0,42.0
762,18.952553,1,42.0
763,18.953078,0,42.0
764,18.953413,1,42.0
765,18.954664,0,42.0
766,19.032374,1,42.0
767,19.032846,0,42.0
768,19.089818,1,42.0
769,19.094123,0,42.0
770,20.335383,1,42.0
771,20.336436,0,42.0
772,20.473807,1,42.0
773,20.474875,0,42.0
774,21.00512,1,42.0
775,21.005628,0,42.0
776,11.426704,0,58.0
777,11.484798,1,58.0
778,11.486259,0,58.0
779,11.526714,1,58.0
780,26.53729,0,58.0
781,11.426502,0,59.0
782,11.479473,1,59.0
783,11.427943,0,61.0
784,11.482706,1,61.0
785,13.983919,0,86.0
786,14.033995,1,86.0
787,14.03705,0,86.0
788,14.075471,1,86.0
789,14.077426,0,86.0
790,14.079279,1,86.0
791,14.100945,0,86.0
792,14.109237,1,86.0
793,29.168397,0,86.0
794,134.139719,1,86.0
795,11.422404,0,57.0
796,11.477846,1,57.0
797,11.479858,0,57.0
798,11.42236,0,52.0
799,11.475918,1,52.0
800,11.477071,0,52.0
