,Time,Direction,StreamID
125,14.089727,0,60.0
126,14.129465,1,60.0
127,14.129708,0,60.0
128,14.15048,1,60.0
129,14.150766,0,60.0
130,15.571353,1,60.0
131,15.57194,0,60.0
132,15.850528,1,60.0
133,15.851467,0,60.0
134,16.105814,1,60.0
135,16.106792,0,60.0
136,16.111991,1,60.0
137,16.765784,0,60.0
138,16.847743,1,60.0
139,16.848338,0,60.0
140,17.419196,1,60.0
141,17.419921,0,60.0
142,17.449045,1,60.0
143,18.483205,0,60.0
144,18.540741,1,60.0
145,18.541937,0,60.0
146,20.456046,1,60.0
147,20.456543,0,60.0
148,23.466837,1,60.0
149,23.467507,0,60.0
150,26.320485,1,60.0
151,26.321126,0,60.0
152,41.21716,1,60.0
153,41.240599,0,60.0
154,41.240639,1,60.0
155,41.256896,0,60.0
156,41.262363,1,60.0
157,14.444528,0,69.0
158,14.505644,1,69.0
159,14.510591,0,69.0
160,14.550419,1,69.0
161,14.550667,0,69.0
162,14.551922,1,69.0
163,14.554457,0,69.0
164,14.581753,1,69.0
165,14.760397,0,69.0
166,14.801055,1,69.0
167,14.819033,0,69.0
168,15.229512,1,69.0
169,15.231887,0,69.0
170,15.409492,1,69.0
171,15.411815,0,69.0
172,15.967146,1,69.0
173,15.969601,0,69.0
174,16.018432,1,69.0
175,16.019178,0,69.0
176,16.03402,1,69.0
177,16.25805,0,69.0
178,16.299466,1,69.0
179,16.299971,0,69.0
180,18.495055,1,69.0
181,18.504905,0,69.0
182,19.11701,1,69.0
183,19.149192,0,69.0
184,19.336333,1,69.0
185,19.369691,0,69.0
186,19.443995,1,69.0
187,19.445914,0,69.0
188,19.465429,1,69.0
189,19.539785,0,69.0
190,19.581346,1,69.0
191,19.581801,0,69.0
192,14.471079,0,70.0
193,14.529608,1,70.0
194,14.531567,0,70.0
195,14.581753,1,70.0
196,14.583687,0,70.0
197,14.615856,1,70.0
198,14.616519,0,70.0
199,14.619006,1,70.0
200,18.553134,0,70.0
201,18.592064,1,70.0
202,18.598398,0,70.0
203,9.205048,0,40.0
204,9.263799,1,40.0
205,9.265141,0,40.0
206,9.304636,1,40.0
207,9.305023,0,40.0
208,9.305295,1,40.0
209,9.318802,0,40.0
210,6.438541,0,31.0
211,6.500227,1,31.0
212,6.502929,0,31.0
213,6.549845,1,31.0
214,6.550585,0,31.0
215,6.551002,1,31.0
216,6.615367,0,31.0
217,11.778759,0,49.0
218,11.842092,1,49.0
219,11.84412,0,49.0
220,11.885312,1,49.0
221,11.885699,0,49.0
222,11.903137,1,49.0
223,11.904009,0,49.0
224,36.564807,1,49.0
225,36.584377,0,49.0
226,15.421568,0,83.0
227,15.480401,1,83.0
228,15.483264,0,83.0
229,15.522293,1,83.0
230,15.522629,0,83.0
231,15.558216,1,83.0
232,15.559126,0,83.0
233,21.471204,1,83.0
234,21.471846,0,83.0
235,18.66351,0,92.0
236,18.722334,1,92.0
237,18.724144,0,92.0
238,18.762941,1,92.0
239,18.763216,0,92.0
240,18.8262,1,92.0
241,18.833896,0,92.0
242,18.884746,1,92.0
243,18.947376,0,92.0
244,19.007873,1,92.0
245,19.078534,0,92.0
246,19.285265,1,92.0
247,19.285936,0,92.0
248,19.400389,1,92.0
249,19.40098,0,92.0
250,14.824704,0,78.0
251,14.884117,1,78.0
252,14.885578,0,78.0
253,14.924426,1,78.0
254,14.925332,0,78.0
255,14.926235,1,78.0
256,15.240099,0,78.0
257,15.26078,1,78.0
258,15.61935,0,78.0
259,15.953424,1,78.0
260,15.954006,0,78.0
261,16.271889,1,78.0
262,16.272463,0,78.0
263,16.319409,1,78.0
264,16.319912,0,78.0
265,16.637301,1,78.0
266,16.637811,0,78.0
267,19.816101,1,78.0
268,19.816657,0,78.0
269,21.376933,1,78.0
270,21.377745,0,78.0
271,21.377886,1,78.0
272,21.380469,0,78.0
273,21.760101,1,78.0
274,21.760741,0,78.0
275,21.781736,1,78.0
276,21.913195,0,78.0
277,21.968155,1,78.0
278,21.96872,0,78.0
279,22.088566,1,78.0
280,22.090069,0,78.0
281,22.179056,1,78.0
282,22.180765,0,78.0
283,22.231644,1,78.0
284,22.233169,0,78.0
285,5.485642,0,27.0
286,5.54468,1,27.0
287,5.546399,0,27.0
288,5.585632,1,27.0
289,5.586082,0,27.0
290,5.679323,1,27.0
291,5.685181,0,27.0
292,6.036834,1,27.0
293,6.044427,0,27.0
294,6.104739,1,27.0
295,6.10588,0,27.0
296,6.843053,1,27.0
297,6.843802,0,27.0
298,6.844181,1,27.0
299,8.252589,0,27.0
300,8.377637,1,27.0
301,8.37884,0,27.0
302,18.516716,0,88.0
303,18.572521,1,88.0
304,18.574011,0,88.0
305,18.612955,1,88.0
306,18.61336,0,88.0
307,18.613645,1,88.0
308,18.640205,0,88.0
309,18.683337,1,88.0
310,18.689433,0,88.0
311,11.863143,0,52.0
312,11.924192,1,52.0
313,11.925504,0,52.0
314,11.96513,1,52.0
315,11.965566,0,52.0
316,11.966373,1,52.0
317,12.0108,0,52.0
318,12.086578,1,52.0
319,12.087476,0,52.0
320,11.861953,0,50.0
321,11.932562,1,50.0
322,11.934014,0,50.0
323,11.985389,1,50.0
324,11.985807,0,50.0
325,12.000446,1,50.0
326,12.001642,0,50.0
327,12.02737,1,50.0
328,12.068798,0,50.0
329,15.173617,1,50.0
330,15.174246,0,50.0
331,16.28183,1,50.0
332,16.282429,0,50.0
333,19.05124,1,50.0
334,19.051796,0,50.0
335,5.489238,0,29.0
336,5.555766,1,29.0
337,5.556653,0,29.0
338,5.597209,1,29.0
339,12.068005,0,54.0
340,12.130368,1,54.0
341,12.132047,0,54.0
342,12.172091,1,54.0
343,12.172474,0,54.0
344,12.212678,1,54.0
345,12.213288,0,54.0
346,13.108459,1,54.0
347,13.109033,0,54.0
348,13.940773,1,54.0
349,13.987958,0,54.0
350,13.990009,1,54.0
351,14.076296,0,54.0
352,14.076387,1,54.0
353,14.076389,0,54.0
354,14.078655,1,54.0
355,14.169947,0,54.0
356,14.170673,1,54.0
357,14.355804,0,54.0
358,14.396483,1,54.0
359,14.396884,0,54.0
360,14.407049,1,54.0
361,14.484012,0,54.0
362,14.493838,1,54.0
363,14.513511,0,54.0
364,14.525023,1,54.0
365,14.529007,0,54.0
366,14.581753,1,54.0
367,14.618191,0,54.0
368,14.626174,1,54.0
369,14.661745,0,54.0
370,14.662706,1,54.0
371,14.676712,0,54.0
372,14.713773,1,54.0
373,14.714592,0,54.0
374,14.718897,1,54.0
375,14.786984,0,54.0
376,14.827341,1,54.0
377,14.827897,0,54.0
378,14.855462,1,54.0
379,14.855856,0,54.0
380,14.85775,1,54.0
381,14.858347,0,54.0
382,14.864956,1,54.0
383,14.870331,0,54.0
384,14.872732,1,54.0
385,14.873323,0,54.0
386,14.892344,1,54.0
387,14.936051,0,54.0
388,14.977724,1,54.0
389,14.977776,0,54.0
390,14.981982,1,54.0
391,14.986221,0,54.0
392,15.018718,1,54.0
393,15.019318,0,54.0
394,15.026198,1,54.0
395,15.051669,0,54.0
396,15.093367,1,54.0
397,15.094217,0,54.0
398,15.098402,1,54.0
399,15.305023,0,54.0
400,15.345351,1,54.0
401,15.348823,0,54.0
402,15.389107,1,54.0
403,15.390451,0,54.0
404,15.393496,1,54.0
405,15.409411,0,54.0
406,15.409492,1,54.0
407,15.438729,0,54.0
408,15.453057,1,54.0
409,15.454187,0,54.0
410,15.482313,1,54.0
411,15.486155,0,54.0
412,15.490593,1,54.0
413,15.495587,0,54.0
414,15.51872,1,54.0
415,15.519842,0,54.0
416,15.528212,1,54.0
417,15.562098,0,54.0
418,15.701404,1,54.0
419,15.701976,0,54.0
420,15.72517,1,54.0
421,15.753507,0,54.0
422,15.793172,1,54.0
423,15.793844,0,54.0
424,15.904149,1,54.0
425,15.904507,0,54.0
426,16.865475,1,54.0
427,16.866185,0,54.0
428,18.262714,1,54.0
429,18.264839,0,54.0
430,18.395205,1,54.0
431,18.395834,0,54.0
432,18.395991,1,54.0
433,18.475874,0,54.0
434,18.739459,1,54.0
435,18.74011,0,54.0
436,19.308454,1,54.0
437,19.313413,0,54.0
438,41.223914,1,54.0
439,41.277333,0,54.0
440,14.11538,0,61.0
441,14.174414,1,61.0
442,14.175955,0,61.0
443,14.221236,1,61.0
444,14.222154,0,61.0
445,14.319408,1,61.0
446,14.320015,0,61.0
447,14.452701,1,61.0
448,14.453205,0,61.0
449,15.425285,1,61.0
450,15.426037,0,61.0
451,15.426191,1,61.0
452,15.921768,0,61.0
453,15.963329,1,61.0
454,15.963915,0,61.0
455,18.547753,1,61.0
456,18.556911,0,61.0
457,18.557277,1,61.0
458,18.607616,0,61.0
459,18.61317,1,61.0
460,19.136844,0,61.0
461,19.178826,1,61.0
462,19.182343,0,61.0
463,19.183077,1,61.0
464,19.244046,0,61.0
465,39.576084,1,61.0
466,39.590253,0,61.0
467,3.373863,0,9.0
468,3.434287,1,9.0
469,3.436015,0,9.0
470,3.475245,1,9.0
471,3.475869,0,9.0
472,3.501338,1,9.0
473,3.504271,0,9.0
474,7.207378,1,9.0
475,7.20804,0,9.0
476,14.780996,0,77.0
477,14.840371,1,77.0
478,14.843148,0,77.0
479,14.883883,1,77.0
480,14.884433,0,77.0
481,14.884749,1,77.0
482,14.924344,0,77.0
483,18.778123,0,93.0
484,18.836298,1,93.0
485,18.83886,0,93.0
486,18.877122,1,93.0
487,18.877556,0,93.0
488,19.058672,1,93.0
489,19.072651,0,93.0
490,14.782815,0,76.0
491,14.843364,1,76.0
492,14.845026,0,76.0
493,14.887103,1,76.0
494,14.887341,0,76.0
495,14.888549,1,76.0
496,14.908785,0,76.0
497,16.103056,1,76.0
498,16.103523,0,76.0
499,12.127119,0,55.0
500,12.191161,1,55.0
501,12.192752,0,55.0
502,12.234632,1,55.0
503,12.235049,0,55.0
504,12.44259,1,55.0
505,12.443849,0,55.0
506,18.138385,1,55.0
507,18.139902,0,55.0
508,14.95062,0,79.0
509,15.01322,1,79.0
510,15.014794,0,79.0
511,15.056406,1,79.0
512,15.056864,0,79.0
513,15.088347,1,79.0
514,15.110891,0,79.0
515,16.168755,1,79.0
516,16.169413,0,79.0
517,3.373202,0,7.0
518,3.447859,1,7.0
519,3.449705,0,7.0
520,3.501338,1,7.0
521,3.502496,0,7.0
522,3.512772,1,7.0
523,3.514522,0,7.0
524,5.96956,1,7.0
525,5.970106,0,7.0
526,6.0721,1,7.0
527,6.304166,0,7.0
528,7.061346,1,7.0
529,7.061998,0,7.0
530,7.279733,1,7.0
531,7.280315,0,7.0
532,8.245148,1,7.0
533,8.248624,0,7.0
534,8.433307,1,7.0
535,8.445256,0,7.0
536,8.448912,1,7.0
537,8.450004,0,7.0
538,8.451286,1,7.0
539,8.511769,0,7.0
540,8.512795,1,7.0
541,8.513979,0,7.0
542,8.51707,1,7.0
543,8.958434,0,7.0
544,9.066214,1,7.0
545,9.066971,0,7.0
546,9.217603,1,7.0
547,9.218213,0,7.0
548,9.279414,1,7.0
549,9.280341,0,7.0
550,10.778261,1,7.0
551,10.783689,0,7.0
552,10.860579,1,7.0
553,10.863596,0,7.0
554,10.947521,1,7.0
555,10.948558,0,7.0
556,11.023141,1,7.0
557,11.024516,0,7.0
558,11.820302,1,7.0
559,14.778779,0,75.0
560,14.841412,1,75.0
561,14.842219,0,75.0
562,14.883883,1,75.0
563,14.884431,0,75.0
564,15.2358,1,75.0
565,15.24482,0,75.0
566,15.876559,1,75.0
567,16.136807,0,75.0
568,18.121977,1,75.0
569,18.129375,0,75.0
570,19.138947,1,75.0
571,19.139501,0,75.0
572,19.634639,1,75.0
573,19.640533,0,75.0
574,30.586136,1,75.0
575,30.928707,0,75.0
576,30.931606,1,75.0
577,30.934297,0,75.0
578,15.606255,0,84.0
579,15.666091,1,84.0
580,15.669317,0,84.0
581,15.708822,1,84.0
582,15.709346,0,84.0
583,15.887915,1,84.0
584,15.889366,0,84.0
585,14.116879,0,62.0
586,14.178607,1,62.0
587,14.18025,0,62.0
588,14.227314,1,62.0
589,14.227765,0,62.0
590,15.385574,1,62.0
591,15.39151,0,62.0
592,16.894759,1,62.0
593,16.896041,0,62.0
594,19.179456,1,62.0
595,19.183908,0,62.0
596,19.185609,1,62.0
597,19.196437,0,62.0
598,6.520524,0,32.0
599,6.578189,1,32.0
600,6.580042,0,32.0
601,6.618506,1,32.0
602,6.618824,0,32.0
603,6.619043,1,32.0
604,6.619407,0,32.0
605,6.663069,1,32.0
606,6.703094,0,32.0
607,6.750005,1,32.0
608,6.75075,0,32.0
609,6.79343,1,32.0
610,6.796125,0,32.0
611,6.841027,1,32.0
612,6.841614,0,32.0
613,6.88508,1,32.0
614,6.886199,0,32.0
615,14.314077,0,65.0
616,14.372644,1,65.0
617,14.374918,0,65.0
618,14.499715,1,65.0
619,14.541929,0,65.0
620,14.582199,1,65.0
621,14.583728,0,65.0
622,14.583247,0,74.0
623,14.640309,1,74.0
624,14.641905,0,74.0
625,14.679986,1,74.0
626,14.680376,0,74.0
627,14.698413,1,74.0
628,14.699012,0,74.0
629,14.940303,1,74.0
630,14.940786,0,74.0
631,15.210272,1,74.0
632,15.210954,0,74.0
633,15.699965,1,74.0
634,15.700607,0,74.0
635,18.648701,1,74.0
636,18.649129,0,74.0
637,14.965356,0,80.0
638,15.027544,1,80.0
639,15.02886,0,80.0
640,15.070225,1,80.0
641,15.070692,0,80.0
642,15.478203,1,80.0
643,15.47867,0,80.0
644,18.601437,0,89.0
645,18.659821,1,89.0
646,18.660554,0,89.0
647,18.699553,1,89.0
648,18.700011,0,89.0
649,18.700293,1,89.0
650,18.701715,0,89.0
651,14.316225,0,67.0
652,14.378318,1,67.0
653,8.800169,0,38.0
654,8.860659,1,38.0
655,8.863793,0,38.0
656,8.902533,1,38.0
657,8.902821,0,38.0
658,8.919312,1,38.0
659,8.919819,0,38.0
660,11.635334,0,45.0
661,11.693889,1,45.0
662,11.695926,0,45.0
663,11.7363,1,45.0
664,11.737134,0,45.0
665,11.890473,1,45.0
666,11.675377,0,47.0
667,11.761779,1,47.0
668,11.764248,0,47.0
669,11.817703,1,47.0
670,26.836967,0,47.0
671,14.114225,0,63.0
672,14.173768,1,63.0
673,14.175354,0,63.0
674,14.218666,1,63.0
675,14.219214,0,63.0
676,14.241506,1,63.0
677,14.245907,0,63.0
678,14.303735,1,63.0
679,14.39108,0,63.0
680,14.78398,1,63.0
681,14.784583,0,63.0
682,18.603183,1,63.0
683,18.608194,0,63.0
684,19.326241,1,63.0
685,19.327654,0,63.0
686,19.327827,1,63.0
687,19.333465,0,63.0
688,15.927988,0,85.0
689,15.991114,1,85.0
690,15.99272,0,85.0
691,16.033205,1,85.0
692,16.034125,0,85.0
693,16.253699,1,85.0
694,16.254284,0,85.0
695,19.292015,0,94.0
696,19.354013,1,94.0
697,19.357652,0,94.0
698,19.398726,1,94.0
699,19.399159,0,94.0
700,19.528279,1,94.0
701,19.528856,0,94.0
702,29.891685,1,94.0
703,30.02071,0,94.0
704,30.366307,1,94.0
705,30.367598,0,94.0
706,41.245893,1,94.0
707,41.277335,0,94.0
708,11.55986,0,43.0
709,11.62236,1,43.0
710,14.43249,0,68.0
711,14.494656,1,68.0
712,14.497952,0,68.0
713,14.537987,1,68.0
714,14.538631,0,68.0
715,14.734275,1,68.0
716,14.73537,0,68.0
717,14.879988,1,68.0
718,14.881301,0,68.0
719,14.886769,1,68.0
720,14.887016,0,68.0
721,17.004495,1,68.0
722,17.005111,0,68.0
723,18.80544,1,68.0
724,18.805978,0,68.0
725,14.532014,0,73.0
726,15.147012,0,81.0
727,15.204972,1,81.0
728,15.210336,0,81.0
729,15.249399,1,81.0
730,15.249866,0,81.0
731,15.251023,1,81.0
732,15.290348,0,81.0
733,18.450823,1,81.0
734,18.451484,0,81.0
735,18.603642,0,90.0
736,18.662339,1,90.0
737,18.664224,0,90.0
738,18.70303,1,90.0
739,18.703259,0,90.0
740,18.954601,1,90.0
741,18.955589,0,90.0
742,18.957814,1,90.0
743,18.958022,0,90.0
744,19.128239,1,90.0
745,19.129826,0,90.0
746,19.442707,1,90.0
747,19.463321,0,90.0
748,19.561353,1,90.0
749,19.635636,0,90.0
750,37.0299,0,99.0
751,37.088349,1,99.0
752,37.090242,0,99.0
753,37.129816,1,99.0
754,37.130236,0,99.0
755,37.13053,1,99.0
756,37.723596,0,99.0
757,16.298988,0,86.0
758,16.361853,1,86.0
759,16.362608,0,86.0
760,16.403942,1,86.0
761,16.404347,0,86.0
762,16.404557,1,86.0
763,16.404952,0,86.0
764,11.67964,0,48.0
765,11.741357,1,48.0
766,12.428523,0,57.0
767,12.502234,1,57.0
768,12.50405,0,57.0
769,12.555629,1,57.0
770,12.555999,0,57.0
771,12.57595,1,57.0
772,12.576589,0,57.0
773,1.138976,0,6.0
774,1.198724,1,6.0
775,1.204551,0,6.0
776,1.243483,1,6.0
777,1.244108,0,6.0
778,1.382353,1,6.0
779,1.383602,0,6.0
780,14.316145,0,66.0
781,14.378552,1,66.0
782,19.568404,0,95.0
783,19.628281,1,95.0
784,19.629397,0,95.0
785,19.669623,1,95.0
786,19.670137,0,95.0
787,19.67027,1,95.0
788,19.807666,0,95.0
789,30.059815,1,95.0
790,30.192899,0,95.0
791,30.538856,1,95.0
792,41.230244,0,95.0
793,11.871853,0,53.0
794,11.934391,1,53.0
795,11.935527,0,53.0
796,11.975169,1,53.0
797,11.975552,0,53.0
798,11.97597,1,53.0
799,12.029831,0,53.0
800,12.058721,1,53.0
801,12.059635,0,53.0
802,12.198797,1,53.0
803,12.206299,0,53.0
804,12.337312,1,53.0
805,12.338674,0,53.0
806,12.508615,1,53.0
807,12.510502,0,53.0
808,12.633314,1,53.0
809,12.634771,0,53.0
810,12.779271,1,53.0
811,12.786266,0,53.0
812,8.49951,0,36.0
813,8.558303,1,36.0
814,8.560076,0,36.0
815,8.59968,1,36.0
816,8.600149,0,36.0
817,8.601442,1,36.0
818,8.733166,0,36.0
819,8.802372,1,36.0
820,8.803019,0,36.0
821,8.803294,1,36.0
822,8.870004,0,36.0
823,8.911539,1,36.0
824,8.912338,0,36.0
825,8.928831,1,36.0
826,9.21386,0,36.0
827,9.254017,1,36.0
828,9.254522,0,36.0
829,8.480848,0,34.0
830,8.540937,1,34.0
831,8.543934,0,34.0
832,8.584034,1,34.0
833,8.584525,0,34.0
834,8.584737,1,34.0
835,8.616828,0,34.0
836,8.616967,1,34.0
837,9.320865,0,34.0
838,9.374914,1,34.0
839,9.376196,0,34.0
840,10.432366,1,34.0
841,10.432937,0,34.0
