,Time,Direction,StreamID
244,28.988033,0,50.0
245,41.478939,1,50.0
246,41.524725,0,50.0
247,41.525863,1,50.0
248,41.526301,0,50.0
249,46.67076,1,50.0
250,46.671471,0,50.0
251,46.674279,1,50.0
252,46.694839,0,50.0
253,46.696628,1,50.0
254,46.699185,0,50.0
255,16.575564,0,69.0
256,16.641374,1,69.0
257,16.64334,0,69.0
258,16.687072,1,69.0
259,16.687558,0,69.0
260,16.701508,1,69.0
261,16.702181,0,69.0
262,10.286373,0,52.0
263,10.342244,1,52.0
264,10.348794,0,52.0
265,10.386711,1,52.0
266,10.38721,0,52.0
267,10.407611,1,52.0
268,10.407942,0,52.0
269,16.434593,1,52.0
270,16.435546,0,52.0
271,20.953809,1,52.0
272,20.954154,0,52.0
273,17.637556,0,74.0
274,17.710569,1,74.0
275,17.713086,0,74.0
276,17.761081,1,74.0
277,17.761902,0,74.0
278,17.795463,1,74.0
279,17.796022,0,74.0
280,23.551859,1,74.0
281,23.553279,0,74.0
282,5.546814,0,29.0
283,5.878262,0,38.0
284,5.939622,1,38.0
285,5.941582,0,38.0
286,5.98597,1,38.0
287,5.986427,0,38.0
288,5.987638,1,38.0
289,6.122997,0,38.0
290,6.411008,1,38.0
291,6.411772,0,38.0
292,6.603598,1,38.0
293,6.60497,0,38.0
294,7.413025,1,38.0
295,7.413962,0,38.0
296,7.44865,1,38.0
297,9.693829,0,38.0
298,9.828903,1,38.0
299,9.830315,0,38.0
300,12.094072,1,38.0
301,12.094849,0,38.0
302,12.095046,1,38.0
303,12.09553,0,38.0
304,14.034468,1,38.0
305,14.036245,0,38.0
306,14.173524,1,38.0
307,14.183584,0,38.0
308,14.24539,1,38.0
309,14.24801,0,38.0
310,14.406103,1,38.0
311,14.40773,0,38.0
312,14.632769,1,38.0
313,14.639374,0,38.0
314,5.589741,0,31.0
315,5.644284,1,31.0
316,21.200024,0,86.0
317,21.271067,1,86.0
318,21.273196,0,86.0
319,21.321836,1,86.0
320,21.322355,0,86.0
321,21.323075,1,86.0
322,21.376976,0,86.0
323,21.470831,1,86.0
324,21.545122,0,86.0
325,21.619043,1,86.0
326,21.701818,0,86.0
327,21.823126,1,86.0
328,21.823948,0,86.0
329,3.106696,0,22.0
330,3.173093,1,22.0
331,3.174077,0,22.0
332,3.219588,1,22.0
333,3.219921,0,22.0
334,3.234866,1,22.0
335,3.235895,0,22.0
336,13.930605,0,54.0
337,13.986799,1,54.0
338,13.988264,0,54.0
339,14.059434,1,54.0
340,14.059881,0,54.0
341,14.060147,1,54.0
342,14.135747,0,54.0
343,14.214611,1,54.0
344,14.215329,0,54.0
345,16.056216,0,63.0
346,16.121886,1,63.0
347,16.123745,0,63.0
348,16.163136,1,63.0
349,16.163449,0,63.0
350,16.165047,1,63.0
351,16.165621,0,63.0
352,16.166667,1,63.0
353,31.202787,0,63.0
354,5.615497,0,34.0
355,5.671018,1,34.0
356,6.978686,0,43.0
357,7.031055,1,43.0
358,7.034297,0,43.0
359,7.068936,1,43.0
360,7.069397,0,43.0
361,7.069479,1,43.0
362,7.121241,0,43.0
363,16.315175,1,43.0
364,16.320157,0,43.0
365,16.320264,1,43.0
366,16.324372,0,43.0
367,16.324884,1,43.0
368,20.858158,0,43.0
369,20.891157,1,43.0
370,20.896705,0,43.0
371,41.419813,1,43.0
372,41.424082,0,43.0
373,41.4242,1,43.0
374,41.43137,0,43.0
375,41.432145,1,43.0
376,16.063804,0,62.0
377,16.13187,1,62.0
378,41.881731,0,95.0
379,41.94959,1,95.0
380,41.951053,0,95.0
381,41.994403,1,95.0
382,41.994882,0,95.0
383,42.037457,1,95.0
384,42.038036,0,95.0
385,20.577438,0,81.0
386,20.647455,1,81.0
387,20.650814,0,81.0
388,20.694737,1,81.0
389,20.695169,0,81.0
390,20.952134,1,81.0
391,20.968742,0,81.0
392,5.551349,0,30.0
393,5.60836,1,30.0
394,20.82978,0,82.0
395,20.900676,1,82.0
396,20.902136,0,82.0
397,20.951415,1,82.0
398,20.951863,0,82.0
399,20.980509,1,82.0
400,20.981234,0,82.0
401,21.078167,1,82.0
402,21.086031,0,82.0
403,18.531525,0,77.0
404,18.596971,1,77.0
405,18.597917,0,77.0
406,18.642598,1,77.0
407,18.643049,0,77.0
408,18.900652,1,77.0
409,18.902118,0,77.0
410,5.589551,0,32.0
411,5.644284,1,32.0
412,2.916152,0,20.0
413,2.9763,1,20.0
414,2.978517,0,20.0
415,3.016568,1,20.0
416,3.016908,0,20.0
417,3.017073,1,20.0
418,3.05445,0,20.0
419,5.873357,0,39.0
420,5.929463,1,39.0
421,5.930813,0,39.0
422,9.631644,0,48.0
423,9.688391,1,48.0
424,9.690174,0,48.0
425,9.728451,1,48.0
426,9.72895,0,48.0
427,9.729299,1,48.0
428,9.937918,0,48.0
429,10.216876,1,48.0
430,10.21753,0,48.0
431,14.300149,1,48.0
432,14.301065,0,48.0
433,19.46614,1,48.0
434,19.467277,0,48.0
435,16.063269,0,61.0
436,16.130074,1,61.0
437,16.942883,0,70.0
438,17.009708,1,70.0
439,17.010644,0,70.0
440,17.054213,1,70.0
441,17.054873,0,70.0
442,17.055934,1,70.0
443,17.439471,0,70.0
444,18.071136,1,70.0
445,18.334156,0,70.0
446,5.680869,0,35.0
447,5.738484,1,35.0
448,5.740689,0,35.0
449,5.781775,1,35.0
450,5.782208,0,35.0
451,5.783218,1,35.0
452,5.801481,0,35.0
453,35.354309,1,35.0
454,35.374831,0,35.0
455,7.070866,0,44.0
456,7.124798,1,44.0
457,7.126989,0,44.0
458,7.164145,1,44.0
459,7.164801,0,44.0
460,7.165851,1,44.0
461,7.16646,0,44.0
462,7.223171,1,44.0
463,7.267106,0,44.0
464,7.311815,1,44.0
465,7.312478,0,44.0
466,7.355833,1,44.0
467,7.358656,0,44.0
468,7.400066,1,44.0
469,7.400736,0,44.0
470,7.441049,1,44.0
471,7.441751,0,44.0
472,16.011228,1,44.0
473,16.012874,0,44.0
474,16.049361,1,44.0
475,16.251295,0,44.0
476,16.301479,1,44.0
477,16.30217,0,44.0
478,17.237038,1,44.0
479,17.23757,0,44.0
480,17.631821,1,44.0
481,17.632399,0,44.0
482,20.846608,1,44.0
483,20.862158,0,44.0
484,20.862254,1,44.0
485,20.869252,0,44.0
486,20.9122,1,44.0
487,20.912699,0,44.0
488,21.045352,1,44.0
489,21.050914,0,44.0
490,21.051307,1,44.0
491,21.10125,0,44.0
492,41.428586,1,44.0
493,41.443265,0,44.0
494,45.972327,1,44.0
495,45.973026,0,44.0
496,21.497507,0,87.0
497,21.567571,1,87.0
498,21.569565,0,87.0
499,21.623247,1,87.0
500,21.623577,0,87.0
501,21.624224,1,87.0
502,21.752653,0,87.0
503,32.795367,1,87.0
504,32.923813,0,87.0
505,33.283171,1,87.0
506,33.284603,0,87.0
507,46.692542,1,87.0
508,46.716966,0,87.0
509,41.930713,0,96.0
510,42.002959,1,96.0
511,42.003791,0,96.0
512,42.049871,1,96.0
513,42.0505,0,96.0
514,42.121269,1,96.0
515,42.12183,0,96.0
516,10.71247,0,53.0
517,10.763237,1,53.0
518,10.765438,0,53.0
519,10.797602,1,53.0
520,10.798226,0,53.0
521,10.798518,1,53.0
522,10.811769,0,53.0
523,17.627029,1,53.0
524,17.628506,0,53.0
525,17.66868,1,53.0
526,17.669118,0,53.0
527,41.432145,1,53.0
528,41.445748,0,53.0
529,46.747482,1,53.0
530,17.904696,0,75.0
531,17.964197,1,75.0
532,17.966027,0,75.0
533,18.0052,1,75.0
534,18.00578,0,75.0
535,18.184917,1,75.0
536,18.186424,0,75.0
537,18.186635,1,75.0
538,18.186852,0,75.0
539,5.873108,0,40.0
540,5.928939,1,40.0
541,5.930635,0,40.0
542,5.96847,1,40.0
543,5.968883,0,40.0
544,5.971024,1,40.0
545,6.279613,0,40.0
546,6.28478,1,40.0
547,6.285033,0,40.0
548,14.111916,1,40.0
549,14.113234,0,40.0
550,15.018165,1,40.0
551,15.018651,0,40.0
552,15.721103,1,40.0
553,15.72267,0,40.0
554,15.723354,1,40.0
555,15.762857,0,40.0
556,15.764658,1,40.0
557,15.92798,0,40.0
558,15.930799,1,40.0
559,15.972865,0,40.0
560,15.983265,1,40.0
561,16.011857,0,40.0
562,16.016421,1,40.0
563,16.209178,0,40.0
564,16.247428,1,40.0
565,16.247886,0,40.0
566,16.260219,1,40.0
567,16.351459,0,40.0
568,16.394282,1,40.0
569,16.432229,0,40.0
570,16.435648,1,40.0
571,16.502786,0,40.0
572,16.545339,1,40.0
573,16.545994,0,40.0
574,16.550905,1,40.0
575,16.574569,0,40.0
576,16.609488,1,40.0
577,16.613127,0,40.0
578,16.619236,1,40.0
579,16.620713,0,40.0
580,16.625461,1,40.0
581,16.63139,0,40.0
582,16.635669,1,40.0
583,16.656779,0,40.0
584,16.659879,1,40.0
585,16.737129,0,40.0
586,16.775621,1,40.0
587,16.776276,0,40.0
588,16.786206,1,40.0
589,16.788894,0,40.0
590,16.828473,1,40.0
591,16.829194,0,40.0
592,16.836525,1,40.0
593,16.843141,0,40.0
594,16.882626,1,40.0
595,16.883347,0,40.0
596,16.888482,1,40.0
597,17.193154,0,40.0
598,17.332519,1,40.0
599,17.333162,0,40.0
600,17.494258,1,40.0
601,17.494901,0,40.0
602,17.565392,1,40.0
603,17.568,0,40.0
604,17.605058,1,40.0
605,17.625348,0,40.0
606,17.625492,1,40.0
607,17.637187,0,40.0
608,17.676852,1,40.0
609,17.722256,0,40.0
610,17.790495,1,40.0
611,17.791384,0,40.0
612,17.79683,1,40.0
613,17.844718,0,40.0
614,17.884331,1,40.0
615,17.88498,0,40.0
616,17.954357,1,40.0
617,17.955188,0,40.0
618,17.9579,1,40.0
619,17.965172,0,40.0
620,17.983774,1,40.0
621,18.004999,0,40.0
622,18.836928,1,40.0
623,18.837432,0,40.0
624,20.182028,1,40.0
625,20.184717,0,40.0
626,20.612516,1,40.0
627,20.613223,0,40.0
628,20.620942,1,40.0
629,20.744375,0,40.0
630,21.076272,1,40.0
631,21.076759,0,40.0
632,21.506482,1,40.0
633,21.510527,0,40.0
634,46.663525,1,40.0
635,46.716332,0,40.0
636,40.929371,0,92.0
637,40.997152,1,92.0
638,40.998914,0,92.0
639,41.043066,1,92.0
640,41.043578,0,92.0
641,41.744433,1,92.0
642,41.745265,0,92.0
643,19.177732,0,78.0
644,19.240915,1,78.0
645,19.242776,0,78.0
646,19.282623,1,78.0
647,19.282972,0,78.0
648,19.283093,1,78.0
649,19.284371,0,78.0
650,1.163558,0,8.0
651,1.221901,1,8.0
652,1.228786,0,8.0
653,1.263377,1,8.0
654,1.264123,0,8.0
655,1.401085,1,8.0
656,1.403139,0,8.0
657,13.928137,0,55.0
658,13.980089,1,55.0
659,13.981723,0,55.0
660,14.020555,1,55.0
661,29.025995,0,55.0
662,17.011141,0,71.0
663,17.078301,1,71.0
664,17.079496,0,71.0
665,17.123652,1,71.0
666,17.124122,0,71.0
667,17.431859,1,71.0
668,17.432456,0,71.0
669,17.444015,1,71.0
670,32.473082,0,71.0
671,20.899568,0,83.0
672,20.962153,1,83.0
673,20.964979,0,83.0
674,21.008154,1,83.0
675,21.008501,0,83.0
676,27.212175,1,83.0
677,27.212966,0,83.0
678,16.376261,0,67.0
679,16.434593,1,67.0
680,19.269755,0,79.0
681,19.347452,1,79.0
682,19.348344,0,79.0
683,19.405597,1,79.0
684,19.406184,0,79.0
685,6.326914,0,41.0
686,6.403269,1,41.0
687,6.404694,0,41.0
688,6.463007,1,41.0
689,6.46347,0,41.0
690,6.463636,1,41.0
691,6.476404,0,41.0
692,6.580903,1,41.0
693,6.855857,0,41.0
694,7.522826,1,41.0
695,7.523404,0,41.0
696,7.733664,1,41.0
697,7.734256,0,41.0
698,9.685771,1,41.0
699,9.689878,0,41.0
700,9.889733,1,41.0
701,9.901391,0,41.0
702,9.901412,1,41.0
703,9.978871,0,41.0
704,9.998785,1,41.0
705,10.075822,0,41.0
706,10.321911,1,41.0
707,10.32639,0,41.0
708,10.411076,1,41.0
709,10.415392,0,41.0
710,10.497818,1,41.0
711,10.499124,0,41.0
712,10.566721,1,41.0
713,10.567334,0,41.0
714,10.736725,1,41.0
715,10.737291,0,41.0
716,10.803452,1,41.0
717,10.804102,0,41.0
718,13.530024,1,41.0
719,13.530743,0,41.0
720,13.890212,1,41.0
721,13.891394,0,41.0
722,14.012963,1,41.0
723,14.014266,0,41.0
724,14.035326,1,41.0
725,14.145672,0,41.0
726,16.980152,1,41.0
727,16.981195,0,41.0
728,17.945461,1,41.0
729,17.946019,0,41.0
730,21.556962,1,41.0
731,21.557627,0,41.0
732,17.047339,0,72.0
733,17.110496,1,72.0
734,17.111719,0,72.0
735,17.153042,1,72.0
736,17.153591,0,72.0
737,17.182756,1,72.0
738,17.202518,0,72.0
739,5.6761,0,36.0
740,5.728065,1,36.0
741,5.729937,0,36.0
742,5.765867,1,36.0
743,5.766275,0,36.0
744,5.769904,1,36.0
745,5.910587,0,36.0
746,2.915762,0,14.0
747,2.983925,1,14.0
748,2.985748,0,14.0
749,3.036525,1,14.0
750,3.037116,0,14.0
751,3.06793,1,14.0
752,3.069687,0,14.0
