,Time,Direction,StreamID
144,11.667567,1,20.0
145,11.668674,0,20.0
146,11.686549,1,20.0
147,11.751342,0,20.0
148,11.82751,1,20.0
149,11.828156,0,20.0
150,11.906235,1,20.0
151,11.906795,0,20.0
152,11.929203,1,20.0
153,11.975735,0,20.0
154,11.992515,1,20.0
155,11.998415,0,20.0
156,12.028249,1,20.0
157,12.02886,0,20.0
158,12.372314,1,20.0
159,12.376886,0,20.0
160,12.771403,1,20.0
161,12.774447,0,20.0
162,12.820049,1,20.0
163,12.894242,0,20.0
164,13.153601,1,20.0
165,13.159767,0,20.0
166,13.313219,1,20.0
167,13.316825,0,20.0
168,13.536411,1,20.0
169,13.538976,0,20.0
170,13.926478,1,20.0
171,13.932242,0,20.0
172,13.979816,1,20.0
173,14.131017,0,20.0
174,14.309974,1,20.0
175,14.312447,0,20.0
176,14.697737,1,20.0
177,14.701021,0,20.0
178,14.782676,1,20.0
179,14.802945,0,20.0
180,14.881333,1,20.0
181,14.882621,0,20.0
182,15.089649,1,20.0
183,15.091817,0,20.0
184,15.471338,1,20.0
185,15.472824,0,20.0
186,15.64537,1,20.0
187,15.670837,0,20.0
188,16.281845,1,20.0
189,16.291742,0,20.0
190,16.296669,1,20.0
191,16.304181,0,20.0
192,16.309261,1,20.0
193,16.349753,0,20.0
194,16.681815,1,20.0
195,16.683031,0,20.0
196,17.685447,1,20.0
197,17.859756,0,20.0
198,18.295009,1,20.0
199,18.30891,0,20.0
200,19.112476,1,20.0
201,19.113313,0,20.0
202,19.258119,1,20.0
203,19.258616,0,20.0
204,19.303761,1,20.0
205,19.304415,0,20.0
206,19.350695,1,20.0
207,19.351927,0,20.0
208,19.398543,1,20.0
209,19.39938,0,20.0
210,19.446402,1,20.0
211,19.447365,0,20.0
212,19.49415,1,20.0
213,19.495023,0,20.0
214,19.543722,1,20.0
215,19.544359,0,20.0
216,19.592093,1,20.0
217,19.594177,0,20.0
218,19.643253,1,20.0
219,19.643891,0,20.0
220,19.692823,1,20.0
221,19.693458,0,20.0
222,19.744936,1,20.0
223,19.745473,0,20.0
224,19.7931,1,20.0
225,19.793734,0,20.0
226,19.810128,1,20.0
227,19.840929,0,20.0
228,19.889488,1,20.0
229,19.890802,0,20.0
230,19.936931,1,20.0
231,19.937475,0,20.0
232,20.130122,1,20.0
233,20.131002,0,20.0
234,20.265278,1,20.0
235,20.268787,0,20.0
236,20.546652,1,20.0
237,20.551095,0,20.0
238,20.749631,1,20.0
239,20.752853,0,20.0
240,20.969347,1,20.0
241,20.969906,0,20.0
242,21.656972,1,20.0
243,21.659071,0,20.0
244,22.04453,1,20.0
245,22.047624,0,20.0
246,23.912393,1,20.0
247,23.913357,0,20.0
248,24.081413,1,20.0
249,24.081506,0,20.0
250,24.097813,1,20.0
251,24.395271,0,20.0
252,24.6568,1,20.0
253,24.656914,0,20.0
254,24.659055,1,20.0
255,24.679034,0,20.0
256,24.789355,1,20.0
257,24.809097,0,20.0
258,24.913944,1,20.0
259,24.913984,0,20.0
260,24.916102,1,20.0
261,24.934533,0,20.0
262,25.039715,1,20.0
263,25.04,0,20.0
264,25.04212,1,20.0
265,25.058326,0,20.0
266,25.167038,1,20.0
267,25.167126,0,20.0
268,25.168209,1,20.0
269,25.168254,0,20.0
270,25.291487,1,20.0
271,25.291573,0,20.0
272,25.298154,1,20.0
273,25.313371,0,20.0
274,25.41616,1,20.0
275,25.418295,0,20.0
276,25.538417,1,20.0
277,25.538444,0,20.0
278,25.545251,1,20.0
279,25.546823,0,20.0
280,25.653882,1,20.0
281,25.654228,0,20.0
282,25.671451,1,20.0
283,25.671641,0,20.0
284,25.814346,1,20.0
285,25.825143,0,20.0
286,25.844199,1,20.0
287,25.84425,0,20.0
288,26.006757,1,20.0
289,26.00685,0,20.0
290,26.007549,1,20.0
291,26.016761,0,20.0
292,26.170034,1,20.0
293,26.170084,0,20.0
294,26.322516,1,20.0
295,26.322599,0,20.0
296,26.325482,1,20.0
297,26.338474,0,20.0
298,26.47435,1,20.0
299,26.474395,0,20.0
300,26.481193,1,20.0
301,26.481321,0,20.0
302,26.612736,1,20.0
303,26.621999,0,20.0
304,26.629,1,20.0
305,26.629086,0,20.0
306,26.755183,1,20.0
307,26.761558,0,20.0
308,26.888282,1,20.0
309,26.910438,0,20.0
310,26.919548,1,20.0
311,26.943428,0,20.0
312,27.023272,1,20.0
313,27.036856,0,20.0
314,27.048031,1,20.0
315,27.048069,0,20.0
316,27.151125,1,20.0
317,27.162343,0,20.0
318,27.170005,1,20.0
319,27.170047,0,20.0
320,27.280869,1,20.0
321,27.288534,0,20.0
322,27.402815,1,20.0
323,27.403572,0,20.0
324,27.405535,1,20.0
325,27.40558,0,20.0
326,27.507832,1,20.0
327,27.507935,0,20.0
328,27.528766,1,20.0
329,27.528875,0,20.0
330,27.630996,1,20.0
331,27.631044,0,20.0
332,27.633763,1,20.0
333,27.644326,0,20.0
334,27.732113,1,20.0
335,27.732236,0,20.0
336,27.733207,1,20.0
337,27.737028,0,20.0
338,27.843378,1,20.0
339,27.843633,0,20.0
340,27.848951,1,20.0
341,27.849912,0,20.0
342,27.945386,1,20.0
343,27.945493,0,20.0
344,27.950123,1,20.0
345,27.953956,0,20.0
346,28.044507,1,20.0
347,28.046359,0,20.0
348,28.047093,1,20.0
349,28.06056,0,20.0
350,28.145938,1,20.0
351,28.157706,0,20.0
352,28.251111,1,20.0
353,28.251289,0,20.0
354,28.258916,1,20.0
355,28.259059,0,20.0
356,28.34791,1,20.0
357,28.347947,0,20.0
358,28.353131,1,20.0
359,28.353183,0,20.0
360,28.443792,1,20.0
361,28.445828,0,20.0
362,28.533836,1,20.0
363,28.533883,0,20.0
364,28.537975,1,20.0
365,28.538011,0,20.0
366,28.625192,1,20.0
367,28.625978,0,20.0
368,28.628979,1,20.0
369,28.629017,0,20.0
370,28.717777,1,20.0
371,28.717853,0,20.0
372,28.719957,1,20.0
373,28.71999,0,20.0
374,28.800796,1,20.0
375,28.805144,0,20.0
376,28.813201,1,20.0
377,28.814165,0,20.0
378,28.888691,1,20.0
379,28.888972,0,20.0
380,28.890822,1,20.0
381,28.89095,0,20.0
382,28.977429,1,20.0
383,28.977482,0,20.0
384,28.980541,1,20.0
385,28.980584,0,20.0
386,29.054092,1,20.0
387,29.054608,0,20.0
388,29.064539,1,20.0
389,29.064587,0,20.0
390,29.142585,1,20.0
391,29.142685,0,20.0
392,29.144058,1,20.0
393,29.148928,0,20.0
394,29.225186,1,20.0
395,29.225302,0,20.0
396,29.23023,1,20.0
397,29.230313,0,20.0
398,29.310217,1,20.0
399,29.31049,0,20.0
400,29.311296,1,20.0
401,29.318692,0,20.0
402,29.397808,1,20.0
403,29.398073,0,20.0
404,29.400236,1,20.0
405,29.400374,0,20.0
406,29.471712,1,20.0
407,29.473331,0,20.0
408,29.474441,1,20.0
409,29.474969,0,20.0
410,29.553147,1,20.0
411,29.553203,0,20.0
412,29.556361,1,20.0
413,29.556465,0,20.0
414,29.627129,1,20.0
415,29.627156,0,20.0
416,29.628998,1,20.0
417,29.631309,0,20.0
418,29.703021,1,20.0
419,29.707735,0,20.0
420,29.784692,1,20.0
421,29.7848,0,20.0
422,29.786546,1,20.0
423,29.786834,0,20.0
424,29.854032,1,20.0
425,29.854135,0,20.0
426,29.855657,1,20.0
427,29.855684,0,20.0
428,29.923593,1,20.0
429,29.925136,0,20.0
430,29.927554,1,20.0
431,29.927694,0,20.0
432,30.007859,1,20.0
433,30.007932,0,20.0
434,30.009867,1,20.0
435,30.009914,0,20.0
436,30.078064,1,20.0
437,30.0781,0,20.0
438,30.07945,1,20.0
439,30.079497,0,20.0
440,30.147066,1,20.0
441,30.147101,0,20.0
442,30.15042,1,20.0
443,30.150667,0,20.0
444,30.218022,1,20.0
445,30.218156,0,20.0
446,30.219974,1,20.0
447,30.222425,0,20.0
448,30.294835,1,20.0
449,30.294939,0,20.0
450,30.296118,1,20.0
451,30.296166,0,20.0
452,30.362247,1,20.0
453,30.363069,0,20.0
454,30.370728,1,20.0
455,30.371628,0,20.0
456,30.436319,1,20.0
457,30.436358,0,20.0
458,30.437934,1,20.0
459,30.437992,0,20.0
460,30.501435,1,20.0
461,30.501636,0,20.0
462,30.502989,1,20.0
463,30.506396,0,20.0
464,30.568638,1,20.0
465,30.568746,0,20.0
466,30.570782,1,20.0
467,30.571311,0,20.0
468,30.634465,1,20.0
469,30.63684,0,20.0
470,30.70077,1,20.0
471,30.700855,0,20.0
472,30.704058,1,20.0
473,30.704164,0,20.0
474,30.767405,1,20.0
475,30.767498,0,20.0
476,30.772563,1,20.0
477,30.772596,0,20.0
478,30.83904,1,20.0
479,30.839079,0,20.0
480,30.844566,1,20.0
481,30.845436,0,20.0
482,30.905955,1,20.0
483,30.906053,0,20.0
484,30.90755,1,20.0
485,30.907588,0,20.0
486,30.972562,1,20.0
487,30.974882,0,20.0
488,31.041188,1,20.0
489,31.041306,0,20.0
490,31.042872,1,20.0
491,31.042936,0,20.0
492,31.108801,1,20.0
493,31.108899,0,20.0
494,31.110299,1,20.0
495,31.110324,0,20.0
496,31.179329,1,20.0
497,31.179429,0,20.0
498,31.180732,1,20.0
499,31.180784,0,20.0
500,31.241092,1,20.0
501,31.241195,0,20.0
502,31.243284,1,20.0
503,31.243319,0,20.0
504,31.302566,1,20.0
505,39.436212,0,20.0
506,42.681042,1,20.0
507,42.686102,0,20.0
508,43.08156,1,20.0
509,43.085338,0,20.0
510,45.45868,1,20.0
511,45.459877,0,20.0
512,45.462302,1,20.0
513,45.463035,0,20.0
514,45.853907,1,20.0
515,45.85477,0,20.0
516,46.266269,1,20.0
517,46.271262,0,20.0
518,48.288613,1,20.0
519,48.28914,0,20.0
520,48.417169,1,20.0
521,48.425118,0,20.0
522,48.448143,1,20.0
523,48.65502,0,20.0
524,48.849097,1,20.0
525,48.854154,0,20.0
526,48.990146,1,20.0
527,48.994592,0,20.0
528,49.096998,1,20.0
529,49.098561,0,20.0
530,49.166375,1,20.0
531,49.167043,0,20.0
532,49.235659,1,20.0
533,49.236283,0,20.0
534,49.316898,1,20.0
535,49.317705,0,20.0
536,49.393242,1,20.0
537,49.394516,0,20.0
538,49.394533,1,20.0
539,49.415135,0,20.0
540,49.538108,1,20.0
541,49.538707,0,20.0
542,49.594536,1,20.0
543,49.595335,0,20.0
544,49.816893,1,20.0
545,49.820046,0,20.0
546,50.196111,1,20.0
547,50.202142,0,20.0
548,50.207359,1,20.0
549,50.220681,0,20.0
550,50.617013,1,20.0
551,50.6184,0,20.0
552,50.620429,1,20.0
553,50.620939,0,20.0
554,51.019048,1,20.0
555,51.025753,0,20.0
556,7.62725,0,26.0
557,7.698601,1,26.0
558,7.700604,0,26.0
559,7.745538,1,26.0
560,7.746024,0,26.0
561,7.762207,1,26.0
562,7.762768,0,26.0
563,8.224732,1,26.0
564,8.22513,0,26.0
565,8.640919,0,35.0
566,8.721662,1,35.0
567,8.72344,0,35.0
568,8.782128,1,35.0
569,8.782534,0,35.0
570,8.795344,1,35.0
571,8.795942,0,35.0
572,8.198413,0,31.0
573,8.261756,1,31.0
574,8.263652,0,31.0
575,8.305577,1,31.0
576,8.306067,0,31.0
577,8.306917,1,31.0
578,8.32004,0,31.0
579,8.380678,1,31.0
580,8.381176,0,31.0
581,24.603801,1,31.0
582,24.616256,0,31.0
583,3.165317,0,11.0
584,3.237185,1,11.0
585,3.240062,0,11.0
586,3.293261,1,11.0
587,3.29366,0,11.0
588,3.528224,1,11.0
589,3.529106,0,11.0
590,3.680446,1,11.0
591,3.683002,0,11.0
592,48.562696,0,62.0
593,48.62995,1,62.0
594,48.631387,0,62.0
595,48.678214,1,62.0
596,48.678612,0,62.0
597,49.237888,1,62.0
598,49.238278,0,62.0
599,9.291466,0,40.0
600,9.3647,1,40.0
601,9.36678,0,40.0
602,9.415853,1,40.0
603,9.416205,0,40.0
604,9.416467,1,40.0
605,9.431828,0,40.0
606,11.574072,1,40.0
607,11.574559,0,40.0
608,11.656867,1,40.0
609,11.657362,0,40.0
610,14.595884,1,40.0
611,14.596508,0,40.0
612,7.7923,0,27.0
613,7.857762,1,27.0
614,7.859452,0,27.0
615,7.903512,1,27.0
616,7.90402,0,27.0
617,7.904346,1,27.0
618,8.36518,0,27.0
619,5.582468,0,16.0
620,5.651213,1,16.0
621,5.653062,0,16.0
622,5.697367,1,16.0
623,5.697803,0,16.0
624,5.716247,1,16.0
625,5.717018,0,16.0
626,28.985273,1,16.0
627,29.004442,0,16.0
628,8.848962,0,36.0
629,8.922991,1,36.0
630,8.924198,0,36.0
631,8.976973,1,36.0
632,8.977482,0,36.0
633,8.977512,1,36.0
634,9.212315,0,36.0
635,11.755947,0,51.0
636,11.81793,1,51.0
637,11.819008,0,51.0
638,11.862042,1,51.0
639,11.862496,0,51.0
640,12.149971,1,51.0
641,12.150555,0,51.0
642,17.224877,1,51.0
643,17.225597,0,51.0
644,19.143853,1,51.0
645,19.14389,0,51.0
646,19.210452,1,51.0
647,19.211617,0,51.0
648,20.038001,1,51.0
649,20.038628,0,51.0
650,25.119527,1,51.0
651,25.12011,0,51.0
652,29.683007,1,51.0
653,29.683475,0,51.0
654,29.686755,1,51.0
655,30.651999,0,51.0
656,30.72388,1,51.0
657,30.72461,0,51.0
658,31.769596,1,51.0
659,31.770156,0,51.0
660,36.842638,1,51.0
661,36.843336,0,51.0
662,44.516712,1,51.0
663,44.517298,0,51.0
664,9.633407,0,45.0
665,9.695879,1,45.0
666,9.697408,0,45.0
667,9.736725,1,45.0
668,9.737242,0,45.0
669,9.948873,1,45.0
670,9.949505,0,45.0
671,11.245337,1,45.0
672,11.302203,0,45.0
673,11.935605,0,52.0
674,11.997871,1,52.0
675,11.999682,0,52.0
676,12.039922,1,52.0
677,12.040638,0,52.0
678,12.230803,1,52.0
679,12.242874,0,52.0
680,2.901485,0,5.0
681,2.969089,1,5.0
682,2.971053,0,5.0
683,3.02136,1,5.0
684,3.02178,0,5.0
685,3.0379,1,5.0
686,3.039946,0,5.0
687,6.537463,0,21.0
688,6.596266,1,21.0
689,6.597973,0,21.0
690,6.636632,1,21.0
691,6.637068,0,21.0
692,6.653214,1,21.0
693,6.653787,0,21.0
694,42.426618,1,21.0
695,42.443558,0,21.0
696,48.152129,1,21.0
697,48.152465,0,21.0
698,48.15317,1,21.0
699,48.154136,0,21.0
700,2.902793,0,6.0
701,2.967824,1,6.0
702,2.970349,0,6.0
703,3.010469,1,6.0
704,3.011034,0,6.0
705,3.011444,1,6.0
706,3.066187,0,6.0
707,9.306579,0,41.0
708,9.375451,1,41.0
709,9.377472,0,41.0
710,9.422997,1,41.0
711,9.423354,0,41.0
712,9.468011,1,41.0
713,9.4759,0,41.0
714,5.743268,0,17.0
715,5.80174,1,17.0
716,5.803586,0,17.0
717,5.840362,1,17.0
718,5.840674,0,17.0
719,5.981892,1,17.0
720,5.985916,0,17.0
721,1.021109,0,4.0
722,1.086023,1,4.0
723,1.094707,0,4.0
724,1.139551,1,4.0
725,1.140187,0,4.0
726,1.279964,1,4.0
727,1.281745,0,4.0
728,8.270127,0,32.0
729,8.343729,1,32.0
730,8.34543,0,32.0
731,8.394508,1,32.0
732,8.395045,0,32.0
733,8.827956,1,32.0
734,8.828674,0,32.0
735,7.802506,0,28.0
736,7.873844,1,28.0
737,7.875387,0,28.0
738,7.921027,1,28.0
739,7.921728,0,28.0
740,7.954824,1,28.0
741,7.973861,0,28.0
742,8.293039,1,28.0
743,8.293638,0,28.0
744,5.747093,0,18.0
745,5.812391,1,18.0
746,5.814255,0,18.0
747,5.85569,1,18.0
748,5.856095,0,18.0
749,5.856379,1,18.0
750,6.012998,0,18.0
751,48.126567,0,60.0
752,48.19089,1,60.0
753,48.192848,0,60.0
754,48.236704,1,60.0
755,48.237153,0,60.0
756,48.237425,1,60.0
757,48.494402,0,60.0
758,7.548509,0,24.0
759,7.605827,1,24.0
760,7.607698,0,24.0
761,7.643953,1,24.0
762,7.644441,0,24.0
763,7.644738,1,24.0
764,7.663073,0,24.0
765,9.34709,1,24.0
766,9.347808,0,24.0
767,11.568431,1,24.0
768,11.569046,0,24.0
769,34.388312,1,24.0
770,34.40321,0,24.0
771,47.950106,1,24.0
772,47.973817,0,24.0
773,47.98346,1,24.0
774,8.362901,0,33.0
775,8.429328,1,33.0
776,8.432358,0,33.0
777,8.476499,1,33.0
778,8.477086,0,33.0
779,8.528743,1,33.0
780,8.529883,0,33.0
781,8.53064,1,33.0
782,8.579661,0,33.0
783,8.644852,1,33.0
784,8.646192,0,33.0
785,11.488201,1,33.0
786,11.489301,0,33.0
787,18.567179,1,33.0
788,18.567794,0,33.0
789,18.580821,1,33.0
790,19.223708,0,33.0
791,19.289655,1,33.0
792,19.295349,0,33.0
793,19.307512,1,33.0
794,19.313249,0,33.0
795,19.402287,1,33.0
796,19.402894,0,33.0
797,19.440876,1,33.0
798,20.941854,0,33.0
799,21.007302,1,33.0
800,21.007898,0,33.0
801,21.632907,1,33.0
802,21.633492,0,33.0
803,21.633803,1,33.0
804,23.898198,0,33.0
805,23.943917,1,33.0
806,23.967628,0,33.0
807,23.967692,1,33.0
808,23.968487,0,33.0
809,23.974033,1,33.0
810,24.61773,0,33.0
811,24.684682,1,33.0
812,24.685173,0,33.0
813,29.933137,1,33.0
814,29.933539,0,33.0
815,30.031845,1,33.0
816,30.033094,0,33.0
817,34.59341,1,33.0
818,34.593961,0,33.0
819,38.230181,1,33.0
820,38.231253,0,33.0
821,42.386307,1,33.0
822,42.387392,0,33.0
823,42.524216,1,33.0
824,42.524905,0,33.0
825,48.151497,1,33.0
826,48.152298,0,33.0
827,49.522777,1,33.0
828,49.523308,0,33.0
829,52.242919,1,33.0
830,52.243514,0,33.0
831,52.345632,1,33.0
832,52.346927,0,33.0
833,52.367489,1,33.0
834,52.407846,0,33.0
835,53.014817,1,33.0
836,53.015345,0,33.0
837,53.501199,1,33.0
838,53.501273,0,33.0
839,53.501337,1,33.0
840,53.501573,0,33.0
841,53.505351,1,33.0
842,8.517357,0,34.0
843,8.579482,1,34.0
844,8.581817,0,34.0
845,8.622282,1,34.0
846,8.62291,0,34.0
847,8.623155,1,34.0
848,8.797179,0,34.0
849,5.522142,0,14.0
850,5.597265,1,14.0
851,5.599289,0,14.0
852,5.652895,1,14.0
853,20.662341,0,14.0
854,9.472602,0,42.0
855,9.544024,1,42.0
856,9.545074,0,42.0
857,9.589689,1,42.0
858,9.590101,0,42.0
859,9.851759,1,42.0
860,9.852913,0,42.0
861,11.661879,1,42.0
862,11.662599,0,42.0
863,11.763358,1,42.0
864,11.763854,0,42.0
865,13.987836,1,42.0
866,13.988379,0,42.0
867,14.795206,1,42.0
868,14.79563,0,42.0
869,7.843031,0,29.0
870,7.905311,1,29.0
871,7.90694,0,29.0
872,7.945391,1,29.0
873,7.945873,0,29.0
874,7.946676,1,29.0
875,7.973814,0,29.0
876,6.304467,0,19.0
877,6.364582,1,19.0
878,6.36689,0,19.0
879,6.405759,1,19.0
880,6.406282,0,19.0
881,6.406344,1,19.0
882,6.488892,0,19.0
883,12.039922,1,19.0
884,12.040641,0,19.0
885,12.040703,1,19.0
886,12.041094,0,19.0
887,7.61201,0,25.0
888,7.670488,1,25.0
889,7.673875,0,25.0
890,7.715074,1,25.0
891,7.715513,0,25.0
892,7.716547,1,25.0
893,7.752032,0,25.0
894,9.2556,0,38.0
895,9.321525,1,38.0
896,9.32396,0,38.0
897,9.366427,1,38.0
898,9.36694,0,38.0
899,9.494733,1,38.0
900,9.495232,0,38.0
901,10.038693,1,38.0
902,10.03917,0,38.0
903,10.389448,1,38.0
904,10.390824,0,38.0
905,12.37807,0,53.0
906,12.444303,1,53.0
907,12.447258,0,53.0
908,12.490979,1,53.0
909,12.491568,0,53.0
910,13.057865,1,53.0
911,13.058451,0,53.0
912,2.943366,0,8.0
913,3.020955,1,8.0
914,3.022931,0,8.0
915,3.077218,1,8.0
916,3.077843,0,8.0
917,3.078015,1,8.0
918,3.114801,0,8.0
919,5.520047,0,15.0
