,Time,Direction,StreamID
557,18.715849,1,50.0
558,18.725003,0,50.0
559,18.765994,1,50.0
560,18.771591,0,50.0
561,18.815157,1,50.0
562,18.828219,0,50.0
563,18.86974,1,50.0
564,18.878671,0,50.0
565,18.920792,1,50.0
566,18.925467,0,50.0
567,18.966564,1,50.0
568,18.985162,0,50.0
569,19.027807,1,50.0
570,19.032501,0,50.0
571,19.073842,1,50.0
572,19.083445,0,50.0
573,19.127056,1,50.0
574,19.132807,0,50.0
575,19.174536,1,50.0
576,19.19256,0,50.0
577,19.236163,1,50.0
578,19.242083,0,50.0
579,19.288704,1,50.0
580,19.300913,0,50.0
581,19.342991,1,50.0
582,19.348078,0,50.0
583,19.389858,1,50.0
584,19.399513,0,50.0
585,19.441443,1,50.0
586,19.446595,0,50.0
587,19.488449,1,50.0
588,19.514184,0,50.0
589,19.555042,1,50.0
590,19.560481,0,50.0
591,19.605649,1,50.0
592,19.614079,0,50.0
593,19.655,1,50.0
594,19.662499,0,50.0
595,19.709215,1,50.0
596,19.714577,0,50.0
597,19.757077,1,50.0
598,19.77344,0,50.0
599,19.818008,1,50.0
600,19.823522,0,50.0
601,19.864992,1,50.0
602,19.87437,0,50.0
603,19.915214,1,50.0
604,19.92278,0,50.0
605,19.964212,1,50.0
606,19.969497,0,50.0
607,20.010597,1,50.0
608,20.019238,0,50.0
609,20.060349,1,50.0
610,20.066151,0,50.0
611,20.107405,1,50.0
612,20.139223,0,50.0
613,20.180336,1,50.0
614,20.185335,0,50.0
615,20.227603,1,50.0
616,35.237141,0,50.0
617,7.723622,0,42.0
618,7.775782,1,42.0
619,7.735638,0,60.0
620,7.788425,1,60.0
621,7.789867,0,60.0
622,7.828662,1,60.0
623,16.247168,0,94.0
624,16.2972,1,94.0
625,16.299361,0,94.0
626,16.34118,1,94.0
627,16.35563,0,94.0
628,16.405836,1,94.0
629,16.548353,0,94.0
630,16.6031,1,94.0
631,26.947568,0,94.0
632,26.998089,1,94.0
633,36.786415,0,94.0
634,36.852498,1,94.0
635,46.867653,0,94.0
636,46.931462,1,94.0
637,56.962397,0,94.0
638,57.026191,1,94.0
639,66.789027,0,94.0
640,66.838578,1,94.0
641,76.884824,0,94.0
642,76.938337,1,94.0
643,86.980379,0,94.0
644,87.031228,1,94.0
645,96.806466,0,94.0
646,96.867733,1,94.0
647,106.898724,0,94.0
648,106.945938,1,94.0
649,116.992726,0,94.0
650,117.046651,1,94.0
651,126.820742,0,94.0
652,126.868359,1,94.0
653,136.916374,0,94.0
654,136.963798,1,94.0
655,147.008329,0,94.0
656,147.058426,1,94.0
657,156.836166,0,94.0
658,156.885785,1,94.0
659,166.930251,0,94.0
660,166.976608,1,94.0
661,177.023492,0,94.0
662,177.073857,1,94.0
663,186.853142,0,94.0
664,186.90992,1,94.0
665,196.960852,0,94.0
666,197.009016,1,94.0
667,207.041912,0,94.0
668,207.092238,1,94.0
669,216.867954,0,94.0
670,216.91661,1,94.0
671,226.961818,0,94.0
672,227.012378,1,94.0
673,238.498736,0,94.0
674,238.550215,1,94.0
675,238.553555,0,94.0
676,238.602898,1,94.0
677,7.725261,0,46.0
678,7.775782,1,46.0
679,7.7777,0,46.0
680,7.817567,1,46.0
681,8.948109,0,46.0
682,8.989086,1,46.0
683,9.008668,0,46.0
684,9.096955,1,46.0
685,9.097536,0,46.0
686,9.252422,1,46.0
687,9.252955,0,46.0
688,9.312194,1,46.0
689,9.31258,0,46.0
690,11.577518,1,46.0
691,11.578122,0,46.0
692,11.728016,1,46.0
693,11.728604,0,46.0
694,11.790661,1,46.0
695,11.791113,0,46.0
696,11.871637,1,46.0
697,11.872466,0,46.0
698,12.669943,1,46.0
699,12.670493,0,46.0
700,12.737343,1,46.0
701,12.737867,0,46.0
702,13.713146,1,46.0
703,13.713515,0,46.0
704,13.78826,1,46.0
705,13.788834,0,46.0
706,13.796167,1,46.0
707,13.798766,0,46.0
708,13.894124,1,46.0
709,13.894477,0,46.0
710,13.97025,1,46.0
711,13.970797,0,46.0
712,15.349875,1,46.0
713,15.350582,0,46.0
714,15.942376,1,46.0
715,15.943014,0,46.0
716,16.000109,1,46.0
717,16.000825,0,46.0
718,16.01022,1,46.0
719,16.012069,0,46.0
720,16.065295,1,46.0
721,16.065864,0,46.0
722,16.068945,1,46.0
723,16.139752,0,46.0
724,16.247783,1,46.0
725,16.248376,0,46.0
726,16.262296,1,46.0
727,16.26415,0,46.0
728,16.306244,1,46.0
729,16.306994,0,46.0
730,16.319937,1,46.0
731,16.348309,0,46.0
732,16.370227,1,46.0
733,16.370906,0,46.0
734,16.404308,1,46.0
735,16.406451,0,46.0
736,16.43605,1,46.0
737,16.436688,0,46.0
738,16.438675,1,46.0
739,16.439954,0,46.0
740,16.470062,1,46.0
741,16.471437,0,46.0
742,16.511517,1,46.0
743,16.51218,0,46.0
744,16.534209,1,46.0
745,16.551377,0,46.0
746,16.645238,1,46.0
747,16.645668,0,46.0
748,16.706632,1,46.0
749,16.707852,0,46.0
750,16.71317,1,46.0
751,17.332925,0,46.0
752,18.026825,1,46.0
753,18.027399,0,46.0
754,18.033656,1,46.0
755,18.038907,0,46.0
756,18.686776,1,46.0
757,18.68816,0,46.0
758,18.75613,1,46.0
759,18.756696,0,46.0
760,18.786848,1,46.0
761,18.817986,0,46.0
762,18.819722,1,46.0
763,18.855962,0,46.0
764,18.913542,1,46.0
765,18.914506,0,46.0
766,19.021874,1,46.0
767,19.022308,0,46.0
768,19.20513,1,46.0
769,19.205638,0,46.0
770,19.298053,1,46.0
771,19.29861,0,46.0
772,19.302606,1,46.0
773,19.383794,0,46.0
774,19.910484,1,46.0
775,19.911047,0,46.0
776,39.402082,1,46.0
777,39.440541,0,46.0
778,39.557453,1,46.0
779,39.55802,0,46.0
780,43.438411,1,46.0
781,43.439033,0,46.0
782,49.130439,1,46.0
783,49.131026,0,46.0
784,208.976124,1,46.0
785,209.006273,0,46.0
786,209.179678,1,46.0
787,209.180378,0,46.0
788,238.422827,1,46.0
789,238.437856,0,46.0
790,238.495724,1,46.0
791,238.496258,0,46.0
792,246.811407,1,46.0
793,246.812028,0,46.0
794,246.813994,1,46.0
795,246.814366,0,46.0
796,246.825271,1,46.0
