,Time,Direction,StreamID
158,10.787758,0,41.0
159,10.874174,1,41.0
160,10.874633,0,41.0
161,10.874898,1,41.0
162,10.922475,0,41.0
163,11.037131,1,41.0
164,11.070184,0,41.0
165,11.109687,1,41.0
166,11.110564,0,41.0
167,11.13974,1,41.0
168,11.15166,0,41.0
169,11.203052,1,41.0
170,11.203749,0,41.0
171,11.496888,1,41.0
172,11.510318,0,41.0
173,11.736317,1,41.0
174,11.737509,0,41.0
175,11.93409,1,41.0
176,11.934445,0,41.0
177,12.260604,1,41.0
178,12.261992,0,41.0
179,12.427176,1,41.0
180,12.427872,0,41.0
181,12.850509,1,41.0
182,12.851163,0,41.0
183,13.239518,1,41.0
184,13.240983,0,41.0
185,15.849191,1,41.0
186,15.849719,0,41.0
187,17.129464,1,41.0
188,17.131942,0,41.0
189,17.141574,1,41.0
190,17.169324,0,41.0
191,17.242754,1,41.0
192,17.243297,0,41.0
193,17.285716,1,41.0
194,18.252167,0,41.0
195,18.309658,1,41.0
196,18.310372,0,41.0
197,18.822546,1,41.0
198,18.823101,0,41.0
199,20.817491,1,41.0
200,20.818043,0,41.0
201,30.816811,1,41.0
202,30.817497,0,41.0
203,40.812569,1,41.0
204,40.813065,0,41.0
205,48.817344,1,41.0
206,48.818043,0,41.0
207,57.818894,1,41.0
208,57.819426,0,41.0
209,82.693418,1,41.0
210,82.716045,0,41.0
211,88.815959,1,41.0
212,88.81688,0,41.0
213,97.828374,1,41.0
214,97.828785,0,41.0
215,128.796846,1,41.0
216,128.816564,0,41.0
217,137.817246,1,41.0
218,137.817791,0,41.0
219,158.798846,1,41.0
220,158.817653,0,41.0
221,177.79296,1,41.0
222,177.813638,0,41.0
223,190.77564,1,41.0
224,190.798334,0,41.0
225,198.816343,1,41.0
226,198.81701,0,41.0
227,217.792977,1,41.0
228,217.811739,0,41.0
229,228.79731,1,41.0
230,228.817434,0,41.0
231,241.291533,1,41.0
232,241.612249,0,41.0
233,241.612793,1,41.0
234,241.628274,0,41.0
235,251.30417,1,41.0
236,251.305831,0,41.0
237,251.47695,1,41.0
238,251.477842,0,41.0
239,251.665853,1,41.0
240,251.66678,0,41.0
241,251.672584,1,41.0
242,251.675267,0,41.0
243,251.694126,1,41.0
244,251.730596,0,41.0
245,251.73646,1,41.0
246,251.737378,0,41.0
247,251.740419,1,41.0
248,251.839472,0,41.0
249,252.738554,1,41.0
250,252.740353,0,41.0
251,253.127524,1,41.0
252,253.128228,0,41.0
253,253.130053,1,41.0
254,253.16879,0,41.0
255,8.170876,0,43.0
256,8.23387,1,43.0
257,8.236406,0,43.0
258,8.281627,1,43.0
259,8.282216,0,43.0
260,8.300686,1,43.0
261,9.933876,0,43.0
262,9.974829,1,43.0
263,9.977806,0,43.0
264,10.765801,1,43.0
265,10.774865,0,43.0
266,10.824894,1,43.0
267,10.834121,0,43.0
268,10.909169,1,43.0
269,10.916384,0,43.0
270,10.995326,1,43.0
271,11.001138,0,43.0
272,11.017516,1,43.0
273,11.059789,0,43.0
274,17.231152,1,43.0
275,17.234758,0,43.0
276,17.234975,1,43.0
277,17.242141,0,43.0
278,17.243009,1,43.0
279,19.394022,0,43.0
280,19.434934,1,43.0
281,19.464513,0,43.0
282,251.71877,1,43.0
283,251.725037,0,43.0
284,251.805506,1,43.0
285,8.258651,0,47.0
286,8.308205,1,47.0
287,8.308939,0,47.0
288,8.594916,1,47.0
289,23.608136,0,47.0
290,9.26564,0,53.0
291,9.65632,1,53.0
292,9.658273,0,53.0
293,9.868931,1,53.0
294,4.622596,0,24.0
295,4.680074,1,24.0
296,4.683896,0,24.0
297,4.728965,1,24.0
298,4.729428,0,24.0
299,4.741224,1,24.0
300,4.743087,0,24.0
