,Time,Direction,StreamID
404,19.767952,1,70.0
405,19.768418,0,70.0
406,19.84663,1,70.0
407,19.853356,0,70.0
408,61.410963,0,87.0
409,61.461349,1,87.0
410,61.463236,0,87.0
411,61.5002,1,87.0
412,61.500549,0,87.0
413,61.672914,1,87.0
414,61.679453,0,87.0
415,11.561132,0,38.0
416,11.621405,1,38.0
417,11.623473,0,38.0
418,11.662642,1,38.0
419,11.662869,0,38.0
420,11.663612,1,38.0
421,11.66498,0,38.0
422,11.719629,1,38.0
423,11.7582,0,38.0
424,11.811412,1,38.0
425,11.812023,0,38.0
426,11.861771,1,38.0
427,11.864163,0,38.0
428,11.910552,1,38.0
429,11.911205,0,38.0
430,11.955109,1,38.0
431,11.955693,0,38.0
432,14.788793,1,38.0
433,14.790327,0,38.0
434,14.817137,1,38.0
435,15.083002,0,38.0
436,15.135918,1,38.0
437,15.136466,0,38.0
438,16.023832,1,38.0
439,16.025481,0,38.0
440,16.428103,1,38.0
441,16.429096,0,38.0
442,19.657698,1,38.0
443,19.661824,0,38.0
444,19.661882,1,38.0
445,19.662261,0,38.0
446,19.662481,1,38.0
447,19.679447,0,38.0
448,19.715799,1,38.0
449,19.764545,0,38.0
450,19.806449,1,38.0
451,19.856972,0,38.0
452,20.573505,1,38.0
453,20.574249,0,38.0
454,20.688752,1,38.0
455,20.689388,0,38.0
456,40.245199,1,38.0
457,40.261602,0,38.0
458,44.82138,1,38.0
459,44.822157,0,38.0
460,46.666826,1,38.0
461,46.66751,0,38.0
462,57.262273,1,38.0
463,57.276573,0,38.0
464,16.123291,0,47.0
465,16.18619,1,47.0
466,16.187481,0,47.0
467,16.227838,1,47.0
468,31.228186,0,47.0
469,67.615194,1,47.0
470,67.61944,0,47.0
471,16.125252,0,48.0
472,1.493847,0,2.0
473,1.557063,1,2.0
474,1.562584,0,2.0
475,1.602842,1,2.0
476,1.603373,0,2.0
477,1.742848,1,2.0
478,1.744681,0,2.0
479,15.413448,0,57.0
480,15.476191,1,57.0
481,15.478872,0,57.0
482,15.521416,1,57.0
483,15.521758,0,57.0
484,15.522027,1,57.0
485,15.559415,0,57.0
486,17.219327,0,66.0
487,17.283437,1,66.0
488,17.284609,0,66.0
489,17.323603,1,66.0
490,17.323863,0,66.0
491,17.549629,1,66.0
492,17.551074,0,66.0
493,10.490366,0,34.0
494,10.5508,1,34.0
495,10.553188,0,34.0
496,10.593656,1,34.0
497,10.593995,0,34.0
498,10.594304,1,34.0
499,10.905353,0,34.0
500,13.14702,1,34.0
501,13.147653,0,34.0
502,13.703029,1,34.0
503,13.703737,0,34.0
504,14.384774,1,34.0
505,14.430415,0,34.0
506,14.475975,1,34.0
507,14.703124,0,34.0
508,14.703396,1,34.0
509,14.747694,0,34.0
510,14.808432,1,34.0
511,14.836185,0,34.0
512,14.837198,1,34.0
513,15.049316,0,34.0
514,15.090518,1,34.0
515,15.091208,0,34.0
516,15.104224,1,34.0
517,15.166321,0,34.0
518,15.177713,1,34.0
519,15.202272,0,34.0
520,15.210565,1,34.0
521,15.285747,0,34.0
522,15.367586,1,34.0
523,15.368166,0,34.0
524,15.373922,1,34.0
525,15.397244,0,34.0
526,15.419324,1,34.0
527,15.441289,0,34.0
528,15.451172,1,34.0
529,15.452063,0,34.0
530,15.457591,1,34.0
531,15.498204,0,34.0
532,15.589115,1,34.0
533,15.589657,0,34.0
534,15.596522,1,34.0
535,15.605351,0,34.0
536,15.642447,1,34.0
537,15.643482,0,34.0
538,15.64612,1,34.0
539,15.690426,0,34.0
540,15.690611,1,34.0
541,15.982147,0,34.0
542,16.161547,1,34.0
543,16.162117,0,34.0
544,16.296351,1,34.0
545,16.296925,0,34.0
546,16.371112,1,34.0
547,16.372476,0,34.0
548,16.372741,1,34.0
549,16.373545,0,34.0
550,16.404172,1,34.0
551,16.421203,0,34.0
552,16.422072,1,34.0
553,16.432939,0,34.0
554,16.43321,1,34.0
555,16.433691,0,34.0
556,16.480536,1,34.0
557,16.481116,0,34.0
558,16.488846,1,34.0
559,16.505356,0,34.0
560,16.546175,1,34.0
561,16.546968,0,34.0
562,16.552851,1,34.0
563,16.64778,0,34.0
564,16.688836,1,34.0
565,16.689559,0,34.0
566,16.718931,1,34.0
567,16.736884,0,34.0
568,16.742105,1,34.0
569,16.919065,0,34.0
570,16.960673,1,34.0
571,16.961686,0,34.0
572,18.458161,1,34.0
573,18.461301,0,34.0
574,19.412492,1,34.0
575,19.413087,0,34.0
576,19.414886,1,34.0
577,19.545906,0,34.0
578,19.857073,1,34.0
579,19.859014,0,34.0
580,20.293995,1,34.0
581,20.297787,0,34.0
582,20.573964,1,34.0
583,20.574425,0,34.0
584,20.630035,1,34.0
585,20.632617,0,34.0
586,20.633781,1,34.0
587,20.634237,0,34.0
588,68.652355,1,34.0
589,68.720073,0,34.0
590,15.227231,0,53.0
591,62.739909,0,89.0
592,62.799322,1,89.0
593,62.80115,0,89.0
594,62.841498,1,89.0
595,62.841925,0,89.0
596,63.041836,1,89.0
597,63.047373,0,89.0
598,15.988094,0,62.0
599,16.049852,1,62.0
600,16.051533,0,62.0
601,16.095561,1,62.0
602,16.095877,0,62.0
603,16.096838,1,62.0
604,16.702774,0,62.0
605,17.082638,1,62.0
606,17.374976,0,62.0
607,19.708737,0,71.0
608,19.773328,1,71.0
609,19.774962,0,71.0
610,19.817256,1,71.0
611,19.817553,0,71.0
612,20.057707,1,71.0
613,20.05866,0,71.0
614,20.059159,1,71.0
615,20.05956,0,71.0
616,20.226036,1,71.0
617,20.227428,0,71.0
618,20.724438,1,71.0
619,20.736581,0,71.0
620,20.788129,1,71.0
621,20.864643,0,71.0
622,6.501381,0,28.0
623,6.561669,1,28.0
624,6.563983,0,28.0
625,6.605267,1,28.0
626,6.605734,0,28.0
627,6.605901,1,28.0
628,6.755821,0,28.0
629,15.164785,0,51.0
630,15.229968,1,51.0
631,15.232487,0,51.0
632,15.277142,1,51.0
633,15.277642,0,51.0
634,15.277876,1,51.0
635,15.344888,0,51.0
636,15.472912,1,51.0
637,15.474766,0,51.0
638,15.488298,1,51.0
639,15.493604,0,51.0
640,15.497217,1,51.0
641,15.584789,0,51.0
642,15.585173,1,51.0
643,15.587228,0,51.0
644,15.588257,1,51.0
645,16.653084,0,51.0
646,16.905698,1,51.0
647,16.909851,0,51.0
648,16.914256,1,51.0
649,16.914563,0,51.0
650,20.485886,1,51.0
651,20.487569,0,51.0
652,21.105466,1,51.0
653,21.106608,0,51.0
654,21.107571,1,51.0
655,21.107733,0,51.0
656,63.598935,1,51.0
657,63.79972,0,51.0
658,63.799984,1,51.0
659,63.800235,0,51.0
660,63.813831,1,51.0
661,63.815217,0,51.0
662,63.815519,1,51.0
663,15.164834,0,50.0
664,15.23055,1,50.0
665,15.232678,0,50.0
666,10.942366,0,35.0
667,11.017052,1,35.0
668,11.018484,0,35.0
669,11.06906,1,35.0
670,11.069501,0,35.0
671,11.069689,1,35.0
672,11.080752,0,35.0
673,11.177314,1,35.0
674,11.359703,0,35.0
675,11.36001,1,35.0
676,11.361657,0,35.0
677,11.364977,1,35.0
678,11.434391,0,35.0
679,12.033311,1,35.0
680,12.034171,0,35.0
681,12.245627,1,35.0
682,12.246279,0,35.0
683,12.964177,1,35.0
684,12.96777,0,35.0
685,13.056108,1,35.0
686,13.057565,0,35.0
687,14.495849,1,35.0
688,14.497155,0,35.0
689,14.500532,1,35.0
690,14.500797,0,35.0
691,15.768991,1,35.0
692,15.770581,0,35.0
693,16.501705,1,35.0
694,16.502283,0,35.0
695,20.152171,1,35.0
696,20.152831,0,35.0
697,17.914916,0,67.0
698,17.976909,1,67.0
699,17.977775,0,67.0
700,18.020707,1,67.0
701,18.021231,0,67.0
702,18.021939,1,67.0
703,18.022389,0,67.0
704,19.972763,0,72.0
705,20.033569,1,72.0
706,20.0356,0,72.0
707,20.076068,1,72.0
708,20.076566,0,72.0
709,20.116288,1,72.0
710,20.124663,0,72.0
711,20.210803,1,72.0
712,20.268246,0,72.0
713,20.329851,1,72.0
714,20.39737,0,72.0
715,20.533844,1,72.0
716,20.534307,0,72.0
