,Time,Direction,StreamID
216,14.410574,1,42.0
217,14.411407,0,42.0
218,16.821661,1,42.0
219,16.836294,0,42.0
220,16.837222,1,42.0
221,16.879807,0,42.0
222,16.894053,1,42.0
223,17.241838,0,42.0
224,17.2904,1,42.0
225,17.402706,0,42.0
226,37.813216,1,42.0
227,37.828069,0,42.0
228,12.705089,1,49.0
229,12.708198,0,49.0
230,12.752192,1,49.0
231,12.753284,0,49.0
232,12.778045,1,49.0
233,12.935737,0,49.0
234,12.977525,1,49.0
235,12.988614,0,49.0
236,13.628189,1,49.0
237,13.629129,0,49.0
238,14.184825,1,49.0
239,14.189138,0,49.0
240,14.414915,1,49.0
241,14.416,0,49.0
242,14.466635,1,49.0
243,14.467325,0,49.0
244,14.617142,1,49.0
245,14.6179,0,49.0
246,16.68662,1,49.0
247,16.693113,0,49.0
248,17.287251,1,49.0
249,17.343416,0,49.0
250,17.422705,1,49.0
251,17.513678,0,49.0
252,17.601925,1,49.0
253,17.603718,0,49.0
254,17.616392,1,49.0
255,17.647209,0,49.0
256,17.689279,1,49.0
257,17.690229,0,49.0
258,12.750511,1,51.0
259,12.752865,0,51.0
260,12.794457,1,51.0
261,12.794702,0,51.0
262,12.796802,1,51.0
263,12.879639,0,51.0
264,13.006849,1,51.0
265,13.007476,0,51.0
266,13.009965,1,51.0
267,13.122811,0,51.0
268,13.122819,1,51.0
269,13.123045,0,51.0
270,13.124351,1,51.0
271,13.193927,0,51.0
272,13.202803,1,51.0
273,13.203214,0,51.0
274,14.168604,1,51.0
275,14.170391,0,51.0
276,17.698224,1,51.0
277,17.698799,0,51.0
278,18.327001,1,51.0
279,18.327549,0,51.0
280,13.205726,1,60.0
281,13.206827,0,60.0
282,13.245415,1,60.0
283,13.246035,0,60.0
284,13.66818,1,60.0
285,13.669332,0,60.0
286,14.298448,1,67.0
287,14.299446,0,67.0
288,14.338456,1,67.0
289,14.339065,0,67.0
290,14.339134,1,67.0
291,14.568538,0,67.0
292,16.941992,1,76.0
293,16.943731,0,76.0
294,16.982226,1,76.0
295,16.982605,0,76.0
296,17.223725,1,76.0
297,17.22485,0,76.0
298,17.400483,1,76.0
299,17.403065,0,76.0
300,17.907177,1,76.0
301,17.926572,0,76.0
302,17.968188,1,76.0
303,18.041776,0,76.0
304,13.020616,1,56.0
305,13.022995,0,56.0
306,13.062433,1,56.0
307,13.062869,0,56.0
308,13.07686,1,56.0
309,13.077337,0,56.0
310,14.226363,1,56.0
311,14.22702,0,56.0
312,16.313864,1,72.0
313,16.315644,0,72.0
314,16.354852,1,72.0
315,16.355291,0,72.0
316,16.355581,1,72.0
317,16.564886,0,72.0
318,5.296841,1,30.0
319,5.298867,0,30.0
320,5.337696,1,30.0
321,5.338074,0,30.0
322,5.355973,1,30.0
323,5.356907,0,30.0
324,30.234565,1,30.0
325,30.246287,0,30.0
326,27.104338,1,82.0
327,27.106239,0,82.0
328,27.146664,1,82.0
329,27.147198,0,82.0
330,27.360987,1,82.0
331,27.361966,0,82.0
332,27.462922,1,82.0
333,27.463909,0,82.0
334,13.369369,1,61.0
335,13.371716,0,61.0
336,13.411238,1,61.0
337,13.412136,0,61.0
338,13.412675,1,61.0
339,13.453771,0,61.0
340,14.120764,1,61.0
341,14.121351,0,61.0
342,16.642806,1,61.0
343,16.643357,0,61.0
344,12.238213,1,39.0
345,12.23993,0,39.0
346,12.280003,1,39.0
347,12.280366,0,39.0
348,12.281232,1,39.0
349,12.302547,0,39.0
350,12.378378,1,39.0
351,12.476744,0,39.0
352,12.970398,1,39.0
353,12.971163,0,39.0
354,16.880226,1,39.0
355,16.885687,0,39.0
356,17.629114,1,39.0
357,17.63026,0,39.0
358,17.631022,1,39.0
359,17.637623,0,39.0
360,14.671397,1,68.0
361,14.672199,0,68.0
362,14.711361,1,68.0
363,14.711801,0,68.0
364,14.714209,1,68.0
365,14.714631,0,68.0
366,13.679083,1,62.0
367,13.681083,0,62.0
368,13.720813,1,62.0
369,13.721348,0,62.0
370,13.721445,1,62.0
371,13.734335,0,62.0
372,17.00088,1,77.0
373,17.0028,0,77.0
374,17.040977,1,77.0
375,17.041456,0,77.0
376,17.04186,1,77.0
377,17.105365,0,77.0
378,17.161672,1,77.0
379,17.225349,0,77.0
380,17.324843,1,77.0
381,17.438088,0,77.0
382,17.582831,1,77.0
383,17.58346,0,77.0
384,17.714445,1,77.0
385,17.715113,0,77.0
386,9.753037,1,34.0
387,9.754616,0,34.0
388,9.806054,1,34.0
389,9.806506,0,34.0
390,10.012299,1,34.0
391,10.016546,0,34.0
392,10.096418,1,34.0
393,10.097708,0,34.0
394,10.798255,1,34.0
395,10.800207,0,34.0
396,14.121311,1,34.0
397,14.122194,0,34.0
398,15.547883,1,34.0
399,15.548356,0,34.0
400,17.315303,1,34.0
401,17.315944,0,34.0
402,13.046768,1,57.0
403,13.047721,0,57.0
404,13.087783,1,57.0
405,13.088094,0,57.0
406,13.089001,1,57.0
407,13.524738,0,57.0
408,13.939172,1,57.0
409,14.200142,0,57.0
410,16.735735,1,57.0
411,16.743731,0,57.0
412,17.445172,1,57.0
413,17.449154,0,57.0
414,17.851145,1,57.0
415,17.858535,0,57.0
416,28.748498,1,57.0
417,29.092406,0,57.0
418,29.096105,1,57.0
419,29.097917,0,57.0
420,10.211606,1,35.0
421,10.213326,0,35.0
422,10.252454,1,35.0
423,10.2529,0,35.0
424,10.384862,1,35.0
425,10.390012,0,35.0
426,10.79599,1,35.0
427,10.796963,0,35.0
428,10.938526,1,35.0
429,10.946572,0,35.0
430,11.014543,1,35.0
431,11.021087,0,35.0
432,11.490661,1,35.0
433,11.496975,0,35.0
434,11.747116,1,35.0
435,11.748657,0,35.0
436,12.478205,1,44.0
437,16.661015,1,73.0
438,16.661975,0,73.0
439,16.700575,1,73.0
440,16.700929,0,73.0
441,16.702178,1,73.0
442,21.930707,0,73.0
443,29.899921,1,73.0
444,29.904256,0,73.0
445,29.9057,1,73.0
446,30.42216,0,73.0
447,30.422437,1,73.0
448,30.694998,0,73.0
449,30.695242,1,73.0
450,30.810295,0,73.0
451,30.810515,1,73.0
452,31.029359,0,73.0
453,31.029704,1,73.0
454,31.257378,0,73.0
455,31.25755,1,73.0
456,31.539611,0,73.0
457,31.539967,1,73.0
458,31.857696,0,73.0
459,31.857834,1,73.0
460,32.077721,0,73.0
461,15.285418,1,69.0
462,15.287233,0,69.0
463,15.325614,1,69.0
464,15.326053,0,69.0
465,15.326847,1,69.0
466,15.327521,0,69.0
467,12.348061,1,40.0
468,12.349791,0,40.0
469,12.389818,1,40.0
470,12.615171,0,40.0
471,12.663492,1,40.0
472,12.703105,0,40.0
473,12.705089,1,40.0
474,16.827499,0,40.0
475,16.867186,1,40.0
476,16.870395,0,40.0
477,13.838185,1,65.0
478,13.839163,0,65.0
479,13.877781,1,65.0
480,13.878218,0,65.0
481,13.916542,1,65.0
482,13.91757,0,65.0
483,14.021205,1,65.0
484,14.02214,0,65.0
485,14.200386,1,65.0
486,14.201196,0,65.0
487,14.225174,1,65.0
488,15.553047,0,65.0
489,15.612398,1,65.0
490,15.612937,0,65.0
491,15.652951,1,65.0
492,15.653646,0,65.0
493,16.825812,1,65.0
494,16.827125,0,65.0
495,18.650175,1,65.0
496,18.650777,0,65.0
497,21.65084,1,65.0
498,21.651718,0,65.0
499,24.664678,1,65.0
500,24.665285,0,65.0
501,38.427905,1,65.0
502,38.45075,0,65.0
503,38.452769,1,65.0
504,38.470981,0,65.0
505,38.477742,1,65.0
506,2.915215,1,20.0
507,2.917867,0,20.0
508,2.959855,1,20.0
509,2.960437,0,20.0
510,2.981378,1,20.0
511,2.982458,0,20.0
512,17.017858,1,78.0
513,17.019755,0,78.0
514,17.060932,1,78.0
515,17.061362,0,78.0
516,17.190291,1,78.0
517,17.202816,0,78.0
518,2.564864,1,7.0
519,2.566592,0,7.0
520,2.617591,1,7.0
521,2.618115,0,7.0
522,2.626646,1,7.0
523,2.628128,0,7.0
524,13.109167,1,58.0
525,13.110612,0,58.0
526,13.15004,1,58.0
527,13.150541,0,58.0
528,13.463449,1,58.0
529,13.464378,0,58.0
530,13.481078,1,58.0
531,13.898888,0,58.0
532,14.258133,1,58.0
533,14.258987,0,58.0
534,14.550124,1,58.0
535,14.550887,0,58.0
536,14.606243,1,58.0
537,14.606996,0,58.0
538,15.090984,1,58.0
539,15.092842,0,58.0
540,18.070152,1,58.0
541,18.070678,0,58.0
542,19.409314,1,58.0
543,19.41057,0,58.0
544,19.412135,1,58.0
545,19.412656,0,58.0
546,19.844273,1,58.0
547,19.844861,0,58.0
548,19.957835,1,58.0
549,19.959162,0,58.0
550,19.985025,1,58.0
551,20.020795,0,58.0
552,20.120046,1,58.0
553,20.120598,0,58.0
554,20.120952,1,58.0
555,20.262303,0,58.0
556,20.270377,1,58.0
557,35.306614,0,58.0
558,0.702193,1,3.0
559,0.708359,0,3.0
560,0.748314,1,3.0
561,0.748861,0,3.0
562,1.102489,1,3.0
563,1.103727,0,3.0
564,2.557397,1,12.0
565,2.559363,0,12.0
566,2.606049,1,12.0
567,2.606851,0,12.0
568,2.622914,1,12.0
569,2.625688,0,12.0
570,5.297433,1,31.0
571,5.299247,0,31.0
572,5.341258,1,31.0
573,5.341597,0,31.0
574,5.480945,1,31.0
575,5.484123,0,31.0
576,12.475227,1,45.0
577,12.477724,0,45.0
578,16.795408,1,74.0
579,16.796304,0,74.0
580,16.835593,1,74.0
581,16.836249,0,74.0
582,16.836823,1,74.0
583,16.837558,0,74.0
584,13.699114,1,63.0
585,13.701217,0,63.0
586,13.743345,1,63.0
587,13.743702,0,63.0
588,13.743973,1,63.0
589,13.79045,0,63.0
590,19.51262,1,63.0
591,19.513278,0,63.0
592,17.566239,1,79.0
593,17.568079,0,79.0
594,17.606857,1,79.0
595,17.607946,0,79.0
596,17.734681,1,79.0
597,17.735618,0,79.0
598,28.061529,1,79.0
599,28.191625,0,79.0
600,28.530965,1,79.0
601,28.531472,0,79.0
602,2.691226,1,17.0
603,2.694038,0,17.0
604,2.733576,1,17.0
605,2.734034,0,17.0
606,2.768359,1,17.0
607,2.769414,0,17.0
