,Time,Direction,StreamID
164,8.711267,1,38.0
165,8.81644,0,38.0
166,8.816681,1,38.0
167,9.10273,0,38.0
168,9.15023,1,38.0
169,9.152579,0,38.0
170,9.308911,1,38.0
171,9.312835,0,38.0
172,9.376897,1,38.0
173,9.380239,0,38.0
174,9.380455,1,38.0
175,9.837515,0,38.0
176,9.897042,1,38.0
177,9.899036,0,38.0
178,9.921577,1,38.0
179,10.088697,0,38.0
180,10.151169,1,38.0
181,10.153115,0,38.0
182,10.225498,1,38.0
183,10.226204,0,38.0
184,10.434473,1,38.0
185,10.43544,0,38.0
186,10.758584,1,38.0
187,10.759527,0,38.0
188,10.765205,1,38.0
189,10.931551,0,38.0
190,10.973255,1,38.0
191,10.974278,0,38.0
192,11.037089,1,38.0
193,11.038066,0,38.0
194,11.050155,1,38.0
195,11.071,0,38.0
196,11.64827,1,38.0
197,11.648871,0,38.0
198,11.655041,1,38.0
199,11.662035,0,38.0
200,11.721644,1,38.0
201,11.722144,0,38.0
202,11.884478,1,38.0
203,11.885243,0,38.0
204,12.059103,1,38.0
205,12.059492,0,38.0
206,12.11731,1,38.0
207,12.117789,0,38.0
208,12.195812,1,38.0
209,12.196496,0,38.0
210,12.292595,1,38.0
211,12.293209,0,38.0
212,12.841396,1,38.0
213,12.842835,0,38.0
214,13.232118,1,38.0
215,13.23292,0,38.0
216,13.520146,1,38.0
217,13.520994,0,38.0
218,15.004527,1,38.0
219,15.005717,0,38.0
220,15.060782,1,38.0
221,15.068028,0,38.0
222,15.167043,1,38.0
223,15.167792,0,38.0
224,15.266703,1,38.0
225,15.288683,0,38.0
226,15.338716,1,38.0
227,15.339562,0,38.0
228,15.342242,1,38.0
229,15.34315,0,38.0
230,15.383241,1,38.0
231,15.38437,0,38.0
232,15.702812,1,38.0
233,15.707378,0,38.0
234,15.707558,1,38.0
235,16.330028,0,38.0
236,16.387597,1,38.0
237,16.388599,0,38.0
238,16.403386,1,38.0
239,17.917456,0,38.0
240,17.976631,1,38.0
241,17.97727,0,38.0
242,17.98103,1,38.0
243,18.013013,0,38.0
244,18.103884,1,38.0
245,18.104814,0,38.0
246,18.213626,1,38.0
247,18.214281,0,38.0
248,18.21548,1,38.0
249,19.234201,0,38.0
250,19.298063,1,38.0
251,19.298538,0,38.0
252,19.339193,1,38.0
253,19.340124,0,38.0
254,20.079701,1,38.0
255,20.080305,0,38.0
256,20.344518,1,38.0
257,20.345108,0,38.0
258,30.34454,1,38.0
259,30.345685,0,38.0
260,40.340084,1,38.0
261,40.342616,0,38.0
262,49.34775,1,38.0
263,49.34912,0,38.0
264,12.072719,1,67.0
265,12.074357,0,67.0
266,12.112363,1,67.0
267,12.112703,0,67.0
268,12.136678,1,67.0
269,12.137383,0,67.0
270,9.680337,1,47.0
271,9.68263,0,47.0
272,9.758293,1,47.0
273,18.038272,0,47.0
274,18.073071,1,47.0
275,23.565545,0,47.0
276,23.600172,1,47.0
277,28.649162,0,47.0
278,28.707759,1,47.0
279,34.683959,0,47.0
280,34.718756,1,47.0
281,34.808314,0,47.0
282,34.842985,1,47.0
283,39.553659,0,47.0
284,39.588952,1,47.0
285,45.778815,0,47.0
286,45.816336,1,47.0
287,50.403342,0,47.0
288,50.438869,1,47.0
289,56.61079,0,47.0
290,56.6462,1,47.0
291,61.898865,0,47.0
292,61.934894,1,47.0
293,62.105955,0,47.0
294,62.140876,1,47.0
295,66.929156,0,47.0
296,66.964946,1,47.0
297,67.152041,0,47.0
298,67.205442,1,47.0
299,252.274084,1,153.0
300,252.27573,0,153.0
301,252.321916,1,153.0
302,8.791496,1,43.0
303,8.792199,0,43.0
304,8.829585,1,43.0
305,23.831291,0,43.0
306,252.633154,1,154.0
307,252.634994,0,154.0
308,252.687685,1,154.0
309,252.688065,0,154.0
310,252.689433,1,154.0
311,252.810911,0,154.0
312,254.474273,1,154.0
313,254.489481,0,154.0
314,9.718983,1,48.0
315,9.721214,0,48.0
316,9.760077,1,48.0
317,11.019778,0,48.0
318,11.06045,1,48.0
319,14.904768,0,48.0
320,14.940987,1,48.0
321,30.296659,0,48.0
322,8.78391,1,44.0
323,8.785709,0,44.0
324,8.819412,1,44.0
325,23.831291,0,44.0
326,10.566523,1,52.0
327,10.568301,0,52.0
328,10.779261,1,52.0
