,Time,Direction,StreamID
166,248.225811,1,49.0
167,11.472325,1,47.0
168,11.473471,0,47.0
169,11.513111,1,47.0
170,12.350982,1,74.0
171,12.351769,0,74.0
172,12.404615,1,74.0
173,12.410903,0,74.0
174,12.461666,1,74.0
175,36.360819,0,74.0
176,42.52419,1,74.0
177,65.594349,0,74.0
178,72.575737,1,74.0
179,87.583812,0,74.0
180,102.628269,1,74.0
181,117.631954,0,74.0
182,132.682233,1,74.0
183,147.690512,0,74.0
184,162.734269,1,74.0
185,177.7514,0,74.0
186,192.789305,1,74.0
187,207.798963,0,74.0
188,222.841328,1,74.0
189,237.851962,0,74.0
190,18.982727,1,105.0
191,18.984451,0,105.0
192,19.024717,1,105.0
193,19.032709,0,105.0
194,19.077289,1,105.0
195,19.193268,0,105.0
196,19.237826,1,105.0
197,28.362052,0,105.0
198,28.404609,1,105.0
199,38.205961,0,105.0
200,38.246863,1,105.0
201,48.298615,0,105.0
202,48.345301,1,105.0
203,58.393445,0,105.0
204,58.435705,1,105.0
205,68.220987,0,105.0
206,68.262002,1,105.0
207,78.314221,0,105.0
208,78.354777,1,105.0
209,88.409671,0,105.0
210,88.452618,1,105.0
211,98.236955,0,105.0
212,98.277273,1,105.0
213,108.330618,0,105.0
214,108.372302,1,105.0
215,118.423593,0,105.0
216,118.465182,1,105.0
217,128.252361,0,105.0
218,128.293303,1,105.0
219,138.346927,0,105.0
220,138.389165,1,105.0
221,148.440232,0,105.0
222,148.481039,1,105.0
223,158.267395,0,105.0
224,158.308745,1,105.0
225,168.360977,0,105.0
226,168.402757,1,105.0
227,178.456682,0,105.0
228,178.497574,1,105.0
229,188.284048,0,105.0
230,188.325009,1,105.0
231,198.378854,0,105.0
232,198.420102,1,105.0
233,208.206019,0,105.0
234,208.247253,1,105.0
235,218.299615,0,105.0
236,218.350419,1,105.0
237,228.39309,0,105.0
238,228.437429,1,105.0
239,239.940754,0,105.0
240,239.981253,1,105.0
241,239.984406,0,105.0
242,240.024521,1,105.0
243,10.991699,1,38.0
244,10.993084,0,38.0
245,11.083496,1,38.0
246,11.083844,0,38.0
247,11.2795,1,38.0
248,13.518702,0,38.0
249,13.682332,1,38.0
250,28.697891,0,38.0
251,11.469335,1,45.0
252,11.471582,0,45.0
253,11.510616,1,45.0
254,11.512416,0,45.0
255,11.51393,1,45.0
256,26.723778,0,45.0
257,131.552498,1,45.0
258,11.489516,1,63.0
259,11.493344,0,63.0
260,11.532544,1,63.0
261,11.475317,1,50.0
262,11.477437,0,50.0
263,11.469335,1,41.0
264,11.471177,0,41.0
265,11.512134,1,41.0
266,12.150223,0,41.0
267,12.190017,1,41.0
268,12.20695,0,41.0
269,12.264664,1,41.0
270,12.265269,0,41.0
271,12.826893,1,41.0
272,12.827761,0,41.0
273,11.495413,1,68.0
274,11.496842,0,68.0
275,11.536313,1,68.0
276,15.332738,0,68.0
277,15.371916,1,68.0
278,15.398322,0,68.0
279,15.499847,1,68.0
280,15.500311,0,68.0
281,18.953695,1,68.0
282,18.954172,0,68.0
283,19.036873,1,68.0
284,19.037365,0,68.0
285,20.335383,1,68.0
286,20.336431,0,68.0
287,20.354379,1,68.0
288,20.382411,0,68.0
289,20.424886,1,68.0
290,20.425455,0,68.0
291,20.500256,1,68.0
292,20.500982,0,68.0
293,20.621178,1,68.0
294,20.621711,0,68.0
295,14.031783,1,84.0
296,11.472425,1,46.0
297,11.491242,1,69.0
298,11.493599,0,69.0
299,11.532544,1,69.0
300,12.816072,0,69.0
301,12.855234,1,69.0
302,12.87044,0,69.0
303,12.945748,1,69.0
304,12.946377,0,69.0
305,13.460492,1,69.0
306,13.460987,0,69.0
307,13.524731,1,69.0
308,13.525402,0,69.0
309,14.175479,1,69.0
310,14.175969,0,69.0
311,14.234129,1,69.0
312,14.234783,0,69.0
313,14.905916,1,69.0
314,14.906554,0,69.0
315,14.966003,1,69.0
316,14.966676,0,69.0
317,15.738814,1,69.0
318,15.739288,0,69.0
319,15.804089,1,69.0
320,15.804555,0,69.0
321,19.092405,1,69.0
322,19.092896,0,69.0
323,19.376516,1,69.0
324,19.377029,0,69.0
325,11.469335,1,48.0
326,11.472276,0,48.0
327,11.510616,1,48.0
328,11.488494,1,64.0
329,11.492934,0,64.0
330,11.488237,1,65.0
331,11.491401,0,65.0
332,11.475918,1,51.0
333,11.47699,0,51.0
334,11.51917,1,51.0
335,11.519491,0,51.0
336,11.519689,1,51.0
337,12.149051,0,51.0
338,12.190017,1,51.0
339,12.715212,0,51.0
340,12.754483,1,51.0
341,13.193349,0,51.0
342,13.23239,1,51.0
343,13.258155,0,51.0
344,13.297657,1,51.0
345,13.565491,0,51.0
346,13.60446,1,51.0
347,13.648635,0,51.0
348,13.691509,1,51.0
349,13.863871,0,51.0
350,13.902484,1,51.0
351,19.080831,0,51.0
352,19.119663,1,51.0
353,19.121195,0,51.0
354,19.269315,1,51.0
355,34.275763,0,51.0
356,42.583247,1,51.0
357,42.584049,0,51.0
358,11.484147,1,60.0
359,11.485396,0,60.0
360,11.524927,1,60.0
361,26.53729,0,60.0
362,15.060282,1,94.0
363,15.062231,0,94.0
364,15.101136,1,94.0
365,15.101576,0,94.0
366,15.101869,1,94.0
367,15.107428,0,94.0
368,15.145674,1,94.0
369,15.147526,0,94.0
370,15.179498,1,94.0
371,15.183455,0,94.0
372,15.187403,1,94.0
373,15.60117,0,94.0
374,15.640112,1,94.0
375,15.995108,0,94.0
376,16.03266,1,94.0
377,16.03666,0,94.0
378,16.074583,1,94.0
379,16.075667,0,94.0
380,16.116186,1,94.0
381,31.194312,0,94.0
382,11.47925,1,54.0
383,11.475317,1,53.0
384,11.476878,0,53.0
385,11.51743,1,53.0
386,11.517776,0,53.0
387,11.51917,1,53.0
388,12.817441,0,53.0
389,12.858182,1,53.0
390,13.70925,0,53.0
391,13.75016,1,53.0
392,13.901412,0,53.0
393,13.940014,1,53.0
394,13.961148,0,53.0
395,13.999291,1,53.0
396,14.01431,0,53.0
397,14.052462,1,53.0
398,14.228955,0,53.0
399,14.266824,1,53.0
400,14.297383,0,53.0
401,14.335636,1,53.0
402,14.348437,0,53.0
403,14.388436,1,53.0
404,14.421958,0,53.0
405,14.459739,1,53.0
406,14.465499,0,53.0
407,14.503667,1,53.0
408,14.535982,0,53.0
409,14.574457,1,53.0
410,14.586634,0,53.0
411,14.624545,1,53.0
412,14.630794,0,53.0
413,14.66939,1,53.0
414,14.693569,0,53.0
415,14.734739,1,53.0
416,14.983461,0,53.0
417,15.021682,1,53.0
418,15.02805,0,53.0
419,15.066395,1,53.0
420,15.073818,0,53.0
421,15.113224,1,53.0
422,15.138874,0,53.0
423,15.176975,1,53.0
424,15.183379,0,53.0
425,15.222185,1,53.0
426,15.229681,0,53.0
427,15.267835,1,53.0
428,15.272699,0,53.0
429,15.313341,1,53.0
430,15.340597,0,53.0
431,15.379472,1,53.0
432,15.438986,0,53.0
433,15.487293,1,53.0
434,15.497625,0,53.0
435,15.535888,1,53.0
436,15.553481,0,53.0
437,15.598926,1,53.0
438,15.608116,0,53.0
439,15.647458,1,53.0
440,15.654234,0,53.0
441,15.722703,1,53.0
442,15.886267,0,53.0
443,15.923909,1,53.0
444,16.02862,0,53.0
445,16.067558,1,53.0
446,16.073093,0,53.0
447,16.111368,1,53.0
448,16.118238,0,53.0
449,16.160748,1,53.0
450,16.181971,0,53.0
451,16.222211,1,53.0
452,16.227843,0,53.0
453,16.266283,1,53.0
454,16.276764,0,53.0
455,16.31479,1,53.0
456,16.354748,0,53.0
457,16.393733,1,53.0
458,16.403458,0,53.0
459,16.441808,1,53.0
460,16.447828,0,53.0
461,16.486301,1,53.0
462,16.488084,0,53.0
463,16.536207,1,53.0
464,16.551071,0,53.0
465,16.591006,1,53.0
466,16.596786,0,53.0
467,16.635247,1,53.0
468,16.672934,0,53.0
469,16.711178,1,53.0
470,16.717253,0,53.0
471,16.75588,1,53.0
472,16.765658,0,53.0
473,16.803579,1,53.0
474,16.812318,0,53.0
475,16.852238,1,53.0
476,16.902195,0,53.0
477,16.940245,1,53.0
478,16.948482,0,53.0
479,16.98704,1,53.0
480,16.995056,0,53.0
481,17.034787,1,53.0
482,17.040458,0,53.0
483,17.082136,1,53.0
484,17.124955,0,53.0
485,17.164236,1,53.0
486,17.170091,0,53.0
487,17.209777,1,53.0
488,17.257587,0,53.0
489,17.295735,1,53.0
490,17.304283,0,53.0
491,17.342638,1,53.0
492,17.354454,0,53.0
493,17.393016,1,53.0
494,17.398805,0,53.0
495,17.438141,1,53.0
496,17.453849,0,53.0
497,17.492511,1,53.0
498,17.499669,0,53.0
499,17.539605,1,53.0
500,17.556627,0,53.0
501,17.594661,1,53.0
502,17.602302,0,53.0
503,17.640591,1,53.0
504,17.645583,0,53.0
505,17.685839,1,53.0
506,17.693138,0,53.0
507,17.731113,1,53.0
508,17.737207,0,53.0
509,17.776095,1,53.0
510,17.781977,0,53.0
511,17.820159,1,53.0
512,17.899704,0,53.0
513,17.93798,1,53.0
514,17.943063,0,53.0
515,17.981468,1,53.0
516,17.990235,0,53.0
517,18.029667,1,53.0
518,18.642552,0,53.0
519,18.681227,1,53.0
520,18.686457,0,53.0
521,18.724296,1,53.0
522,18.739189,0,53.0
523,18.777143,1,53.0
524,18.78249,0,53.0
525,18.821223,1,53.0
526,18.826443,0,53.0
527,18.865471,1,53.0
528,18.872899,0,53.0
529,18.912072,1,53.0
530,18.91947,0,53.0
531,18.957702,1,53.0
532,18.968323,0,53.0
533,19.009448,1,53.0
534,19.046542,0,53.0
535,19.084625,1,53.0
536,19.094363,0,53.0
537,19.132684,1,53.0
538,19.145891,0,53.0
539,19.186577,1,53.0
540,19.193142,0,53.0
541,19.231555,1,53.0
542,19.244921,0,53.0
543,19.284819,1,53.0
544,19.290962,0,53.0
545,19.329084,1,53.0
546,19.337775,0,53.0
547,19.37804,1,53.0
548,19.39125,0,53.0
549,19.429727,1,53.0
550,19.435282,0,53.0
551,19.473491,1,53.0
552,19.482204,0,53.0
553,19.520027,1,53.0
554,19.525446,0,53.0
555,19.563448,1,53.0
556,19.573293,0,53.0
557,19.611517,1,53.0
558,19.618557,0,53.0
559,19.656262,1,53.0
560,19.666027,0,53.0
561,19.704094,1,53.0
562,19.709275,0,53.0
563,19.747005,1,53.0
564,19.759309,0,53.0
565,19.797812,1,53.0
566,19.803236,0,53.0
567,19.842567,1,53.0
568,19.854998,0,53.0
569,19.893417,1,53.0
570,19.898117,0,53.0
571,19.937083,1,53.0
572,19.957443,0,53.0
573,19.99573,1,53.0
574,20.001027,0,53.0
575,20.039596,1,53.0
576,20.052067,0,53.0
577,20.090175,1,53.0
578,20.098308,0,53.0
579,20.136299,1,53.0
580,20.155629,0,53.0
581,20.194229,1,53.0
582,20.231268,0,53.0
583,20.269136,1,53.0
584,20.274895,0,53.0
585,20.313289,1,53.0
586,20.321737,0,53.0
587,20.361282,1,53.0
588,20.367713,0,53.0
589,20.407193,1,53.0
590,20.416195,0,53.0
591,20.454321,1,53.0
592,20.460656,0,53.0
593,20.504575,1,53.0
594,20.516455,0,53.0
595,20.555457,1,53.0
596,20.563032,0,53.0
597,20.601984,1,53.0
598,20.607085,0,53.0
599,20.644883,1,53.0
600,20.66883,0,53.0
601,20.707094,1,53.0
602,20.712753,0,53.0
603,20.750985,1,53.0
604,20.761106,0,53.0
605,20.799253,1,53.0
606,20.804886,0,53.0
607,20.842983,1,53.0
608,20.861752,0,53.0
609,20.899883,1,53.0
610,20.905513,0,53.0
611,20.943795,1,53.0
612,20.957483,0,53.0
613,20.995522,1,53.0
614,21.000408,0,53.0
615,21.038527,1,53.0
616,21.050335,0,53.0
617,21.088116,1,53.0
618,21.093233,0,53.0
619,21.132249,1,53.0
620,21.156884,0,53.0
621,21.195143,1,53.0
622,21.20068,0,53.0
623,21.238955,1,53.0
624,21.247552,0,53.0
625,21.28606,1,53.0
626,21.293106,0,53.0
627,21.33465,1,53.0
628,21.340287,0,53.0
629,21.378879,1,53.0
630,21.391964,0,53.0
631,21.430252,1,53.0
632,21.435449,0,53.0
633,21.473708,1,53.0
634,21.482136,0,53.0
635,21.52034,1,53.0
636,21.521104,0,53.0
637,21.565145,1,53.0
638,21.570266,0,53.0
639,21.608603,1,53.0
640,21.616942,0,53.0
641,21.655297,1,53.0
642,21.660232,0,53.0
643,21.698037,1,53.0
644,21.729055,0,53.0
645,21.767418,1,53.0
646,21.77324,0,53.0
647,21.811378,1,53.0
648,36.821019,0,53.0
649,15.070659,1,95.0
650,14.029889,1,85.0
651,14.030944,0,85.0
652,14.069662,1,85.0
653,14.073088,0,85.0
654,14.141052,1,85.0
655,15.667028,0,85.0
656,15.722703,1,85.0
657,15.821336,0,85.0
658,15.860166,1,85.0
659,15.939791,0,85.0
660,15.978678,1,85.0
661,19.137956,0,85.0
662,19.177711,1,85.0
663,19.179148,0,85.0
664,19.272004,1,85.0
665,34.291185,0,85.0
666,139.271731,1,85.0
667,16.605705,1,99.0
668,16.606155,0,99.0
669,16.644828,1,99.0
670,31.807066,0,99.0
671,11.469915,1,42.0
672,11.472901,0,42.0
673,11.512816,1,42.0
674,12.408136,0,42.0
675,12.446389,1,42.0
676,12.462293,0,42.0
677,12.465994,1,42.0
678,12.471181,0,42.0
679,12.536255,1,42.0
680,12.537456,0,42.0
681,12.539093,1,42.0
682,13.60368,0,42.0
683,13.664187,1,42.0
684,13.664939,0,42.0
685,13.709394,1,42.0
686,13.709962,0,42.0
687,13.744758,1,42.0
688,13.785518,0,42.0
689,13.868091,1,42.0
690,13.868913,0,42.0
691,14.046283,1,42.0
692,14.047226,0,42.0
693,14.117007,1,42.0
694,14.119448,0,42.0
695,14.174405,1,42.0
696,14.175108,0,42.0
697,14.176008,1,42.0
698,14.177282,0,42.0
699,14.258399,1,42.0
700,14.266422,0,42.0
701,14.828393,1,42.0
702,14.829357,0,42.0
703,15.398592,1,42.0
704,15.399144,0,42.0
705,15.487293,1,42.0
706,15.488173,0,42.0
707,15.560125,1,42.0
708,15.560954,0,42.0
709,15.562629,1,42.0
710,15.564291,0,42.0
711,15.647458,1,42.0
712,15.648312,0,42.0
713,15.735158,1,42.0
714,15.735985,0,42.0
715,15.804089,1,42.0
716,15.80457,0,42.0
717,15.830255,1,42.0
718,15.885976,0,42.0
719,16.099556,1,42.0
720,16.100113,0,42.0
721,16.193686,1,42.0
722,16.194218,0,42.0
723,16.920764,1,42.0
724,16.921774,0,42.0
725,18.952553,1,42.0
726,18.953078,0,42.0
727,18.953413,1,42.0
728,18.954664,0,42.0
729,19.032374,1,42.0
730,19.032846,0,42.0
731,19.089818,1,42.0
732,19.094123,0,42.0
733,20.335383,1,42.0
734,20.336436,0,42.0
735,20.473807,1,42.0
736,20.474875,0,42.0
737,21.00512,1,42.0
738,21.005628,0,42.0
739,11.484798,1,58.0
740,11.486259,0,58.0
741,11.526714,1,58.0
742,26.53729,0,58.0
743,11.479473,1,59.0
744,11.482706,1,61.0
745,14.033995,1,86.0
746,14.03705,0,86.0
747,14.075471,1,86.0
748,14.077426,0,86.0
749,14.079279,1,86.0
750,14.100945,0,86.0
751,14.109237,1,86.0
752,29.168397,0,86.0
753,134.139719,1,86.0
754,11.477846,1,57.0
755,11.479858,0,57.0
756,11.475918,1,52.0
757,11.477071,0,52.0
