,Time,Direction,StreamID
99,204.373656,1,50.0
100,204.554566,0,50.0
101,209.347456,1,50.0
102,209.631872,0,50.0
103,214.369108,1,50.0
104,214.61671,0,50.0
105,219.344748,1,50.0
106,219.812162,0,50.0
107,224.332054,1,50.0
108,224.545415,0,50.0
109,229.452311,1,50.0
110,229.624717,0,50.0
111,234.365419,1,50.0
112,234.55489,0,50.0
113,239.349933,1,50.0
114,239.61208,0,50.0
115,244.343267,1,50.0
116,244.580927,0,50.0
117,249.410516,1,50.0
118,249.678007,0,50.0
119,254.356014,1,50.0
120,254.585223,0,50.0
121,259.347793,1,50.0
122,259.364289,0,50.0
123,264.345781,1,50.0
124,264.729859,0,50.0
125,269.372126,1,50.0
126,269.516049,0,50.0
127,274.365667,1,50.0
128,274.491156,0,50.0
129,279.385111,1,50.0
130,279.482825,0,50.0
131,284.351747,1,50.0
132,284.413524,0,50.0
133,289.393603,1,50.0
134,289.715039,0,50.0
135,294.361462,1,50.0
136,294.436455,0,50.0
137,299.396661,1,50.0
138,299.476695,0,50.0
139,304.340563,1,50.0
140,304.432318,0,50.0
141,309.359835,1,50.0
142,309.436442,0,50.0
143,314.364647,1,50.0
144,314.436798,0,50.0
145,17.169312,1,62.0
146,17.171526,0,62.0
147,17.21008,1,62.0
148,17.210509,0,62.0
149,17.210829,1,62.0
150,17.244661,0,62.0
151,17.591905,1,62.0
152,17.592468,0,62.0
153,257.598135,1,62.0
154,13.738643,1,39.0
155,13.740157,0,39.0
156,13.77755,1,39.0
157,28.781876,0,39.0
158,5.313426,1,26.0
159,5.316034,0,26.0
160,5.35606,1,26.0
161,5.356531,0,26.0
162,5.375394,1,26.0
163,5.376607,0,26.0
164,14.009905,1,43.0
165,14.01055,0,43.0
166,14.048323,1,43.0
167,29.060416,0,43.0
168,13.94509,1,41.0
169,13.948163,0,41.0
170,13.98554,1,41.0
171,13.985768,0,41.0
172,13.986772,1,41.0
173,13.98713,0,41.0
174,13.989071,1,41.0
175,16.301757,0,41.0
176,16.337732,1,41.0
177,16.344414,0,41.0
178,16.62214,1,41.0
179,16.628377,0,41.0
180,16.62968,1,41.0
181,16.7193,0,41.0
182,16.754755,1,41.0
183,16.758695,0,41.0
184,16.758784,1,41.0
185,31.849743,0,41.0
186,256.756459,1,41.0
187,317.691482,1,131.0
188,317.694223,0,131.0
189,317.736892,1,131.0
190,317.73716,0,131.0
191,317.737926,1,131.0
192,317.738162,0,131.0
193,13.732071,1,38.0
194,13.73424,0,38.0
195,13.768507,1,38.0
196,13.76893,0,38.0
197,13.822055,1,38.0
198,13.849018,0,38.0
199,13.850693,1,38.0
200,13.851974,0,38.0
201,13.852769,1,38.0
202,13.85527,0,38.0
203,13.856615,1,38.0
204,13.929297,0,38.0
205,13.930075,1,38.0
206,13.930196,0,38.0
207,13.93093,1,38.0
208,13.932419,0,38.0
209,13.932697,1,38.0
210,13.932886,0,38.0
211,13.934139,1,38.0
212,14.035901,0,38.0
213,14.036473,1,38.0
214,14.085338,0,38.0
215,14.086002,1,38.0
216,14.310656,0,38.0
217,14.482561,1,38.0
218,14.486207,0,38.0
219,14.521794,1,38.0
220,14.533786,0,38.0
221,14.533807,1,38.0
222,14.590895,0,38.0
223,14.928702,1,38.0
224,14.929986,0,38.0
225,14.93182,1,38.0
226,15.223813,0,38.0
227,15.304353,1,38.0
228,15.304996,0,38.0
229,15.305723,1,38.0
230,15.656526,0,38.0
231,15.691932,1,38.0
232,15.701201,0,38.0
233,15.808583,1,38.0
234,15.809317,0,38.0
235,15.85464,1,38.0
236,15.855933,0,38.0
237,15.947654,1,38.0
238,15.972823,0,38.0
239,15.973173,1,38.0
240,15.975676,0,38.0
241,16.009705,1,38.0
242,16.010596,0,38.0
243,16.011479,1,38.0
244,16.017627,0,38.0
245,16.054202,1,38.0
246,16.057977,0,38.0
247,16.080171,1,38.0
248,16.102438,0,38.0
249,16.139092,1,38.0
250,16.139776,0,38.0
251,16.168444,1,38.0
252,16.180986,0,38.0
253,16.342021,1,38.0
254,16.344417,0,38.0
255,16.378551,1,38.0
256,16.379896,0,38.0
257,16.422413,1,38.0
258,16.443295,0,38.0
259,16.444224,1,38.0
260,16.454847,0,38.0
261,16.50789,1,38.0
262,16.508535,0,38.0
263,16.529334,1,38.0
264,17.101288,0,38.0
265,17.169312,1,38.0
266,17.170412,0,38.0
267,17.199603,1,38.0
268,17.204563,0,38.0
269,17.257809,1,38.0
270,17.258657,0,38.0
271,17.272342,1,38.0
272,17.285952,0,38.0
273,17.365615,1,38.0
274,17.367187,0,38.0
275,17.551044,1,38.0
276,17.55153,0,38.0
277,18.005694,1,38.0
278,18.006361,0,38.0
279,20.567102,1,38.0
280,20.568084,0,38.0
281,20.568095,1,38.0
282,20.837573,0,38.0
283,24.521842,1,38.0
284,24.522602,0,38.0
285,25.935995,1,38.0
286,25.951464,0,38.0
287,26.523366,1,38.0
288,26.523885,0,38.0
289,31.110754,1,38.0
290,31.122773,0,38.0
291,32.454631,1,38.0
292,32.465388,0,38.0
293,34.521253,1,38.0
294,34.522384,0,38.0
295,36.208329,1,38.0
296,36.216436,0,38.0
297,36.52196,1,38.0
298,36.522423,0,38.0
299,41.298204,1,38.0
300,41.306049,0,38.0
301,44.521011,1,38.0
302,44.524062,0,38.0
303,46.432542,1,38.0
304,46.440634,0,38.0
305,46.528048,1,38.0
306,46.529162,0,38.0
307,47.536732,1,38.0
308,47.544529,0,38.0
309,51.519697,1,38.0
310,51.55761,0,38.0
311,54.522376,1,38.0
312,54.523498,0,38.0
313,56.629145,1,38.0
314,56.637178,0,38.0
315,59.536412,1,38.0
316,59.544201,0,38.0
317,61.706064,1,38.0
318,61.71429,0,38.0
319,62.630272,1,38.0
320,62.638475,0,38.0
321,64.523255,1,38.0
322,64.523985,0,38.0
323,66.778057,1,38.0
324,66.786234,0,38.0
325,71.857191,1,38.0
326,71.865055,0,38.0
327,74.523087,1,38.0
328,74.523644,0,38.0
329,76.938363,1,38.0
330,76.946246,0,38.0
331,77.704931,1,38.0
332,77.712958,0,38.0
333,80.54321,1,38.0
334,80.545275,0,38.0
335,82.037616,1,38.0
336,82.044793,0,38.0
337,84.534819,1,38.0
338,84.535616,0,38.0
339,87.124404,1,38.0
340,87.133061,0,38.0
341,87.145802,1,38.0
342,87.161018,0,38.0
343,92.245561,1,38.0
344,92.253453,0,38.0
345,92.782658,1,38.0
346,92.79004,0,38.0
347,94.520054,1,38.0
348,94.521225,0,38.0
349,97.338137,1,38.0
350,97.345989,0,38.0
351,102.426625,1,38.0
352,102.434508,0,38.0
353,104.522718,1,38.0
354,104.523021,0,38.0
355,107.51071,1,38.0
356,107.519203,0,38.0
357,107.864311,1,38.0
358,107.86976,0,38.0
359,112.603961,1,38.0
360,112.611525,0,38.0
361,114.525437,1,38.0
362,114.525878,0,38.0
363,117.684641,1,38.0
364,117.714203,0,38.0
365,117.720305,1,38.0
366,117.721096,0,38.0
367,120.525253,1,38.0
368,120.525728,0,38.0
369,122.811107,1,38.0
370,122.818712,0,38.0
371,122.957487,1,38.0
372,122.965124,0,38.0
373,124.524332,1,38.0
374,124.525097,0,38.0
375,124.528053,1,38.0
376,127.839688,0,38.0
377,127.900991,1,38.0
378,127.90698,0,38.0
379,132.982633,1,38.0
380,132.988704,0,38.0
381,134.53294,1,38.0
382,134.533279,0,38.0
383,138.037474,1,38.0
384,138.046272,0,38.0
385,138.059527,1,38.0
386,143.072361,0,38.0
387,143.132055,1,38.0
388,143.133224,0,38.0
389,143.141026,1,38.0
390,143.14169,0,38.0
391,144.527361,1,38.0
392,144.529312,0,38.0
393,148.222997,1,38.0
394,148.223764,0,38.0
395,153.134472,1,38.0
396,153.142865,0,38.0
397,153.312483,1,38.0
398,153.335734,0,38.0
399,154.547896,1,38.0
400,154.548787,0,38.0
401,158.41859,1,38.0
402,158.41921,0,38.0
403,160.526162,1,38.0
404,160.526663,0,38.0
405,163.501177,1,38.0
406,163.506741,0,38.0
407,164.526079,1,38.0
408,164.527061,0,38.0
409,168.222154,1,38.0
410,168.227029,0,38.0
411,168.580181,1,38.0
412,168.58606,0,38.0
413,173.659507,1,38.0
414,173.660126,0,38.0
415,174.536607,1,38.0
416,174.538358,0,38.0
417,178.73669,1,38.0
418,178.737285,0,38.0
419,183.30745,1,38.0
420,183.308421,0,38.0
421,183.804208,1,38.0
422,183.810023,0,38.0
423,184.520472,1,38.0
424,184.521141,0,38.0
425,188.883554,1,38.0
426,188.894634,0,38.0
427,193.98009,1,38.0
428,193.980971,0,38.0
429,194.52659,1,38.0
430,194.527513,0,38.0
431,195.838495,1,38.0
432,195.839072,0,38.0
433,198.380607,1,38.0
434,198.38125,0,38.0
435,199.064393,1,38.0
436,199.065252,0,38.0
437,200.525101,1,38.0
438,200.525609,0,38.0
439,204.141373,1,38.0
440,204.141947,0,38.0
441,204.523122,1,38.0
442,204.524344,0,38.0
443,209.212095,1,38.0
444,209.218306,0,38.0
445,213.460416,1,38.0
446,213.461177,0,38.0
447,214.304151,1,38.0
448,214.305364,0,38.0
449,214.523198,1,38.0
450,214.52381,0,38.0
451,219.383513,1,38.0
452,219.394891,0,38.0
453,219.402928,1,38.0
454,219.403505,0,38.0
455,224.480126,1,38.0
456,224.480722,0,38.0
457,224.527734,1,38.0
458,224.528775,0,38.0
459,228.535163,1,38.0
460,228.540861,0,38.0
461,229.556312,1,38.0
462,229.55681,0,38.0
463,234.531506,1,38.0
464,234.531899,0,38.0
465,234.633477,1,38.0
466,234.6343,0,38.0
467,239.718448,1,38.0
468,239.718999,0,38.0
469,240.527702,1,38.0
470,240.528398,0,38.0
471,243.617053,1,38.0
472,243.617848,0,38.0
473,244.520308,1,38.0
474,244.521329,0,38.0
475,244.802988,1,38.0
476,244.803764,0,38.0
477,249.880229,1,38.0
478,249.886331,0,38.0
479,254.522931,1,38.0
480,254.52327,0,38.0
481,254.958733,1,38.0
482,254.969029,0,38.0
483,258.687876,1,38.0
484,258.688458,0,38.0
485,260.05597,1,38.0
486,260.061532,0,38.0
487,264.522127,1,38.0
488,264.522662,0,38.0
489,265.13346,1,38.0
490,265.139157,0,38.0
491,270.218652,1,38.0
492,270.219201,0,38.0
493,273.769852,1,38.0
494,273.770396,0,38.0
495,274.522869,1,38.0
496,274.523899,0,38.0
497,275.303718,1,38.0
498,275.309712,0,38.0
499,280.388598,1,38.0
500,280.393944,0,38.0
501,280.524534,1,38.0
502,280.525004,0,38.0
503,284.547193,1,38.0
504,284.548257,0,38.0
505,285.482919,1,38.0
506,285.484601,0,38.0
507,285.492772,1,38.0
508,285.493345,0,38.0
509,288.854529,1,38.0
510,288.860362,0,38.0
511,290.576639,1,38.0
512,290.582853,0,38.0
513,294.524462,1,38.0
514,294.525016,0,38.0
515,295.660212,1,38.0
516,295.66585,0,38.0
517,300.738013,1,38.0
518,300.738708,0,38.0
519,303.941905,1,38.0
520,303.943016,0,38.0
521,304.523026,1,38.0
522,304.523513,0,38.0
523,305.808013,1,38.0
524,305.813518,0,38.0
525,310.884934,1,38.0
526,310.885982,0,38.0
527,310.892796,1,38.0
528,310.893335,0,38.0
529,314.523674,1,38.0
530,314.524241,0,38.0
531,315.982474,1,38.0
532,315.988746,0,38.0
533,317.156339,1,38.0
534,317.157049,0,38.0
535,318.631459,1,38.0
536,318.633119,0,38.0
537,318.637024,1,38.0
538,14.008878,1,44.0
539,14.010233,0,44.0
540,14.048323,1,44.0
541,29.070521,0,44.0
542,15.240267,1,49.0
543,15.241109,0,49.0
544,15.287098,1,49.0
545,15.802406,0,49.0
546,15.845085,1,49.0
547,15.883003,0,49.0
548,15.925199,1,49.0
549,16.069133,0,49.0
550,19.38311,1,49.0
551,19.572121,0,49.0
552,24.423814,1,49.0
553,24.45984,0,49.0
554,29.350852,1,49.0
555,29.514358,0,49.0
556,34.353896,1,49.0
557,34.757635,0,49.0
558,39.349237,1,49.0
559,39.385593,0,49.0
560,44.339602,1,49.0
561,44.484744,0,49.0
562,49.327754,1,49.0
563,49.486288,0,49.0
564,54.356838,1,49.0
565,54.392569,0,49.0
566,59.334767,1,49.0
567,59.424663,0,49.0
568,64.327754,1,49.0
569,64.428987,0,49.0
570,69.396154,1,49.0
571,69.432022,0,49.0
572,74.27088,1,49.0
573,74.53701,0,49.0
574,79.352219,1,49.0
575,79.483966,0,49.0
576,84.378403,1,49.0
577,84.432887,0,49.0
578,89.26818,1,49.0
579,89.470394,0,49.0
580,94.351616,1,49.0
581,94.462376,0,49.0
582,99.483834,1,49.0
583,99.5321,0,49.0
584,104.33543,1,49.0
585,104.550336,0,49.0
586,109.360985,1,49.0
587,109.879871,0,49.0
588,114.354101,1,49.0
589,114.389968,0,49.0
590,119.373898,1,49.0
591,119.530771,0,49.0
592,124.319537,1,49.0
593,124.647916,0,49.0
594,129.391916,1,49.0
595,129.440077,0,49.0
596,134.355499,1,49.0
597,134.896881,0,49.0
598,139.349777,1,49.0
599,139.548842,0,49.0
600,144.342516,1,49.0
601,144.387488,0,49.0
602,149.355019,1,49.0
603,149.62989,0,49.0
604,154.345503,1,49.0
605,154.581909,0,49.0
606,159.346772,1,49.0
607,159.382623,0,49.0
608,164.42002,1,49.0
609,164.583366,0,49.0
610,169.593956,1,49.0
611,169.998609,0,49.0
612,174.353465,1,49.0
613,174.385267,0,49.0
614,179.334177,1,49.0
615,179.601048,0,49.0
616,184.332805,1,49.0
617,184.4978,0,49.0
618,189.390159,1,49.0
619,189.425762,0,49.0
620,194.34401,1,49.0
621,194.793837,0,49.0
622,199.401393,1,49.0
623,199.720883,0,49.0
624,204.367012,1,49.0
625,204.402527,0,49.0
626,209.343218,1,49.0
627,209.632085,0,49.0
628,214.369108,1,49.0
629,214.616844,0,49.0
630,219.338167,1,49.0
631,219.374438,0,49.0
632,224.316617,1,49.0
633,224.545647,0,49.0
634,229.447058,1,49.0
635,229.624937,0,49.0
636,234.357936,1,49.0
637,234.393554,0,49.0
638,239.341048,1,49.0
639,239.612276,0,49.0
640,244.337747,1,49.0
641,244.581233,0,49.0
642,249.405984,1,49.0
643,249.441564,0,49.0
644,254.353655,1,49.0
645,254.405085,0,49.0
646,259.342144,1,49.0
647,259.378348,0,49.0
648,264.339971,1,49.0
649,264.375471,0,49.0
650,269.372126,1,49.0
651,269.406723,0,49.0
652,274.35184,1,49.0
653,274.491254,0,49.0
654,279.382733,1,49.0
655,279.419135,0,49.0
656,284.342881,1,49.0
657,284.378868,0,49.0
658,289.393603,1,49.0
659,289.715113,0,49.0
660,294.364244,1,49.0
661,294.400784,0,49.0
662,299.406662,1,49.0
663,299.442423,0,49.0
664,304.340563,1,49.0
665,304.432379,0,49.0
666,309.356036,1,49.0
667,309.392396,0,49.0
668,314.36002,1,49.0
669,314.395751,0,49.0
