,Time,Direction,StreamID
273,13.840082,1,32.0
274,13.846278,0,32.0
275,3.907701,1,19.0
276,3.909638,0,19.0
277,3.961538,1,19.0
278,3.961927,0,19.0
279,3.969894,1,19.0
280,3.97113,0,19.0
281,16.771359,1,65.0
282,16.772373,0,65.0
283,16.811495,1,65.0
284,16.81199,0,65.0
285,16.813207,1,65.0
286,16.825922,0,65.0
287,16.992413,1,65.0
288,16.992968,0,65.0
289,17.00576,1,65.0
290,32.069673,0,65.0
291,20.920453,1,74.0
292,20.921652,0,74.0
293,20.96075,1,74.0
294,20.961198,0,74.0
295,21.101634,1,74.0
296,21.102121,0,74.0
297,31.318932,1,74.0
298,31.446908,0,74.0
299,31.788665,1,74.0
300,46.797978,0,74.0
301,50.850986,1,74.0
302,50.854103,0,74.0
303,63.814603,1,74.0
304,63.822758,0,74.0
305,61.244308,1,86.0
306,61.245712,0,86.0
307,61.285932,1,86.0
308,61.286205,0,86.0
309,61.426234,1,86.0
310,61.430586,0,86.0
311,64.634355,1,86.0
312,64.639026,0,86.0
313,67.827384,1,86.0
314,67.828373,0,86.0
315,67.83401,1,86.0
316,67.834656,0,86.0
317,11.614958,1,37.0
318,11.616894,0,37.0
319,11.656656,1,37.0
320,11.656903,0,37.0
321,11.658068,1,37.0
322,11.715553,0,37.0
323,15.143794,1,37.0
324,15.150243,0,37.0
325,15.151004,1,37.0
326,19.65962,0,37.0
327,19.699829,1,37.0
328,19.703036,0,37.0
329,19.703841,1,37.0
330,19.706065,0,37.0
331,15.404539,1,56.0
332,15.40657,0,56.0
333,15.445891,1,56.0
334,15.446495,0,56.0
335,15.645622,1,56.0
336,15.645953,0,56.0
337,15.648888,1,56.0
338,30.690578,0,56.0
339,3.659912,1,15.0
340,3.662326,0,15.0
341,3.707635,1,15.0
342,3.712966,0,15.0
343,3.733929,1,15.0
344,3.734694,0,15.0
345,10.55346,1,33.0
346,10.554464,0,33.0
347,10.596715,1,33.0
348,25.609194,0,33.0
349,14.502735,1,42.0
350,14.50535,0,42.0
351,14.544727,1,42.0
352,14.545063,0,42.0
353,14.545719,1,42.0
354,14.787761,0,42.0
355,6.351718,1,27.0
356,6.353744,0,27.0
357,6.412551,1,27.0
358,21.424907,0,27.0
359,15.253219,1,52.0
360,15.961674,1,61.0
361,15.963016,0,61.0
362,16.00308,1,61.0
363,16.003625,0,61.0
364,16.319237,1,61.0
365,16.319767,0,61.0
366,19.695582,1,70.0
367,19.697101,0,70.0
368,19.746535,1,70.0
369,19.746933,0,70.0
370,19.767952,1,70.0
371,19.768418,0,70.0
372,19.84663,1,70.0
373,19.853356,0,70.0
374,61.461349,1,87.0
375,61.463236,0,87.0
376,61.5002,1,87.0
377,61.500549,0,87.0
378,61.672914,1,87.0
379,61.679453,0,87.0
380,11.621405,1,38.0
381,11.623473,0,38.0
382,11.662642,1,38.0
383,11.662869,0,38.0
384,11.663612,1,38.0
385,11.66498,0,38.0
386,11.719629,1,38.0
387,11.7582,0,38.0
388,11.811412,1,38.0
389,11.812023,0,38.0
390,11.861771,1,38.0
391,11.864163,0,38.0
392,11.910552,1,38.0
393,11.911205,0,38.0
394,11.955109,1,38.0
395,11.955693,0,38.0
396,14.788793,1,38.0
397,14.790327,0,38.0
398,14.817137,1,38.0
399,15.083002,0,38.0
400,15.135918,1,38.0
401,15.136466,0,38.0
402,16.023832,1,38.0
403,16.025481,0,38.0
404,16.428103,1,38.0
405,16.429096,0,38.0
406,19.657698,1,38.0
407,19.661824,0,38.0
408,19.661882,1,38.0
409,19.662261,0,38.0
410,19.662481,1,38.0
411,19.679447,0,38.0
412,19.715799,1,38.0
413,19.764545,0,38.0
414,19.806449,1,38.0
415,19.856972,0,38.0
416,20.573505,1,38.0
417,20.574249,0,38.0
418,20.688752,1,38.0
419,20.689388,0,38.0
420,40.245199,1,38.0
421,40.261602,0,38.0
422,44.82138,1,38.0
423,44.822157,0,38.0
424,46.666826,1,38.0
425,46.66751,0,38.0
426,57.262273,1,38.0
427,57.276573,0,38.0
428,16.18619,1,47.0
429,16.187481,0,47.0
430,16.227838,1,47.0
431,31.228186,0,47.0
432,67.615194,1,47.0
433,67.61944,0,47.0
434,1.557063,1,2.0
435,1.562584,0,2.0
436,1.602842,1,2.0
437,1.603373,0,2.0
438,1.742848,1,2.0
439,1.744681,0,2.0
440,15.476191,1,57.0
441,15.478872,0,57.0
442,15.521416,1,57.0
443,15.521758,0,57.0
444,15.522027,1,57.0
445,15.559415,0,57.0
446,17.283437,1,66.0
447,17.284609,0,66.0
448,17.323603,1,66.0
449,17.323863,0,66.0
450,17.549629,1,66.0
451,17.551074,0,66.0
452,10.5508,1,34.0
453,10.553188,0,34.0
454,10.593656,1,34.0
455,10.593995,0,34.0
456,10.594304,1,34.0
457,10.905353,0,34.0
458,13.14702,1,34.0
459,13.147653,0,34.0
460,13.703029,1,34.0
461,13.703737,0,34.0
462,14.384774,1,34.0
463,14.430415,0,34.0
464,14.475975,1,34.0
465,14.703124,0,34.0
466,14.703396,1,34.0
467,14.747694,0,34.0
468,14.808432,1,34.0
469,14.836185,0,34.0
470,14.837198,1,34.0
471,15.049316,0,34.0
472,15.090518,1,34.0
473,15.091208,0,34.0
474,15.104224,1,34.0
475,15.166321,0,34.0
476,15.177713,1,34.0
477,15.202272,0,34.0
478,15.210565,1,34.0
479,15.285747,0,34.0
480,15.367586,1,34.0
481,15.368166,0,34.0
482,15.373922,1,34.0
483,15.397244,0,34.0
484,15.419324,1,34.0
485,15.441289,0,34.0
486,15.451172,1,34.0
487,15.452063,0,34.0
488,15.457591,1,34.0
489,15.498204,0,34.0
490,15.589115,1,34.0
491,15.589657,0,34.0
492,15.596522,1,34.0
493,15.605351,0,34.0
494,15.642447,1,34.0
495,15.643482,0,34.0
496,15.64612,1,34.0
497,15.690426,0,34.0
498,15.690611,1,34.0
499,15.982147,0,34.0
500,16.161547,1,34.0
501,16.162117,0,34.0
502,16.296351,1,34.0
503,16.296925,0,34.0
504,16.371112,1,34.0
505,16.372476,0,34.0
506,16.372741,1,34.0
507,16.373545,0,34.0
508,16.404172,1,34.0
509,16.421203,0,34.0
510,16.422072,1,34.0
511,16.432939,0,34.0
512,16.43321,1,34.0
513,16.433691,0,34.0
514,16.480536,1,34.0
515,16.481116,0,34.0
516,16.488846,1,34.0
517,16.505356,0,34.0
518,16.546175,1,34.0
519,16.546968,0,34.0
520,16.552851,1,34.0
521,16.64778,0,34.0
522,16.688836,1,34.0
523,16.689559,0,34.0
524,16.718931,1,34.0
525,16.736884,0,34.0
526,16.742105,1,34.0
527,16.919065,0,34.0
528,16.960673,1,34.0
529,16.961686,0,34.0
530,18.458161,1,34.0
531,18.461301,0,34.0
532,19.412492,1,34.0
533,19.413087,0,34.0
534,19.414886,1,34.0
535,19.545906,0,34.0
536,19.857073,1,34.0
537,19.859014,0,34.0
538,20.293995,1,34.0
539,20.297787,0,34.0
540,20.573964,1,34.0
541,20.574425,0,34.0
542,20.630035,1,34.0
543,20.632617,0,34.0
544,20.633781,1,34.0
545,20.634237,0,34.0
546,68.652355,1,34.0
547,68.720073,0,34.0
548,62.799322,1,89.0
549,62.80115,0,89.0
550,62.841498,1,89.0
551,62.841925,0,89.0
552,63.041836,1,89.0
553,63.047373,0,89.0
554,16.049852,1,62.0
555,16.051533,0,62.0
556,16.095561,1,62.0
557,16.095877,0,62.0
558,16.096838,1,62.0
559,16.702774,0,62.0
560,17.082638,1,62.0
561,17.374976,0,62.0
562,19.773328,1,71.0
563,19.774962,0,71.0
564,19.817256,1,71.0
565,19.817553,0,71.0
566,20.057707,1,71.0
567,20.05866,0,71.0
568,20.059159,1,71.0
569,20.05956,0,71.0
570,20.226036,1,71.0
571,20.227428,0,71.0
572,20.724438,1,71.0
573,20.736581,0,71.0
574,20.788129,1,71.0
575,20.864643,0,71.0
576,6.561669,1,28.0
577,6.563983,0,28.0
578,6.605267,1,28.0
579,6.605734,0,28.0
580,6.605901,1,28.0
581,6.755821,0,28.0
582,15.229968,1,51.0
583,15.232487,0,51.0
584,15.277142,1,51.0
585,15.277642,0,51.0
586,15.277876,1,51.0
587,15.344888,0,51.0
588,15.472912,1,51.0
589,15.474766,0,51.0
590,15.488298,1,51.0
591,15.493604,0,51.0
592,15.497217,1,51.0
593,15.584789,0,51.0
594,15.585173,1,51.0
595,15.587228,0,51.0
596,15.588257,1,51.0
597,16.653084,0,51.0
598,16.905698,1,51.0
599,16.909851,0,51.0
600,16.914256,1,51.0
601,16.914563,0,51.0
602,20.485886,1,51.0
603,20.487569,0,51.0
604,21.105466,1,51.0
605,21.106608,0,51.0
606,21.107571,1,51.0
607,21.107733,0,51.0
608,63.598935,1,51.0
609,63.79972,0,51.0
610,63.799984,1,51.0
611,63.800235,0,51.0
612,63.813831,1,51.0
613,63.815217,0,51.0
614,63.815519,1,51.0
615,15.23055,1,50.0
616,15.232678,0,50.0
617,11.017052,1,35.0
618,11.018484,0,35.0
619,11.06906,1,35.0
620,11.069501,0,35.0
621,11.069689,1,35.0
622,11.080752,0,35.0
623,11.177314,1,35.0
624,11.359703,0,35.0
625,11.36001,1,35.0
626,11.361657,0,35.0
627,11.364977,1,35.0
628,11.434391,0,35.0
629,12.033311,1,35.0
630,12.034171,0,35.0
631,12.245627,1,35.0
632,12.246279,0,35.0
633,12.964177,1,35.0
634,12.96777,0,35.0
635,13.056108,1,35.0
636,13.057565,0,35.0
637,14.495849,1,35.0
638,14.497155,0,35.0
639,14.500532,1,35.0
640,14.500797,0,35.0
641,15.768991,1,35.0
642,15.770581,0,35.0
643,16.501705,1,35.0
644,16.502283,0,35.0
645,20.152171,1,35.0
646,20.152831,0,35.0
647,17.976909,1,67.0
648,17.977775,0,67.0
649,18.020707,1,67.0
650,18.021231,0,67.0
651,18.021939,1,67.0
652,18.022389,0,67.0
653,20.033569,1,72.0
654,20.0356,0,72.0
655,20.076068,1,72.0
656,20.076566,0,72.0
657,20.116288,1,72.0
658,20.124663,0,72.0
659,20.210803,1,72.0
660,20.268246,0,72.0
661,20.329851,1,72.0
662,20.39737,0,72.0
663,20.533844,1,72.0
664,20.534307,0,72.0
